1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
76,Cifar100,FedAvg,74,3.6306044642222055,0.14753989361702127,0.8126326819168286,0.06560053869987957,0.03825785743549362
77,Cifar100,FedAvg,75,3.6929918669777413,0.1488031914893617,0.8087720816128374,0.07089060851867524,0.04865909239682989
78,Cifar100,FedAvg,76,3.6663017202021715,0.14541223404255318,0.8105289888827882,0.06915874425355496,0.04288930211782606
79,Cifar100,FedAvg,77,3.7388587694703586,0.1432845744680851,0.8064285480851532,0.07990410154183827,0.04537062494196483
80,Cifar100,FedAvg,78,3.6710359413024465,0.15279255319148935,0.8111255009539706,0.0715108957476436,0.046652434285446444
81,Cifar100,FedAvg,79,3.659079666130565,0.15006648936170214,0.8123433115916463,0.07520578417355141,0.046212402454117917
82,Cifar100,FedAvg,80,3.7202727931181334,0.14434840425531914,0.8105151887858022,0.07641431722447344,0.04481635806627547
83,Cifar100,FedAvg,81,3.6827272415171777,0.14541223404255318,0.8126950452288885,0.06751204692386505,0.0421734915242521
84,Cifar100,FedAvg,82,3.6480868491045686,0.1504654255319149,0.8127627658708322,0.07227219743955735,0.04187094380302187
85,Cifar100,FedAvg,83,3.711344587570896,0.1466755319148936,0.8102919807303177,0.07828035301294442,0.044813753650335506
86,Cifar100,FedAvg,84,3.659829692156522,0.14634308510638297,0.813226749261034,0.07266762149710584,0.03991555404354995
87,Cifar100,FedAvg,85,3.617359825086538,0.15093085106382978,0.8118929875524341,0.06923420993289524,0.04193896152630345
88,Cifar100,FedAvg,86,3.6595957118614115,0.1478723404255319,0.8106634155507929,0.07430704215397535,0.04036170795473153
89,Cifar100,FedAvg,87,3.6551109418523056,0.15252659574468086,0.8132180302640302,0.07128998229783813,0.0405538577780402
90,Cifar100,FedAvg,88,3.7216100240433203,0.146875,0.8102692969666031,0.07907557962967734,0.044597082980542616
91,Cifar100,FedAvg,89,3.6102635897609554,0.1511968085106383,0.8137589486161141,0.06513663368845575,0.03886069725390528
92,Cifar100,FedAvg,90,3.6560945812306156,0.14860372340425532,0.8123819507216639,0.07417399239240485,0.03988680567372616
93,Cifar100,FedAvg,91,3.666842780972704,0.14793882978723405,0.8115828094294008,0.06720291020045545,0.040479202382344516
94,Cifar100,FedAvg,92,3.744403132821296,0.1410904255319149,0.8087336994081489,0.07713883299044835,0.044304648456024984
95,Cifar100,FedAvg,93,3.6560774087331227,0.1423537234042553,0.814061081274021,0.07108875209745638,0.03673881659704293
96,Cifar100,FedAvg,94,3.6212666539651246,0.1519281914893617,0.8133595442503954,0.07256765436281562,0.03814470679386818
97,Cifar100,FedAvg,95,3.615043021378039,0.15392287234042554,0.8149672062758687,0.07006825604402254,0.035323872347840624
98,Cifar100,FedAvg,96,3.6734667070299105,0.1488031914893617,0.8107783843471295,0.06773578507131345,0.039862021000076776
99,Cifar100,FedAvg,97,3.634728976029027,0.14773936170212765,0.812200566164801,0.06502579728781993,0.03941027341769855
100,Cifar100,FedAvg,98,3.6294856844810774,0.15219414893617023,0.8135956913771524,0.06945490309959217,0.03873732680633312
101,Cifar100,FedAvg,99,3.701498810533774,0.14408244680851065,0.8135911667624781,0.07598986466275612,0.03961931398686177
102,Cifar100,FedAvg,100,3.6140443325558853,0.15365691489361702,0.815857490989693,0.06369654618732472,0.03623987482435249
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,Cifar100,FedProx,0,4.615351738705845,0.008111702127659574,0.4979430317241672,0.012135016856104682,0.0909897273707347
3,Cifar100,FedProx,1,4.559351575393759,0.03397606382978723,0.5788522468017439,0.03299728564303968,0.09424969166563475
4,Cifar100,FedProx,2,4.479681210525546,0.04906914893617021,0.630004334576944,0.05001379830415864,0.10297486117209781
5,Cifar100,FedProx,3,4.4288760461757875,0.0425531914893617,0.6596708689230983,0.0505370052792675,0.10951469720553482
6,Cifar100,FedProx,4,4.342699995532119,0.06170212765957447,0.6867166260235938,0.05445310429223957,0.10644927088065749
7,Cifar100,FedProx,5,4.263288532191356,0.0658909574468085,0.706380469833125,0.052524655312286034,0.1114603830175521
8,Cifar100,FedProx,6,4.182598348452223,0.06981382978723404,0.7298879099220188,0.05363518964596355,0.10299187385082839
9,Cifar100,FedProx,7,4.1108825366489805,0.08085106382978724,0.7464453418558735,0.06060626545528113,0.0860217437747957
10,Cifar100,FedProx,8,4.133222778106115,0.0745345744680851,0.7467585023003475,0.05920318085430638,0.08643528564081798
