1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
29,fmnist,FedGen,27,0.9967643368164879,0.7231393157022905,0.956611442850424,0.1499574302507602,0.025936311263651663
30,fmnist,FedGen,28,0.9735307394982419,0.7100588336094134,0.9527734526797063,0.1415188033310262,0.028310766157466184
31,fmnist,FedGen,29,0.9418388081524631,0.7283372365339579,0.9543546219990915,0.12592241761544282,0.02380222311500357
32,fmnist,FedGen,30,0.8470465885130286,0.7422173987547838,0.9577800155066162,0.16869232008790183,0.03255758533511863
33,fmnist,FedGen,31,0.7252366303575177,0.7859142057462729,0.9665761840805314,0.11550833225603233,0.02339648747088327
34,fmnist,FedGen,32,0.8899227464166728,0.7383903581424573,0.9588740803937593,0.14944620782136214,0.02560145733197638
35,fmnist,FedGen,33,1.4502937927155062,0.6666476266636203,0.9318622156960068,0.25435296781714295,0.06829350166538993
36,fmnist,FedGen,34,0.8770009270188082,0.747358199577312,0.9603184028972046,0.12869407056287804,0.02291351590917469
37,fmnist,FedGen,35,1.0292570101388787,0.7161135545781687,0.9576052968901411,0.205576503784709,0.03348362166156227
38,fmnist,FedGen,36,0.8864640514171386,0.7630662020905923,0.9594413955477101,0.1848694176977684,0.04559756753661775
39,fmnist,FedGen,37,0.7700117803417413,0.7654652424744388,0.9625889812482297,0.14728151635592399,0.030979540354210224
40,fmnist,FedGen,38,0.8008476050599378,0.7720911635345862,0.9639569882618751,0.16063133548385844,0.03323475926181985
41,fmnist,FedGen,39,1.4594832452777287,0.6323185011709602,0.9378213155376596,0.23387137124613533,0.0437091507811841
42,fmnist,FedGen,40,0.7673026908143501,0.7756326041012167,0.96815210983703,0.14162819233627783,0.02298281700100641
43,fmnist,FedGen,41,0.7991186997266471,0.7511281201804992,0.9632535165219561,0.12891261146090427,0.021830892497089745
44,fmnist,FedGen,42,0.7052807429392562,0.7886559661849546,0.9683184503011912,0.1202390050821088,0.01910604830204672
45,fmnist,FedGen,43,0.8194215260285944,0.7598103615696579,0.9589540794491533,0.18148179656724356,0.04155919813287574
46,fmnist,FedGen,44,0.7371956377316257,0.7788884446221511,0.9664653730438632,0.18172293885004392,0.03622918795997895
47,fmnist,FedGen,45,1.1368433334785981,0.7293653966984635,0.9500666668467328,0.21099548577340005,0.05628044276302006
48,fmnist,FedGen,46,0.6847832277444108,0.7903124464499914,0.9684958152897997,0.12878006597474626,0.021408042844635235
49,fmnist,FedGen,47,0.9819127902294251,0.716456274633004,0.9582263934399978,0.17610821474878158,0.026239315503333426
50,fmnist,FedGen,48,1.1399046059436861,0.7177129148340664,0.9467111938282844,0.20887148563697222,0.05473793129913888
51,fmnist,FedGen,49,0.7477803995875187,0.775746844119495,0.9636201995414049,0.14595054134002652,0.0296054311304528
52,fmnist,FedGen,50,0.805407804297644,0.7724910035985606,0.9601728991529583,0.1476511225723163,0.03654433610025677
53,fmnist,FedGen,51,1.613862585635561,0.5929628148740503,0.9274116894518407,0.27480294784783227,0.06583937526400309
54,fmnist,FedGen,52,0.8716150813201644,0.7457017193122751,0.9569721325883708,0.16583702181934357,0.036801644066774906
55,fmnist,FedGen,53,1.1294405513979224,0.701433712229394,0.9485832233179494,0.19902644359061217,0.04522461910686691
56,fmnist,FedGen,54,1.0146363098236006,0.7187981950077112,0.9569254518081937,0.20707610348827482,0.0370441992855821
57,fmnist,FedGen,55,1.0554558163294943,0.7052036328325813,0.9514865036144586,0.13924299683364727,0.03486592517258781
58,fmnist,FedGen,56,1.3977101155131553,0.6264922602387616,0.9367199771207719,0.209334248431406,0.0477217414980037
59,fmnist,FedGen,57,0.8607591568012374,0.7516993202718912,0.9610019935504481,0.186187440739428,0.03630076233837599
60,fmnist,FedGen,58,0.9330526408451051,0.7038327526132404,0.9556936061872262,0.14244675662983222,0.02781818546782018
61,fmnist,FedGen,59,1.0346757427410365,0.7183983549437368,0.9537200987496018,0.21399064979828394,0.03815123610663134
62,fmnist,FedGen,60,0.7867566052736067,0.7614097218255554,0.962651086501835,0.14144404183695675,0.02756251615923939
63,fmnist,FedGen,61,0.722881273601788,0.7740903638544582,0.9673906322654531,0.149928431563639,0.025470444998221885
64,fmnist,FedGen,62,1.0022351946280226,0.7237676358028218,0.9548634116491428,0.2115124728826359,0.03944979769900753
65,fmnist,FedGen,63,0.8696321828036564,0.7327925972468156,0.9591877569762496,0.15758540393379927,0.02650495930587742
66,fmnist,FedGen,64,0.9453648171228091,0.7347346775575484,0.9575226741474177,0.22157361545537824,0.04223013525798968
67,fmnist,FedGen,65,1.171194157116305,0.7082881133260981,0.9497932175732852,0.21703630694409148,0.04552827333726309
68,fmnist,FedGen,66,1.0174406166371153,0.7087450733992118,0.9552591763662958,0.15278044396945167,0.028934157698095334
69,fmnist,FedGen,67,1.2196842175619786,0.6853829896612783,0.9510628217544635,0.22933657539288282,0.03976564811451988
70,fmnist,FedGen,68,0.9082239693673582,0.7391900382704061,0.9575523361226648,0.14744942231849065,0.033082209693980465
71,fmnist,FedGen,69,1.5424918693915908,0.6661906665905066,0.9388034432325769,0.22826553937438535,0.05621689355243862
72,fmnist,FedGen,70,0.6995866226803513,0.7898554863768779,0.9693046651026394,0.12543361518439938,0.02092171334339101
73,fmnist,FedGen,71,0.9860099053300777,0.732906837265094,0.9599669810231054,0.18062885141708274,0.03511321120240673
74,fmnist,FedGen,72,1.0896651438606975,0.727823156451705,0.9519080629380717,0.2219001133009388,0.05573126714659388
75,fmnist,FedGen,73,1.01718231328781,0.7203404352544697,0.9572575777567157,0.182589925455578,0.033461193432943195
76,fmnist,FedGen,74,0.8660906165312823,0.7393613982978238,0.9615514824453412,0.1319126818091186,0.02456036458413835
77,fmnist,FedGen,75,0.8173048922075141,0.7961958073913292,0.9678114305858011,0.11952447018072554,0.02305567634754653
78,fmnist,FedGen,76,0.9258491520992296,0.7285657165705146,0.9588815556908188,0.18602183163449834,0.032689714630150093
79,fmnist,FedGen,77,0.8684686575966131,0.7741474838635974,0.9659380193761861,0.1414913860194418,0.024196220459474716
80,fmnist,FedGen,78,1.4080698424415679,0.6876106700177071,0.9454575673402208,0.2576704677914251,0.05507478868903646
81,fmnist,FedGen,79,0.8558965412857676,0.764951162392186,0.9607694500276777,0.1705163733448068,0.03768395148253474
82,fmnist,FedGen,80,0.7160725287863127,0.7860284457645513,0.9676039471539021,0.12134545899510782,0.01990106936000198
83,fmnist,FedGen,81,0.6996109337358397,0.7919118067058891,0.9684648330953388,0.09958540969080568,0.02115040569856316
84,fmnist,FedGen,82,0.801580147582377,0.7775175644028103,0.9658574242404432,0.12883273009679325,0.022510581760426956
85,fmnist,FedGen,83,1.190186379195291,0.7102873136459702,0.9538285311278992,0.21124503124540114,0.03909763469008346
86,fmnist,FedGen,84,0.7713974915559181,0.765807962529274,0.9654965007521926,0.14767093729071298,0.027346466223084894
87,fmnist,FedGen,85,0.9188340617151924,0.7406180384988862,0.9597788938328128,0.16099305560363575,0.030997949195865838
88,fmnist,FedGen,86,0.8697820989662294,0.7509567601530817,0.9613310146454901,0.16687953878392955,0.029260462066237693
89,fmnist,FedGen,87,0.9782264231897734,0.7384474781515965,0.958224961215712,0.1793642671691925,0.03596076077056361
90,fmnist,FedGen,88,0.8026681389133369,0.7765465242474439,0.9645695225116573,0.12382223174421082,0.021918795097138236
91,fmnist,FedGen,89,1.1931024245281177,0.7189124350259896,0.9500428717323942,0.180808655916647,0.039153057152203546
92,fmnist,FedGen,90,0.9377317452207334,0.759581881533101,0.9580380695071041,0.18682158826135437,0.04581279174845095
93,fmnist,FedGen,91,0.7218384357690083,0.7925972468155595,0.9692964455013877,0.11230657565634952,0.018930492096092533
94,fmnist,FedGen,92,0.7077733672138652,0.7931684469069515,0.9674225444383274,0.09502950790102126,0.019694112567434
95,fmnist,FedGen,93,0.7378478910261549,0.7928257268521163,0.9661408198533228,0.130328909410506,0.025569113413593553
96,fmnist,FedGen,94,0.7771262108419106,0.7753470040555206,0.9646591088545754,0.13764722419060174,0.027104889302439573
97,fmnist,FedGen,95,1.1699080963061288,0.719883475181356,0.9524079931568697,0.20825016879297598,0.04532263814469904
98,fmnist,FedGen,96,1.159402901365846,0.7166276346604216,0.9502620341356602,0.16708505299628915,0.03601654768487575
