1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,mnist,FedAvg,100,0.5,239.7906594109535,23979.065941095352,"[250.43568110466003, 241.41667580604553, 240.6748650074005, 233.65565299987793, 235.09573984146118, 228.59794092178345, 236.90867519378662, 226.14006876945496, 236.7076599597931, 306.76366424560547, 277.43319296836853, 286.90985012054443, 299.50325894355774, 272.5408980846405, 289.8535120487213, 281.8531939983368, 281.4197187423706, 290.53981709480286, 280.0963439941406, 314.57325625419617, 288.896910905838, 274.89431381225586, 268.26100492477417, 279.1056261062622, 258.0589439868927, 271.3088970184326, 282.4325940608978, 271.27579283714294, 281.9931101799011, 259.7764778137207, 232.98916625976562, 217.21343517303467, 185.7348349094391, 196.28190732002258, 187.050283908844, 175.5949308872223, 161.85366296768188, 162.5752158164978, 157.60212802886963, 236.35335206985474, 214.82513689994812, 225.85071396827698, 230.57249522209167, 225.48137187957764, 224.7195827960968, 237.96128010749817, 210.11016607284546, 225.52979683876038, 242.26683688163757, 243.51706314086914, 248.47729110717773, 227.34228014945984, 236.626314163208, 235.5949101448059, 236.19869804382324, 234.58746910095215, 225.86321091651917, 236.73702597618103, 236.22143292427063, 227.58509278297424, 232.52740097045898, 257.4689350128174, 226.50382494926453, 230.9493978023529, 233.791020154953, 248.28640913963318, 228.54785013198853, 243.50344491004944, 237.9525649547577, 243.34084677696228, 245.75349807739258, 237.12418484687805, 244.5757040977478, 241.63903427124023, 245.79671382904053, 247.38248014450073, 248.67885613441467, 236.22228026390076, 261.08938002586365, 246.67869782447815, 251.80182695388794, 245.9785978794098, 231.23122572898865, 247.02676463127136, 249.16399383544922, 250.29918503761292, 244.9749150276184, 249.1923840045929, 238.93222379684448, 242.23834109306335, 243.82760190963745, 241.60882687568665, 229.16217303276062, 215.20127201080322, 211.89674305915833, 198.09235382080078, 192.02460408210754, 197.79200267791748, 184.63604307174683, 189.7319140434265]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,mnist,FedAvg,100,0.5,229.2391286468506,22923.91286468506,"[173.67806792259216, 162.2955198287964, 168.43194031715393, 168.3093922138214, 174.67069005966187, 192.43615317344666, 229.10047817230225, 226.00540804862976, 226.64899516105652, 233.833172082901, 226.25384879112244, 223.68457508087158, 231.237722158432, 211.38132882118225, 231.24431920051575, 228.70282673835754, 231.3722689151764, 225.41131615638733, 234.63174295425415, 230.43136405944824, 240.0318238735199, 223.5731761455536, 219.6820468902588, 241.5655119419098, 230.60472512245178, 249.68519401550293, 235.6116931438446, 218.5350821018219, 240.32498621940613, 234.6986482143402, 223.79176807403564, 239.24065685272217, 225.04603910446167, 237.53273701667786, 236.53398084640503, 233.3715238571167, 214.52427196502686, 234.4095380306244, 228.31636881828308, 244.14175581932068, 228.56955409049988, 231.85335278511047, 237.00290513038635, 229.4882869720459, 221.24087595939636, 231.99203896522522, 224.4316909313202, 238.22799682617188, 233.8728530406952, 237.8735978603363, 238.21651601791382, 221.1152379512787, 233.76101517677307, 243.39379978179932, 235.84172201156616, 231.78962421417236, 239.2718629837036, 237.5594539642334, 223.31389808654785, 226.11153101921082, 230.14335370063782, 249.4282100200653, 226.22009301185608, 229.13892817497253, 223.78152513504028, 243.8029911518097, 225.48857712745667, 240.3163230419159, 225.82964301109314, 232.11033701896667, 242.90257787704468, 250.10512471199036, 237.181165933609, 231.52154397964478, 233.90636897087097, 234.9749038219452, 246.98590803146362, 226.65777373313904, 238.40536618232727, 235.71054315567017, 261.6026668548584, 226.9331681728363, 223.81253099441528, 238.6222243309021, 235.04086923599243, 233.12373399734497, 237.50571274757385, 238.9237880706787, 223.42314863204956, 227.59690189361572, 227.88555598258972, 221.67744731903076, 229.95830821990967, 222.71384382247925, 241.82646298408508, 246.51610493659973, 240.37847089767456, 236.8429832458496, 243.4882469177246, 235.51896595954895]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,agnews,FedAvg,20,0.5,18703.03449177742,374060.6898355484,"[13000.718704938889, 24530.727166891098, 29369.028645038605, 23074.895592927933, 10264.618031263351, 15074.00914311409, 31947.213766098022, 23677.748437166214, 15765.333630084991, 17046.341317892075, 14617.938497066498, 25744.382271051407, 18628.6856777668, 17300.635789871216, 22329.34810400009, 14427.329539060593, 18676.517561912537, 25053.302285194397, 6967.371791124344, 6564.543883085251]"
