1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,Cifar100,FedAvg,0,7.354326327125747,0.009861407249466951,0.5011278385814423,0.022550594849033972,0.09305967324771888
3,Cifar100,FedAvg,1,4.848363061601042,0.02818496801705757,0.5579057843437317,0.02455480718513944,0.10653556192161016
4,Cifar100,FedAvg,2,4.528874177002563,0.05383795309168443,0.6245411942642405,0.04883589599487202,0.11525264159374841
5,Cifar100,FedAvg,3,4.3634654401757285,0.06756396588486141,0.6681860357653208,0.049176151937430156,0.12175008577685231
6,Cifar100,FedAvg,4,4.25907523346592,0.09055170575692964,0.6947850989078413,0.048056914022218386,0.10831778531612907
7,Cifar100,FedAvg,5,4.1759796666517905,0.0880863539445629,0.7185545092369691,0.0462326103935595,0.09158714671329923
8,Cifar100,FedAvg,6,4.1419895190193525,0.09015191897654584,0.7329710088768973,0.04427378461511637,0.0918403935436194
9,Cifar100,FedAvg,7,4.048648339613883,0.09914712153518124,0.7505187154181604,0.046789673249058625,0.07007044261819784
10,Cifar100,FedAvg,8,3.989146908867446,0.10920842217484009,0.761893988105592,0.061358493756025374,0.0676736990617779
11,Cifar100,FedAvg,9,3.933324353319749,0.11773720682302771,0.7712352259896051,0.05275714433646348,0.054867646643498684
12,Cifar100,FedAvg,10,3.9096782660859692,0.11926972281449894,0.7746738042200492,0.0530654889449717,0.06986854184058347
13,Cifar100,FedAvg,11,3.883927331262796,0.11906982942430704,0.779058911118174,0.05311104905030403,0.0675362314492163
14,Cifar100,FedAvg,12,3.865845933654643,0.12646588486140725,0.7840154553051707,0.05292013347116242,0.05857030884114452
15,Cifar100,FedAvg,13,3.7663620942784384,0.13286247334754797,0.791941391156879,0.05979063751328273,0.04473626723072654
16,Cifar100,FedAvg,14,3.7812893125981626,0.12346748400852879,0.7955223442386883,0.04447737288357024,0.033296621871277236
17,Cifar100,FedAvg,15,3.8195210848493395,0.12726545842217485,0.7901894066121502,0.055345691991858695,0.05136825301042485
18,Cifar100,FedAvg,16,3.7974084746135635,0.1318630063965885,0.7922832099473197,0.0629450729043242,0.0551200410649891
19,Cifar100,FedAvg,17,3.761251426216568,0.13639392324093816,0.7975116717736184,0.05222782234459455,0.04087167267894228
20,Cifar100,FedAvg,18,3.729432433149056,0.1329957356076759,0.8009423830342843,0.04832625176040933,0.032006736756531054
21,Cifar100,FedAvg,19,3.7455337227604986,0.13372867803837954,0.7991111947231209,0.050643804106065615,0.03506625931395334
