1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC,join_ratio
25,fmnist,FedAvg,23,1.2915572217804514,0.5456933973040896,0.9006478594816714,0.2987213578041146,0.07475428859658198,0.5
26,fmnist,FedAvg,24,1.1954666471320776,0.5623714873200822,0.8949282013309843,0.31807519683233787,0.08597665896520852,0.5
27,fmnist,FedAvg,25,1.128954954127426,0.5442654786383367,0.910865437717846,0.31341378513456625,0.0673576434150423,0.5
28,fmnist,FedAvg,26,1.1218027923074563,0.5966986520447796,0.9180909157414834,0.2485078142850372,0.054186501073294334,0.5
29,fmnist,FedAvg,27,1.033600888608085,0.6354238062599954,0.9214270143036067,0.2756450834883552,0.06419126352330334,0.5
30,fmnist,FedAvg,28,1.161430729138107,0.5969842357779301,0.9090378643545438,0.28108999146288705,0.08822013275673561,0.5
31,fmnist,FedAvg,29,1.0416395915470094,0.6375942426319396,0.9220941506853313,0.2730235519589248,0.06672633254846497,0.5
32,fmnist,FedAvg,30,1.1598315420698586,0.6216586703221384,0.9203455274510173,0.29929459361331384,0.0650761215993789,0.5
33,fmnist,FedAvg,31,0.906546132832744,0.6794037011651817,0.931036699187201,0.21935005293563872,0.04592755200606401,0.5
34,fmnist,FedAvg,32,1.0123970020457238,0.6681517020790496,0.9293401975202034,0.2583233607589387,0.05648177537681259,0.5
35,fmnist,FedAvg,33,1.3803066545750144,0.5776216586703221,0.9033028375941314,0.3470947071582271,0.09854189516076083,0.5
36,fmnist,FedAvg,34,1.2066230694021178,0.5797349782956362,0.9075611055299606,0.3479785622272526,0.0877105948268098,0.5
37,fmnist,FedAvg,35,0.9873233974587075,0.628569796664382,0.9243722335649087,0.27550777574732455,0.06220818668484272,0.5
38,fmnist,FedAvg,36,1.1309509133187994,0.5747087045921865,0.9137546464668167,0.3035170109840492,0.06657399809603766,0.5
39,fmnist,FedAvg,37,0.8472554821690116,0.6754055289010737,0.9343089007311308,0.2119895096863089,0.05589431808070536,0.5
40,fmnist,FedAvg,38,1.1214829072304848,0.5656271418779987,0.9124269514049242,0.351478028707723,0.06857258470490248,0.5
41,fmnist,FedAvg,39,1.2450929233726924,0.5667694768106009,0.9053907436290113,0.300535702929225,0.07316035639367938,0.5
42,fmnist,FedAvg,40,1.0457055287654535,0.6038382453735435,0.9160634954686117,0.2994787905303347,0.0637109295781086,0.5
43,fmnist,FedAvg,41,1.0144937629580912,0.6515878455563171,0.9229389888679715,0.24459317438277886,0.0676202681730058,0.5
44,fmnist,FedAvg,42,0.940599706688552,0.6727210418094586,0.9339606894949588,0.20177657428417625,0.04808062125706739,0.5
45,fmnist,FedAvg,43,1.0136262981117472,0.6662668494402559,0.923453798276521,0.23387074213422437,0.07073612201236469,0.5
46,fmnist,FedAvg,44,0.922512899391529,0.7069339730408956,0.9316198759868075,0.21345615547581265,0.06667340674374593,0.5
47,fmnist,FedAvg,45,0.9346661141811424,0.6578706876856294,0.9331407266418641,0.24822684832591735,0.05760574368155183,0.5
48,fmnist,FedAvg,46,1.0153852994139247,0.6307973497829563,0.9209513490070715,0.2664036766008202,0.06503247328625932,0.5
49,fmnist,FedAvg,47,1.0595459364065565,0.6261137765592872,0.9238247290860488,0.29470603412436214,0.07109437155902795,0.5
50,fmnist,FedAvg,48,1.513444321768724,0.5382111034955449,0.8953014228513553,0.4037473779077525,0.10425933819449466,0.5
51,fmnist,FedAvg,49,1.273823035051464,0.5468357322366918,0.9021040793520573,0.3450239101432944,0.09404134347505762,0.5
52,fmnist,FedAvg,50,0.9383803275863533,0.7021361663239661,0.9402199462249103,0.24344282241125045,0.053234063022083236,0.5
53,fmnist,FedAvg,51,1.199504188339062,0.5685972127027644,0.9243073798280395,0.33344033024000935,0.058835685818659895,0.5
54,fmnist,FedAvg,52,0.984597925497088,0.6744345442083619,0.9351324150052953,0.21422353000045458,0.053409072803701524,0.5
55,fmnist,FedAvg,53,0.9200978215722211,0.6051519305460361,0.9330239342932768,0.3146491971392824,0.051303443696704976,0.5
56,fmnist,FedAvg,54,0.8341467285503411,0.646447338359607,0.9395651538314543,0.2664121755721797,0.044027251581736496,0.5
57,fmnist,FedAvg,55,1.1960084120280303,0.5976696367374914,0.9197534066321257,0.24405317402613133,0.056706920589164884,0.5
58,fmnist,FedAvg,56,0.9621358927388273,0.6274845784784099,0.9332433145335842,0.23487332146568396,0.048159296599245234,0.5
59,fmnist,FedAvg,57,1.5414828034721242,0.5082248115147361,0.9075665174361286,0.37940655266605905,0.07232782187159154,0.5
60,fmnist,FedAvg,58,1.0978551395562106,0.5829335161069226,0.9166753147746551,0.3051263434708707,0.06947785176465626,0.5
61,fmnist,FedAvg,59,0.911929152136504,0.6956248572081334,0.9402029311696144,0.18713102880746002,0.044075806632497626,0.5
62,fmnist,FedAvg,60,0.9237779438424691,0.6707790724240347,0.9367816376730577,0.2312770028208106,0.044725010039420476,0.5
63,fmnist,FedAvg,61,1.0014096005442206,0.6672378341329678,0.9344765454202625,0.255027508799079,0.04952062515820911,0.5
64,fmnist,FedAvg,62,1.1016830452996604,0.6105209047292666,0.9223691286548881,0.24461883262511766,0.060443249211716676,0.5
65,fmnist,FedAvg,63,1.1380229684031768,0.6238862234407128,0.9272458135056675,0.2722644040111998,0.055823245433709937,0.5
66,fmnist,FedAvg,64,0.9168976020657976,0.6499314599040439,0.9331178935320842,0.2640601996658134,0.04783496986880851,0.5
67,fmnist,FedAvg,65,1.03110324220698,0.6758053461274846,0.9304026992206699,0.21855567106190793,0.06031968932298323,0.5
68,fmnist,FedAvg,66,1.0999237490057718,0.6476467900388394,0.9185350471524358,0.24195226039023873,0.0813396991555633,0.5
69,fmnist,FedAvg,67,1.3504078497057812,0.620402101896276,0.912608004663307,0.23613917563457648,0.07419084910775091,0.5
70,fmnist,FedAvg,68,1.1185811584414973,0.613262508567512,0.9226185741246338,0.25236461610814076,0.0575942136112213,0.5
71,fmnist,FedAvg,69,1.053141693620556,0.6381082933516107,0.9337775079939201,0.24902808479379382,0.05083040855838477,0.5
72,fmnist,FedAvg,70,1.1736274871061936,0.684201507882111,0.9323732375047661,0.26031666354424327,0.0651286441812609,0.5
73,fmnist,FedAvg,71,1.0787182218218132,0.6837445739090702,0.9374572127200097,0.2538529644422699,0.05147593419468886,0.5
74,fmnist,FedAvg,72,1.01437855200998,0.6583847384053004,0.9306928562653519,0.30988637698169824,0.0796865584027111,0.5
75,fmnist,FedAvg,73,0.9603175780174327,0.6624971441626685,0.9374008781140785,0.24400076612954297,0.04914232690771338,0.5
76,fmnist,FedAvg,74,1.158988365643697,0.6240575736806031,0.9277059965168222,0.2692692085965159,0.061311296809008334,0.5
77,fmnist,FedAvg,75,0.8281835701833846,0.6843728581220013,0.9454191367990658,0.2446617560284103,0.04229135845484828,0.5
78,fmnist,FedAvg,76,0.7201978437881675,0.7281242860406671,0.9480181883554866,0.20916930953695942,0.041699399145955,0.5
79,fmnist,FedAvg,77,0.9837560634885556,0.6816883710303862,0.9373346904355182,0.2576074310341239,0.054047323207438144,0.5
80,fmnist,FedAvg,78,1.0072733704287657,0.6623829106694082,0.9297828351215172,0.2136250642157864,0.054834223256780786,0.5
81,fmnist,FedAvg,79,1.0464030726376436,0.6833447566826594,0.9320371910627304,0.24480044660796257,0.06114490360291745,0.5
82,fmnist,FedAvg,80,1.0023780540940093,0.7117888965044551,0.932270481889197,0.21220894884860805,0.07121652922663965,0.5
83,fmnist,FedAvg,81,1.1663791043180618,0.6742060772218414,0.9263430894711523,0.25151785362824824,0.07760234590542209,0.5
84,fmnist,FedAvg,82,0.8446952270659737,0.6956819739547635,0.9402137120402045,0.22965024929696154,0.04653186629925094,0.5
85,fmnist,FedAvg,83,0.9105780816578567,0.6487891249714416,0.9348967268680428,0.2589669461805376,0.04858435870265507,0.5
86,fmnist,FedAvg,84,1.0750951760355014,0.6600982408042038,0.9330267120707819,0.26551760832236654,0.05239039759175305,0.5
87,fmnist,FedAvg,85,1.0497046299829949,0.6408498971898561,0.9243778601194573,0.2546460775393619,0.06352726556734746,0.5
88,fmnist,FedAvg,86,0.7455917992646633,0.7038496687228696,0.9459125546613527,0.20757359878671805,0.03599491090672421,0.5
89,fmnist,FedAvg,87,0.9940134498545038,0.6803746858578935,0.9421626504518661,0.24920745583452256,0.04376799698772645,0.5
90,fmnist,FedAvg,88,0.8996758936247453,0.6822024217500571,0.9324673550178346,0.21419993434450116,0.05589184793035142,0.5
91,fmnist,FedAvg,89,1.0129411732264144,0.6344528215672836,0.9253899311942575,0.27522830429999967,0.06613792008191019,0.5
92,fmnist,FedAvg,90,1.5660652945912095,0.6240575736806031,0.9151042755030627,0.2876317071502824,0.07651037804084392,0.5
93,fmnist,FedAvg,91,1.0539483777183771,0.6783755997258396,0.9235105707573333,0.21970038914644457,0.07354768152015355,0.5
94,fmnist,FedAvg,92,0.9986694539194596,0.6796892848983321,0.9357953854808506,0.20159030536759595,0.0524382527723998,0.5
95,fmnist,FedAvg,93,1.4982048382730337,0.569853781128627,0.9111235092155097,0.3033476918243629,0.06935873792956745,0.5
96,fmnist,FedAvg,94,1.2214944939126955,0.5916152615946996,0.9195993124224795,0.27638444721037836,0.0557643209321085,0.5
97,fmnist,FedAvg,95,1.1327536604152653,0.6220013708019191,0.9280001520439265,0.2732399505064954,0.05935105755396514,0.5
98,fmnist,FedAvg,96,0.9845121881850137,0.6526730637422893,0.9367447718220936,0.19969122739299475,0.037732443331471736,0.5
99,fmnist,FedAvg,97,0.9565775939995269,0.64284898332191,0.93436455706151,0.2459593503784429,0.049612859344817836,0.5
100,fmnist,FedAvg,98,1.0529935465044566,0.6641535298149417,0.9349983674937088,0.229337659156116,0.05745042984755776,0.5
101,fmnist,FedAvg,99,1.3339744384483019,0.6104066712360064,0.930185888852614,0.2618664485078671,0.05179027500479574,0.5
102,fmnist,FedAvg,100,0.892545964375658,0.6783184829792095,0.9412804096396921,0.19809941589705765,0.03566221851650085,0.5
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC,join_ratio
2,fmnist,FedAvg,0,6.209792004439665,0.10035412382910669,0.4930421872493544,0.21731339652394108,0.251313363806871,0.5
3,fmnist,FedAvg,1,2.850226351098243,0.09869773817683344,0.5768893071117733,0.30170184334235073,0.278724585803175,0.5
4,fmnist,FedAvg,2,2.367798271324928,0.3290495773360749,0.6256490782565854,0.3358242083169735,0.342792335041295,0.5
5,fmnist,FedAvg,3,2.242297066960805,0.35583733150559743,0.6817503684738809,0.33980739214256445,0.27151903695301094,0.5
6,fmnist,FedAvg,4,1.7835826682243654,0.4306602695910441,0.7742107543989958,0.40164841155616293,0.21810486217880654,0.5
7,fmnist,FedAvg,5,1.6622422203801308,0.39204934886908843,0.8236298765500852,0.33602832308518144,0.17332097178252756,0.5
8,fmnist,FedAvg,6,1.8919216290265208,0.3791980808773132,0.7673998647441514,0.3332529025866796,0.19289485031245926,0.5
9,fmnist,FedAvg,7,1.8564363294523711,0.41084075851039525,0.8196187175619798,0.3554355534819386,0.15084820380693428,0.5
10,fmnist,FedAvg,8,1.5640654051209382,0.478581220013708,0.8464025258080684,0.4013080190255227,0.21863084179138037,0.5
11,fmnist,FedAvg,9,1.715230801373586,0.4354580763079735,0.8346482373375277,0.33386173977388384,0.21148671034041022,0.5
12,fmnist,FedAvg,10,1.6008346994028542,0.5246173177975783,0.8585581741848904,0.3888732612677978,0.23536173264950408,0.5
13,fmnist,FedAvg,11,1.576335269777815,0.5066826593557231,0.8834710454331554,0.3751758691879117,0.11209408600303104,0.5
14,fmnist,FedAvg,12,1.4296807025101839,0.44465387251542154,0.8741050660676042,0.3286265042903262,0.14552236468985102,0.5
15,fmnist,FedAvg,13,1.3324887737016682,0.6134909755540324,0.8814484518700797,0.34013292462135686,0.1952719007873824,0.5
16,fmnist,FedAvg,14,1.6092557952357487,0.5523189399131826,0.8736162417191828,0.3436255330225486,0.14741631346136108,0.5
17,fmnist,FedAvg,15,1.6921887114561054,0.48646333104866346,0.8596017538706251,0.3344243459618555,0.14614610960873778,0.5
18,fmnist,FedAvg,16,1.132714352867305,0.5843043180260452,0.9169695602060074,0.2792619259099954,0.06149424120172683,0.5
19,fmnist,FedAvg,17,1.1342298477651478,0.5592871830020562,0.9163082923545313,0.3196207881551973,0.06629583606417432,0.5
20,fmnist,FedAvg,18,0.9542353000674177,0.6400502627370345,0.9169073445576117,0.25395442823235387,0.07435098034990548,0.5
21,fmnist,FedAvg,19,1.3584366895564937,0.5120516335389537,0.9098597188698176,0.344100000647963,0.07241022883885058,0.5
22,fmnist,FedAvg,20,1.2757287876532928,0.5510623714873201,0.9063779772486418,0.3259090198789913,0.07576327914543385,0.5
23,fmnist,FedAvg,21,1.821844671641672,0.5406671236006397,0.9074287857447784,0.38305370995620863,0.08152125346818115,0.5
24,fmnist,FedAvg,22,1.394335725126578,0.5404957733607494,0.9086245200303114,0.3202404894635806,0.07607291833303297,0.5
25,fmnist,FedAvg,23,1.2417907937963366,0.6109207219556774,0.9214952516403031,0.2606297641343203,0.05181716035761374,0.5
26,fmnist,FedAvg,24,1.079650432014191,0.6169179803518392,0.9173094169650352,0.29217829513417565,0.0626618897674193,0.5
27,fmnist,FedAvg,25,1.0236752533108142,0.6810600868174549,0.9332182221583161,0.24784101292229332,0.04770415318544473,0.5
28,fmnist,FedAvg,26,1.013808788880264,0.6812314370573452,0.9340138749194528,0.2019236027080493,0.03956731899009222,0.5
29,fmnist,FedAvg,27,0.9965628613568726,0.6465615718528672,0.9353164746273046,0.26714360723732683,0.04802384049212455,0.5
30,fmnist,FedAvg,28,1.1773881438874452,0.6053232807859265,0.923202015179873,0.2770249774091306,0.06529087001169488,0.5
31,fmnist,FedAvg,29,1.0424885868100608,0.6461617546264565,0.9333668136764375,0.2641147706813644,0.05231901779306503,0.5
32,fmnist,FedAvg,30,1.147772264113346,0.6376513593785698,0.9331149303002146,0.30593200496224315,0.054434743511191375,0.5
33,fmnist,FedAvg,31,0.7883250510685947,0.7059058716015536,0.9412381872709175,0.2118450260741751,0.03856010300775012,0.5
34,fmnist,FedAvg,32,1.0062016522330317,0.6750628284212932,0.9391133401368286,0.258748679942513,0.044925281264241036,0.5
35,fmnist,FedAvg,33,1.510304364415332,0.5829335161069226,0.9204782156024008,0.32916414234252994,0.07155873995180433,0.5
36,fmnist,FedAvg,34,1.1930143197873249,0.6029243774274617,0.9281147847950714,0.3465587775847081,0.06431039510204455,0.5
37,fmnist,FedAvg,35,0.8941772563697394,0.6742060772218414,0.9368446216131278,0.21823320317569286,0.0413447270129415,0.5
38,fmnist,FedAvg,36,1.1350631263298627,0.6150902444596755,0.9207465186201533,0.290387433992042,0.06439128607284013,0.5
39,fmnist,FedAvg,37,0.7828393222941529,0.7016792323509253,0.9427963137699246,0.17751768600068626,0.03198641545209665,0.5
40,fmnist,FedAvg,38,1.2325275855262874,0.5662554260909298,0.9167567621912566,0.3289384419875481,0.06160607463804939,0.5
41,fmnist,FedAvg,39,1.4317006641421692,0.5945282156728353,0.9092590954690021,0.2960805002312637,0.07292553625829186,0.5
42,fmnist,FedAvg,40,1.0690591510911325,0.6200022846698652,0.9268964703932985,0.29295157096450497,0.05398738682972811,0.5
43,fmnist,FedAvg,41,1.0591915292583363,0.6615261594699566,0.933818289350565,0.23514637004436537,0.052780372711568845,0.5
44,fmnist,FedAvg,42,1.0075731730599236,0.7009367146447338,0.937681526486007,0.1977234050771473,0.051000278968081375,0.5
45,fmnist,FedAvg,43,1.075529142748206,0.6792323509252913,0.9358665037088363,0.22798617857484227,0.05696442029544985,0.5
46,fmnist,FedAvg,44,1.0193413393166568,0.7314941740918437,0.9356924889103796,0.20522060072370754,0.06803322425672491,0.5
47,fmnist,FedAvg,45,0.9156149777072744,0.6831162896961389,0.943380208912896,0.22406599751654233,0.042336349103090185,0.5
48,fmnist,FedAvg,46,1.0178759577772323,0.686200594014165,0.9323328590778946,0.22566695348119947,0.0586185773881774,0.5
49,fmnist,FedAvg,47,1.0731749343437424,0.665809915467215,0.9331047088398768,0.285406891060033,0.06438645805344455,0.5
50,fmnist,FedAvg,48,1.6019355597783,0.5776787754169522,0.9112836335567845,0.3789309933302809,0.08225526387426031,0.5
51,fmnist,FedAvg,49,1.2541261679799391,0.5997829563628055,0.921125494207243,0.3251550174075435,0.07131139273108338,0.5
52,fmnist,FedAvg,50,0.9704785519628489,0.7103038610920722,0.9460374898908067,0.23565966595035584,0.04166952577623363,0.5
53,fmnist,FedAvg,51,1.1209545653655237,0.6604409412839845,0.9408570063786609,0.2513971107180861,0.044920558703078914,0.5
54,fmnist,FedAvg,52,0.9888291827220436,0.7064770390678546,0.9430269796368931,0.1930118977352828,0.04342742782617854,0.5
55,fmnist,FedAvg,53,0.877072983171955,0.6722069910897875,0.9436999311859996,0.23673255486656528,0.03715090703765304,0.5
56,fmnist,FedAvg,54,0.8114612189770164,0.7027073337902673,0.9457573991629727,0.21920877459247076,0.0390460490805445,0.5
57,fmnist,FedAvg,55,1.2287467316895033,0.6521018962759881,0.9290787125497478,0.2158032833168452,0.046470552692277414,0.5
58,fmnist,FedAvg,56,0.9412897480207608,0.6854580763079735,0.9411447829469031,0.2020402816054647,0.03688225253899683,0.5
59,fmnist,FedAvg,57,1.5562678685653923,0.6032099611606123,0.9266621527694561,0.29987091952934725,0.057210192438816164,0.5
60,fmnist,FedAvg,58,1.0960815958550196,0.643877084761252,0.9310922981808427,0.2666130693914986,0.0554682482142814,0.5
61,fmnist,FedAvg,59,0.8954092235316501,0.718871373086589,0.9463342300014138,0.18771248661351103,0.03862633789407195,0.5
62,fmnist,FedAvg,60,0.9301274931328791,0.7099040438656614,0.9407835121577989,0.21218199301654334,0.04199237380878145,0.5
63,fmnist,FedAvg,61,0.9541271979040388,0.7039067854694997,0.9446839721896633,0.23097203477437797,0.04153973202700112,0.5
64,fmnist,FedAvg,62,1.0848266878395008,0.6764336303404158,0.934552385379546,0.209871180901508,0.05074267948476917,0.5
65,fmnist,FedAvg,63,1.1639671352681804,0.6700936714644734,0.9369093222151497,0.24984869432378976,0.04895213793642492,0.5
66,fmnist,FedAvg,64,0.9036362451846333,0.6874571624400274,0.939351088860911,0.2435244463403568,0.04147397166194037,0.5
67,fmnist,FedAvg,65,1.031953980439063,0.714758967329221,0.9398633040808252,0.21363188688487852,0.051532953665692965,0.5
68,fmnist,FedAvg,66,1.0716684760126316,0.7100753941055518,0.9343302972261468,0.2094597374938138,0.06447800051172271,0.5
69,fmnist,FedAvg,67,1.4748394279703227,0.6486177747315512,0.9226548498545117,0.2222040062332131,0.06224276898821833,0.5
70,fmnist,FedAvg,68,1.1305681147864572,0.6597555403244231,0.9334486135836089,0.22507550319339772,0.048262875264742565,0.5
71,fmnist,FedAvg,69,1.1428580259339072,0.665295864747544,0.9389918544433876,0.23577762791924076,0.0439043589353909,0.5
72,fmnist,FedAvg,70,1.2310062426770767,0.7087045921864291,0.9424047960760099,0.2560641158425853,0.0551236251835781,0.5
73,fmnist,FedAvg,71,1.0214156378596861,0.7095042266392506,0.945057809929096,0.24691986232825233,0.044972254114772736,0.5
74,fmnist,FedAvg,72,1.1460393936341424,0.6641535298149417,0.9377129890332844,0.2937205721538781,0.06292340584791782,0.5
75,fmnist,FedAvg,73,0.9721190830239249,0.695453506968243,0.9465706849208342,0.22362197460203515,0.039009446614451576,0.5
76,fmnist,FedAvg,74,1.1261425058729868,0.6818597212702765,0.9384826180727094,0.2416573933477582,0.05176548418854937,0.5
77,fmnist,FedAvg,75,0.81561914852211,0.7222412611377655,0.9485015535239786,0.21738327152867687,0.03421375060303254,0.5
78,fmnist,FedAvg,76,0.7426861172962194,0.7348069453963902,0.9496193798440297,0.18012462246623384,0.03483900920831632,0.5
79,fmnist,FedAvg,77,0.9924074245956024,0.710703678318483,0.94818991608136,0.23862290674153858,0.04212313584666685,0.5
80,fmnist,FedAvg,78,1.062546931810677,0.6937400045693397,0.9378204562668352,0.21149571907748949,0.04694121058483145,0.5
81,fmnist,FedAvg,79,1.1612804546159805,0.6953392734749828,0.9387268595786114,0.23999535234126493,0.05000038223860203,0.5
82,fmnist,FedAvg,80,1.0820900601859889,0.7261823166552434,0.9420934118857118,0.23159120381053436,0.055111142936706645,0.5
83,fmnist,FedAvg,81,1.287740087337242,0.6894562485720813,0.9356453669230745,0.2589734895247602,0.061909261808683495,0.5
84,fmnist,FedAvg,82,0.8018839727569611,0.7294379712131597,0.9487845152847286,0.18518829281242577,0.03630187828068801,0.5
85,fmnist,FedAvg,83,0.9022423859020363,0.6884852638793695,0.9442215895511554,0.22204949705743413,0.03772565900384658,0.5
86,fmnist,FedAvg,84,1.0539008478171918,0.6884852638793695,0.9415159090425553,0.24499022287754765,0.0431741050644479,0.5
87,fmnist,FedAvg,85,1.1144722920973829,0.6728352753027188,0.9368075829565652,0.23420015429074018,0.04767437104165389,0.5
88,fmnist,FedAvg,86,0.7599302934246167,0.7472012794151245,0.9478116248284538,0.16809740344631718,0.03360478833619527,0.5
89,fmnist,FedAvg,87,1.0631323994960042,0.6945967557687914,0.9443377369359006,0.24162335748610503,0.04106581351148326,0.5
90,fmnist,FedAvg,88,0.9585557619976645,0.6908270504912041,0.9431661066536453,0.20871720936123564,0.043025264779606574,0.5
91,fmnist,FedAvg,89,1.1162480568062636,0.6571852867260681,0.9383822675946565,0.2517094338568471,0.04892571069293112,0.5
92,fmnist,FedAvg,90,1.8889298808366386,0.6293123143705734,0.9213927455330588,0.2941856415283235,0.07257165255621467,0.5
93,fmnist,FedAvg,91,1.2122273909621168,0.7063628055745945,0.932026840076407,0.2200127521018858,0.0652707207521539,0.5
94,fmnist,FedAvg,92,1.107556444330028,0.7010509481379941,0.9397729478711527,0.19615811975954617,0.04804323551255058,0.5
95,fmnist,FedAvg,93,1.7123199658878532,0.6085218185972127,0.9207794144257657,0.27888566217241667,0.058678683867918816,0.5
96,fmnist,FedAvg,94,1.4413474396032695,0.6221156042951793,0.9263227092044526,0.2476423436009719,0.05197124728536493,0.5
97,fmnist,FedAvg,95,1.2226590837989961,0.6717500571167466,0.9394821663583437,0.23289250316483498,0.046606350443591536,0.5
98,fmnist,FedAvg,96,1.0315837670600343,0.6942540552890107,0.9416806616430213,0.17542832291121735,0.03496240889585178,0.5
99,fmnist,FedAvg,97,1.0562229657236164,0.6699794379712132,0.9429313714418375,0.22213532814523784,0.039020460988747986,0.5
100,fmnist,FedAvg,98,1.265602877451873,0.6940255883024903,0.934531638064475,0.2112142206679853,0.058085072919793174,0.5
101,fmnist,FedAvg,99,1.517238000442194,0.6460475211331963,0.9385038946981192,0.25728900786292674,0.04507569613928202,0.5
102,fmnist,FedAvg,100,0.9839516494182663,0.7056774046150331,0.9429872939782774,0.20023080539768534,0.0366737174011283,0.5
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC,join_ratio
2,fmnist,FedAvg,0,6.210801428825529,0.09996572603678738,0.4951536595552172,0.21794494717703367,0.29074806446910884,0.5
3,fmnist,FedAvg,1,3.767800085473784,0.10013709585285045,0.5040144497050417,0.35573082729446337,0.28446779076138456,0.5
4,fmnist,FedAvg,2,3.749813714907932,0.09996572603678738,0.5044305972628467,0.30000000000000004,0.27989196507047315,0.5
5,fmnist,FedAvg,3,3.2896052290386963,0.10087969838912372,0.5391701290753534,0.34182407879590243,0.2826495144820159,0.5
6,fmnist,FedAvg,4,2.5686123106457104,0.13383982634525304,0.5393258484850857,0.2104458173839363,0.2771733378015091,0.5
7,fmnist,FedAvg,5,2.7036288839700418,0.1045355877984691,0.5342243421341414,0.2543105714971502,0.26026801113022474,0.5
8,fmnist,FedAvg,6,2.389454741909141,0.2462584256826231,0.6259838398919954,0.33730125335450384,0.2772207446053019,0.5
9,fmnist,FedAvg,7,2.5083556412541674,0.26967896721124185,0.5965125766154097,0.3667125827850761,0.29697034654169097,0.5
10,fmnist,FedAvg,8,2.739148241812298,0.25174225979664117,0.5722275470019655,0.4029151970752786,0.3033223231471148,0.5
11,fmnist,FedAvg,9,3.1740272461404593,0.15497543699303096,0.5910298887612004,0.23586967241379486,0.23586835179985105,0.5
12,fmnist,FedAvg,10,2.7690137101109524,0.1935336456072204,0.5775927052179951,0.3840274053317133,0.30829871739548,0.5
13,fmnist,FedAvg,11,2.4302219205495335,0.22146692562549983,0.596843152217382,0.413190648820595,0.34550706466943876,0.5
14,fmnist,FedAvg,12,2.4907974503859402,0.2232948703301725,0.6453240491402369,0.3774215151413845,0.25188550533928794,0.5
15,fmnist,FedAvg,13,2.8025530464822253,0.18616474351650864,0.6165941726250194,0.2443875438060642,0.27706330932253526,0.5
16,fmnist,FedAvg,14,1.9408511069431997,0.3245173083514224,0.700223367925672,0.42289736750795887,0.2518678628000157,0.5
