1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
62,mnist,FedAvg,60,0.42635949618078306,0.859411596686661,0.972919707913244,0.09185410430056985,0.018486628667135727
63,mnist,FedAvg,61,0.4253823853974935,0.860039988574693,0.9729921469265405,0.09054081421172964,0.01841001722543522
64,mnist,FedAvg,62,0.4241675817302844,0.8602684947157955,0.9730679816430766,0.09040724457126943,0.018342334353693143
65,mnist,FedAvg,63,0.42305458642718763,0.8603256212510711,0.9731312661182984,0.09033059054775681,0.018319876427197908
66,mnist,FedAvg,64,0.42254754885739637,0.8605541273921736,0.9731707026733966,0.09045900891413261,0.018291278369052446
67,mnist,FedAvg,65,0.4215328770668661,0.8610682662096544,0.973238502067883,0.09000799362265037,0.018221068104268216
68,mnist,FedAvg,66,0.4207044309508113,0.86112539274493,0.9732961186053891,0.09005160772876486,0.018166229313637178
69,mnist,FedAvg,67,0.4198032960104521,0.86112539274493,0.9733507146374082,0.09000874238523501,0.01811725626616085
70,mnist,FedAvg,68,0.4189191546288018,0.8615252784918594,0.9734052469184684,0.08961300410799104,0.01805949654015082
71,mnist,FedAvg,69,0.41801645905018114,0.8620965438446159,0.9734529945407742,0.08924715034770664,0.018007094133094266
72,mnist,FedAvg,70,0.417417694634232,0.862382176520994,0.9734970107917373,0.08901840682359498,0.017989799544808414
73,mnist,FedAvg,71,0.41651167680232704,0.862382176520994,0.973549355885105,0.08856215873273125,0.0178996829351361
74,mnist,FedAvg,72,0.41589817058037865,0.8627249357326479,0.9735766931796312,0.08831509187798686,0.017854845943741877
75,mnist,FedAvg,73,0.415380964960678,0.8629534418737503,0.9736002807158162,0.08828819829438417,0.017839708015069095
76,mnist,FedAvg,74,0.41482458452929666,0.8632962010854042,0.9736409830301731,0.08780271239718951,0.017788664193525403
77,mnist,FedAvg,75,0.4142617235029384,0.863638960297058,0.973674604483102,0.0876859457704573,0.017763931975887888
78,mnist,FedAvg,76,0.4138103451407357,0.8634675806912311,0.9737110955341247,0.0876672536981884,0.017712818964287426
79,mnist,FedAvg,77,0.4136537517659251,0.8634104541559554,0.9737240754243901,0.08790016294435576,0.017736485540488563
80,mnist,FedAvg,78,0.4126986204313279,0.8635247072265068,0.9737857353010977,0.08767754026844178,0.017658503196940213
81,mnist,FedAvg,79,0.4127056079177527,0.8633533276206798,0.9737902648501293,0.08783471423088919,0.01769068447872752
82,mnist,FedAvg,80,0.4121910792869908,0.8633533276206798,0.9738253990798241,0.08792278587073489,0.017667776662350525
83,mnist,FedAvg,81,0.4118944892662312,0.863638960297058,0.9738432233417156,0.08779178726149711,0.017664074821108294
84,mnist,FedAvg,82,0.41137136988469647,0.8638674664381605,0.9738749046048369,0.08770341691645368,0.017618055463754143
85,mnist,FedAvg,83,0.411191896278687,0.8639245929734362,0.9739008694822773,0.08693974339297934,0.017579889835216942
86,mnist,FedAvg,84,0.41095116446724245,0.8639245929734362,0.9739187016814014,0.08709929362564911,0.01758536584187758
87,mnist,FedAvg,85,0.4104686987226151,0.8641530991145387,0.9739498463248493,0.08672664317320312,0.01755998595247888
88,mnist,FedAvg,86,0.4102247982460472,0.8637532133676092,0.9739748637323037,0.08702534284305312,0.01754002767116177
89,mnist,FedAvg,87,0.4100891952052976,0.8635247072265068,0.9739922650734798,0.08728645007016167,0.017550481254374254
90,mnist,FedAvg,88,0.4097134165932022,0.8638103399028849,0.9740118209901442,0.08685514693802535,0.017555679491119774
91,mnist,FedAvg,89,0.40879817134666685,0.86426735218509,0.9740799392870038,0.08654610327810273,0.01749605311438539
92,mnist,FedAvg,90,0.40886750340570266,0.8643816052556412,0.9740770892930358,0.08646803229224873,0.01753045774614726
93,mnist,FedAvg,91,0.4085981207447002,0.8645529848614681,0.974110619522055,0.08679268044584083,0.017534976933498
94,mnist,FedAvg,92,0.40798642628470316,0.8646101113967438,0.9741525312385968,0.08681053731711594,0.017508367511466956
95,mnist,FedAvg,93,0.40792285340319373,0.8644958583261925,0.9741606463905197,0.08675284785824171,0.017509559672747116
96,mnist,FedAvg,94,0.4073008950399434,0.8648386175378463,0.974212133144837,0.08651273103256138,0.0174446373682261
97,mnist,FedAvg,95,0.407106086791843,0.8652956298200514,0.9742280837816274,0.08645907705591539,0.017450669441339016
98,mnist,FedAvg,96,0.4065275989221374,0.8651813767495001,0.9742658256580067,0.08656724502812267,0.017431081246148047
99,mnist,FedAvg,97,0.4064210085465723,0.8651242502142245,0.9742751684556944,0.08656949804735964,0.01743749882388119
100,mnist,FedAvg,98,0.4061340703757075,0.8651813767495001,0.9742994770399098,0.08649839122571049,0.017426436192548987
101,mnist,FedAvg,99,0.4055807856316004,0.8654098828906027,0.9743421896293827,0.0863469621972981,0.01740303895125815
102,mnist,FedAvg,100,0.40550746199287646,0.865524135961154,0.9743560490063617,0.08625034266082288,0.017383577351123065
