1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,mnist,FedAvg,100,0.5,514.8949265003205,51489.49265003204,"[299.25668001174927, 352.36870074272156, 331.72130012512207, 290.93875217437744, 528.3714129924774, 715.3411808013916, 818.6297669410706, 560.3322439193726, 683.7730669975281, 636.5810921192169, 607.6017980575562, 867.9148960113525, 686.9780616760254, 658.2479486465454, 662.6438939571381, 627.5086400508881, 573.0859701633453, 580.7970700263977, 552.2777030467987, 687.4301469326019, 789.0581080913544, 588.767637014389, 558.3503682613373, 715.5635280609131, 691.3231301307678, 826.7883031368256, 669.3838758468628, 580.4188051223755, 681.0521800518036, 678.7576019763947, 528.7317178249359, 700.0022649765015, 608.8407380580902, 554.4823532104492, 574.5275721549988, 480.4373219013214, 574.9345660209656, 605.6775171756744, 634.4831209182739, 591.2955441474915, 667.4582448005676, 534.3788371086121, 571.1710960865021, 582.9371678829193, 611.7110719680786, 518.0982620716095, 477.54852294921875, 536.9963347911835, 537.5329217910767, 452.01169300079346, 432.74067783355713, 321.26288414001465, 414.9226670265198, 257.5181038379669, 317.02243518829346, 331.2761652469635, 327.61073088645935, 339.498820066452, 335.40235710144043, 546.6182339191437, 740.5486381053925, 542.1185858249664, 660.9672019481659, 562.7864170074463, 469.5361866950989, 278.2622802257538, 321.8519699573517, 303.0617401599884, 344.8370740413666, 342.71142506599426, 407.42175579071045, 275.0476350784302, 469.1195719242096, 328.4482560157776, 267.7545430660248, 303.0255341529846, 276.99354696273804, 313.53975200653076, 300.33259105682373, 281.5690860748291, 405.5294919013977, 584.6768097877502, 595.5609200000763, 532.0382189750671, 423.19260811805725, 627.8432040214539, 549.4549338817596, 443.5868580341339, 507.07707691192627, 519.1400558948517, 527.886904001236, 609.9130811691284, 458.46648693084717, 535.5849552154541, 481.17979288101196, 564.8764028549194, 412.0540671348572, 502.87966799736023, 428.8063361644745, 521.4171798229218]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,mnist,FedAvg,100,0.5,11.529417541027069,1152.941754102707,"[14.154521703720093, 22.898449182510376, 12.028841018676758, 10.688923120498657, 14.728057861328125, 12.97501516342163, 11.997448205947876, 9.399897813796997, 10.068457841873169, 10.82316517829895, 11.818339824676514, 12.347400903701782, 10.880396127700806, 10.348426103591919, 10.985131025314331, 10.841716051101685, 9.845500946044922, 9.913997888565063, 9.69994592666626, 10.252964735031128, 10.869057178497314, 10.47953200340271, 10.398523092269897, 10.571566820144653, 10.205228090286255, 11.661010265350342, 11.324276208877563, 11.480411052703857, 11.62168025970459, 10.734437942504883, 10.337049007415771, 12.055000066757202, 10.443124055862427, 9.877399921417236, 10.554122924804688, 10.110840082168579, 14.076194047927856, 19.611937761306763, 16.056856870651245, 15.6231050491333, 18.112920999526978, 12.919050216674805, 10.629877090454102, 9.888911008834839, 10.631178855895996, 10.748671054840088, 10.393166065216064, 11.017724990844727, 10.54003095626831, 9.295864820480347, 11.314666032791138, 14.905534982681274, 15.893687963485718, 10.857876062393188, 11.884345054626465, 13.565579175949097, 14.885961055755615, 14.35887885093689, 12.607660055160522, 14.34089708328247, 19.877406120300293, 10.613338708877563, 9.46655797958374, 8.7359619140625, 11.963933944702148, 9.427281856536865, 8.954598903656006, 8.635937929153442, 9.204093933105469, 10.465158700942993, 11.522066116333008, 9.150123119354248, 11.027747869491577, 11.043620824813843, 9.948086023330688, 8.87573504447937, 8.097579956054688, 9.502022743225098, 11.92897629737854, 11.948894023895264, 10.21164584159851, 9.51029109954834, 10.461216926574707, 11.017847061157227, 9.373116731643677, 9.624531030654907, 9.620393991470337, 11.418868780136108, 11.33786916732788, 11.220324039459229, 16.78028416633606, 18.983617067337036, 9.273081064224243, 9.000960111618042, 10.148583889007568, 12.042097330093384, 9.648134231567383, 9.38046383857727, 8.809847831726074, 11.109026193618774]"
