1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
54,fmnist,FedProx,52,0.9018058791124588,0.7035069682430889,0.9523506509979849,0.2254369130027449,0.056589830779981025
55,fmnist,FedProx,53,0.7882165519228735,0.6769476810600868,0.9552443045230086,0.24047418887065594,0.041504205476617435
56,fmnist,FedProx,54,0.7062724326029286,0.7143591501028101,0.9626980171794491,0.20876279200474604,0.0363105079897714
57,fmnist,FedProx,55,1.0190099781991135,0.6542723326479324,0.9413690724050975,0.20993417158074532,0.047710304584352756
58,fmnist,FedProx,56,0.8295279077333328,0.6929974868631483,0.9546021176164812,0.18685673633682906,0.03834837172782423
59,fmnist,FedProx,57,1.3715582721668733,0.568368745716244,0.925059304569061,0.3288340089241924,0.06536532263952688
60,fmnist,FedProx,58,0.8904596468060412,0.6919693854238063,0.9480732623900152,0.22513304731888273,0.05872661108469741
61,fmnist,FedProx,59,0.8151481024037736,0.7190998400731095,0.9570572322832067,0.19229464095450216,0.04578437620007571
62,fmnist,FedProx,60,0.7962331196233566,0.728524103267078,0.9572416626055,0.2081906299954279,0.049584035385901594
63,fmnist,FedProx,61,0.8420009875138911,0.689284898332191,0.9518615852226825,0.23249361434243973,0.04576411548241869
64,fmnist,FedProx,62,0.8845746089707864,0.700536897418323,0.9512194856100948,0.20881567855789496,0.05263264670532788
65,fmnist,FedProx,63,0.886951517254808,0.6993945624857208,0.9534966289185054,0.23393129738733368,0.0507762029562465
66,fmnist,FedProx,64,0.7099675539001511,0.7432602238976468,0.9629718043195494,0.17646030164274265,0.037756897170639174
67,fmnist,FedProx,65,0.8686100713404497,0.7249257482293808,0.9544578719342051,0.20876472690481226,0.054528219995511516
68,fmnist,FedProx,66,0.9198001016169439,0.7172721041809459,0.9469743038302432,0.20312481887749492,0.06766072860396595
69,fmnist,FedProx,67,1.2210510167575253,0.6595270733379027,0.9339853845476976,0.22402539480890826,0.07131016097203188
70,fmnist,FedProx,68,0.9442727980454811,0.671921407356637,0.9456995528087703,0.2050871203586735,0.048106917879403424
71,fmnist,FedProx,69,0.8985868991578306,0.688256796892849,0.9504606749196823,0.2368291011017049,0.053663493735731635
72,fmnist,FedProx,70,0.9595249958704563,0.703050034270048,0.9505244658468877,0.256414355725758,0.05866066786229511
73,fmnist,FedProx,71,0.9077779665402711,0.7058487548549235,0.9529701873863495,0.24556721085527228,0.05444411066628606
74,fmnist,FedProx,72,0.8463999460853985,0.6930546036097784,0.954622542148358,0.2608967439118872,0.05758276880530872
75,fmnist,FedProx,73,0.737262217746444,0.7216129769248344,0.9615542689152854,0.17714561361726028,0.03873260956446763
76,fmnist,FedProx,74,0.9463875141940531,0.6885423806259996,0.9473122363847144,0.23440735236343602,0.0547961671975593
77,fmnist,FedProx,75,0.7232787009430853,0.7364062143020333,0.9631802485970007,0.2223148183535182,0.04016880643209866
78,fmnist,FedProx,76,0.6530897632760883,0.7565684258624629,0.9694363212371742,0.1809569067314851,0.03871401791761427
79,fmnist,FedProx,77,0.7209441220467021,0.7376627827278959,0.9625799197712683,0.19578060330550984,0.040623860554546726
80,fmnist,FedProx,78,0.8542451048871706,0.7220699108978753,0.9557785319142293,0.18094950155974782,0.048837933568572134
81,fmnist,FedProx,79,0.9875353374047714,0.710189627598812,0.9481901118925635,0.21821963241474487,0.06325148860284535
82,fmnist,FedProx,80,0.8906853896956034,0.7432031071510167,0.9549933037234031,0.204107458407024,0.06139810497593636
83,fmnist,FedProx,81,1.0266371372514913,0.7216129769248344,0.9466951433508124,0.22568223624415565,0.07076173709771397
84,fmnist,FedProx,82,0.7058173951256184,0.7535412382910669,0.9631231677762686,0.18351456798063132,0.03722239727379996
85,fmnist,FedProx,83,0.753849811672436,0.7249257482293808,0.9580461784703503,0.20615052647217003,0.03841791100546637
86,fmnist,FedProx,84,0.918120701290711,0.6976810600868174,0.9507695162479721,0.23987374253487728,0.0525768786200151
87,fmnist,FedProx,85,0.9497857294002476,0.691855151930546,0.9457922671014445,0.2336838545527326,0.0572759366550212
88,fmnist,FedProx,86,0.6699109517991106,0.7505711674663011,0.9663016748876715,0.1543119667155538,0.030961621030357014
89,fmnist,FedProx,87,0.8489104334804284,0.710189627598812,0.9571247415176151,0.22401471595128383,0.04558284729942944
90,fmnist,FedProx,88,0.8265201552098341,0.7052204706419922,0.9535182897325299,0.19879504445030394,0.04754167546965448
91,fmnist,FedProx,89,0.9626319655873598,0.6732922092757596,0.9465342944902456,0.24807683286429838,0.05984808995837894
92,fmnist,FedProx,90,1.4356695533270685,0.6448480694539639,0.9303151229237868,0.29020355919166596,0.07060092298733638
93,fmnist,FedProx,91,0.8659014242416063,0.7283527530271876,0.9549141033680247,0.20451497774707716,0.055542919614047816
94,fmnist,FedProx,92,0.894974288770551,0.7125314142106466,0.9548617606370984,0.19015173116650136,0.05023562121681697
