1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
22,Cifar100,FedALA,20,3.1106391222774716,0.21215351812366737,0.8672706159334593,0.08311778622871276,0.05481064793487192
23,Cifar100,FedALA,21,3.0780280720524713,0.2101545842217484,0.8722525651596816,0.0593247940028779,0.03053337215336553
24,Cifar100,FedALA,22,3.081163414831349,0.21401918976545842,0.8704503729193708,0.07524356576194552,0.039049513226297565
25,Cifar100,FedALA,23,3.0523916225084426,0.2191497867803838,0.8715187829555173,0.061351629765319736,0.033427382528007275
26,Cifar100,FedALA,24,2.9966896534671226,0.2214818763326226,0.8765011440139024,0.060711246554040345,0.03046993037361238
27,Cifar100,FedALA,25,2.965224017113251,0.22368070362473347,0.876074615260162,0.06878776254345986,0.0334333321594396
28,Cifar100,FedALA,26,2.962273760745956,0.22454690831556504,0.8758256344863505,0.07389063185420788,0.035814105029505335
29,Cifar100,FedALA,27,2.9564896203276634,0.22667910447761194,0.8741059281533258,0.07673092924676252,0.03874693234514427
30,Cifar100,FedALA,28,2.8602264675619424,0.23314232409381663,0.8806424442841262,0.0615992115479114,0.036126285343189436
31,Cifar100,FedALA,29,2.940454763577536,0.2195495735607676,0.8732928701538918,0.07601422521364291,0.045253917107225206
32,Cifar100,FedALA,30,2.887072053014718,0.22647921108742003,0.8764822458524066,0.063140664797378,0.043211505380454075
33,Cifar100,FedALA,31,2.869475667353463,0.22667910447761194,0.8770612116770836,0.07242180872726577,0.04171278941045263
34,Cifar100,FedALA,32,2.845988475120305,0.226545842217484,0.8771813331174643,0.07081203541172085,0.04336270945923303
35,Cifar100,FedALA,33,2.8977001781143437,0.21435234541577824,0.8734910712086208,0.0715605895835124,0.04281751407615448
36,Cifar100,FedALA,34,2.939266933032471,0.20942164179104478,0.8727985130713288,0.06721985479420446,0.0344658600154865
37,Cifar100,FedALA,35,2.865819665082588,0.22181503198294242,0.8766828626751981,0.06714727704636433,0.032056260722962526
38,Cifar100,FedALA,36,2.8184582626732393,0.22741204690831557,0.8787527628651296,0.06548028953908863,0.03734197942527209
39,Cifar100,FedALA,37,2.784117975972594,0.23434168443496803,0.8784733146774377,0.06327714133872779,0.03347853925186896
40,Cifar100,FedALA,38,2.7821122865923105,0.23587420042643922,0.8788898889512398,0.07236670025244757,0.039119317457478306
41,Cifar100,FedALA,39,2.787070728946471,0.2340085287846482,0.877753292375136,0.07157579050845286,0.040448406144564665
42,Cifar100,FedALA,40,2.8040240829304492,0.2332089552238806,0.8753941857057606,0.0724851575921452,0.04645844136641233
43,Cifar100,FedALA,41,2.792587567340159,0.2302771855010661,0.8771123272778617,0.06560822365192849,0.0373086633290167
44,Cifar100,FedALA,42,2.7360628686117607,0.2282782515991471,0.8806743684681286,0.051357211982067365,0.022672178012546236
45,Cifar100,FedALA,43,2.687378603650903,0.23900586353944564,0.8813284907365518,0.057784822273570166,0.029368538428698732
46,Cifar100,FedALA,44,2.7229296964598366,0.23387526652452026,0.8795349229731,0.05630026919495662,0.029796987922627673
47,Cifar100,FedALA,45,2.754810234148362,0.2290778251599147,0.8782244073605898,0.05513294836507108,0.03017060973301512
48,Cifar100,FedALA,46,2.7182943423322867,0.23307569296375266,0.8786794960758839,0.05247101465208094,0.02812758992626261
49,Cifar100,FedALA,47,2.707381745371911,0.23267590618336886,0.8785072104930428,0.04342668451150372,0.025979090311104503
50,Cifar100,FedALA,48,2.736934046030543,0.2267457356076759,0.8769035345237289,0.05258767237916974,0.02576738386661009
51,Cifar100,FedALA,49,2.7807895715135182,0.22488006396588486,0.8745082465543738,0.05671462466951194,0.027568800561557187
52,Cifar100,FedALA,50,2.7336344777943933,0.22841151385927505,0.87591088646406,0.053611788831306614,0.028718557839088235
53,Cifar100,FedALA,51,2.728975286789877,0.22554637526652452,0.8758043957985524,0.05259346850525596,0.025124309086082437
54,Cifar100,FedALA,52,2.726950470865465,0.22841151385927505,0.8744721665161241,0.06403802668939479,0.035268506903756124
55,Cifar100,FedALA,53,2.7123218029034963,0.22767857142857142,0.8762609474386494,0.05489143283240921,0.025443250734670863
56,Cifar100,FedALA,54,2.7546801950064785,0.21908315565031983,0.8747170487501758,0.06659534315905917,0.030095513521084093
57,Cifar100,FedALA,55,2.6569664935145467,0.23214285714285715,0.8776228255722434,0.043703725522033034,0.024834028586951676
58,Cifar100,FedALA,56,2.751074874864749,0.2212819829424307,0.8735230117689434,0.055497110196865415,0.027223408239992638
59,Cifar100,FedALA,57,2.694880004195979,0.23001066098081024,0.8756253822529727,0.04566126734352121,0.02548154306011245
60,Cifar100,FedALA,58,2.6635492953585005,0.22354744136460555,0.8762666259514184,0.043656712876269044,0.02608237003788814
61,Cifar100,FedALA,59,2.7210108991520134,0.21901652452025586,0.8747506191256357,0.06177122264450155,0.026109888880650984
62,Cifar100,FedALA,60,2.7311580375803204,0.2222814498933902,0.8728167722247581,0.06098991370540524,0.034119187881732405
63,Cifar100,FedALA,61,2.705429636562643,0.22154850746268656,0.874042297105923,0.04906315610351285,0.022064499308146964
64,Cifar100,FedALA,62,2.745863665766143,0.21928304904051174,0.8724891767749021,0.05180016198813542,0.027775076283829726
65,Cifar100,FedALA,63,2.6463712953724294,0.22794509594882728,0.8752854841736695,0.050566174653111126,0.028950470090015085
66,Cifar100,FedALA,64,2.7677197825919797,0.21961620469083157,0.8708206223106071,0.07333197828479449,0.03792182344382896
67,Cifar100,FedALA,65,2.827136699403866,0.20702292110874201,0.8682713449494954,0.05343232610416506,0.028988440782731485
68,Cifar100,FedALA,66,2.783061610376391,0.21381929637526653,0.8692469524705793,0.05422504986953452,0.026378169785655152
69,Cifar100,FedALA,67,2.7862805238782595,0.21815031982942432,0.8686708728899066,0.07371657318837746,0.03915136344708072
70,Cifar100,FedALA,68,2.6782400481887674,0.22114872068230276,0.8714972133993864,0.041026838962482236,0.027058899648698353
71,Cifar100,FedALA,69,2.7037740929283864,0.22081556503198294,0.8710364220631729,0.05035701320898063,0.030879977673324375
72,Cifar100,FedALA,70,2.7572135192223968,0.21361940298507462,0.8686894839018358,0.04962455542388353,0.02854785303215177
73,Cifar100,FedALA,71,2.7244672049102046,0.21281982942430705,0.8698034367328547,0.0472555129442505,0.022990336803688605
74,Cifar100,FedALA,72,2.665540821721396,0.2240138592750533,0.8720758768014897,0.04715255722203455,0.029834356665106455
75,Cifar100,FedALA,73,2.7170530397360797,0.2140858208955224,0.8688649318098516,0.04829004659525795,0.02642834452598834
76,Cifar100,FedALA,74,2.750459913305542,0.21022121535181237,0.8674954769948604,0.049152102864391686,0.028007303580534992
77,Cifar100,FedALA,75,2.777813495835828,0.20755597014925373,0.8655665623005196,0.04936208720905926,0.029367326304479423
78,Cifar100,FedALA,76,2.7691324917688034,0.21028784648187634,0.8663147928609061,0.06284370689890394,0.03623002484436041
79,Cifar100,FedALA,77,2.747689007977784,0.2122867803837953,0.8667684210303122,0.05299480743768131,0.03274292472088026
80,Cifar100,FedALA,78,2.774848227477799,0.21668443496801706,0.8659453648831992,0.05501711639302369,0.038374186248860985
81,Cifar100,FedALA,79,2.7788108549636004,0.21735074626865672,0.864921312973785,0.06327311937781871,0.040023565212324405
82,Cifar100,FedALA,80,2.767294589691381,0.20795575692963753,0.8666196711798932,0.043932385477805085,0.025409213844621713
83,Cifar100,FedALA,81,2.8263290371002556,0.20182569296375266,0.8626975144848661,0.05316503351077497,0.03444137958691695
84,Cifar100,FedALA,82,2.8132155728436112,0.2060234541577825,0.8636622835914851,0.05631302756155361,0.033865431833654216
85,Cifar100,FedALA,83,2.8258162167468726,0.20502398720682302,0.8630369398473318,0.05495123904754227,0.03724797594264741
86,Cifar100,FedALA,84,2.7354792560606644,0.21721748400852878,0.8665108962648177,0.05727859321200912,0.03312481678427252
87,Cifar100,FedALA,85,2.7668405373734344,0.21215351812366737,0.8648506448797649,0.0551536804835029,0.035131205482205934
88,Cifar100,FedALA,86,2.8073101614871483,0.2088219616204691,0.8631184563060166,0.06719781307981351,0.03991326161097087
89,Cifar100,FedALA,87,2.797496998816493,0.20375799573560768,0.8632077091962398,0.04502600521891476,0.027222007661982482
90,Cifar100,FedALA,88,2.7453084755387356,0.2152185501066098,0.864971564070601,0.045907138412664895,0.033244639451420054
91,Cifar100,FedALA,89,2.8001565220657243,0.20728944562899787,0.8627440567770167,0.0479816364928146,0.03472534662811986
92,Cifar100,FedALA,90,2.8808825778476845,0.20335820895522388,0.8606613024942357,0.05665158165093442,0.03711204307128483
93,Cifar100,FedALA,91,2.8007489842318134,0.21321961620469082,0.8622454730519742,0.052137115634739495,0.039661619414380796
94,Cifar100,FedALA,92,2.773540595013849,0.20828891257995735,0.8634795355733492,0.055709589937996774,0.03065039062210839
95,Cifar100,FedALA,93,2.7782072331444865,0.21548507462686567,0.8626694090505689,0.061986307344199264,0.04005877157758714
96,Cifar100,FedALA,94,2.7703579437008186,0.21048773987206823,0.8626689670204315,0.05428415800681679,0.032370141260942335
97,Cifar100,FedALA,95,2.818842336724336,0.20495735607675905,0.8607099624356941,0.0558359840879682,0.0295948383567373
98,Cifar100,FedALA,96,2.8389251526760617,0.20209221748400852,0.8612964797331067,0.052660155281350936,0.028325463559085523
99,Cifar100,FedALA,97,2.8069855993001553,0.2076226012793177,0.8608690092150327,0.05494366506827539,0.03481285761917914
100,Cifar100,FedALA,98,2.83513486358554,0.20309168443496803,0.8605802359438902,0.051937011448096364,0.03590385703333708
101,Cifar100,FedALA,99,2.9014054307668706,0.1986273987206823,0.8594105123669171,0.054526879740833256,0.0356773652416519
102,Cifar100,FedALA,100,2.765782795658574,0.20502398720682302,0.8636190166844476,0.05661640461177794,0.029446488469543237
