1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
21,mnist,FedALA,19,0.8997993168348188,0.7083119108826049,0.933314121207197,0.2229799706991881,0.08231721683214328
22,mnist,FedALA,20,0.8682763785095331,0.7527563553270494,0.948174653045459,0.2242088249156464,0.07148219506151061
23,mnist,FedALA,21,0.8112101188440118,0.7334475864038846,0.9467802589372439,0.208202267174983,0.0636620369500064
24,mnist,FedALA,22,0.7236568211397121,0.7592116538131962,0.9514004927423152,0.21566479780836986,0.06711914507970569
25,mnist,FedALA,23,0.9034974272196096,0.7175092830619823,0.941908627925764,0.22260355898283232,0.0639101875510784
26,mnist,FedALA,24,0.7789300518365888,0.7455012853470437,0.9465832698643493,0.2232943427486573,0.07285961132021707
27,mnist,FedALA,25,0.7775390074408749,0.7373321908026278,0.9472957976268723,0.2116914099460267,0.06488310079754904
28,mnist,FedALA,26,0.6314321345440677,0.759097400742645,0.9650006998417184,0.2077256511154655,0.038638451321626945
29,mnist,FedALA,27,0.5120107707538064,0.8182804912882033,0.9746195926596892,0.15323896586896835,0.031445717129585084
30,mnist,FedALA,28,0.5526184597505449,0.793259068837475,0.9664576193900947,0.19859419227017255,0.04947718432308614
31,mnist,FedALA,29,0.7331183827755461,0.7525849757212225,0.9530042932335734,0.23089345587307486,0.062311923579931004
32,mnist,FedALA,30,0.6759640078452968,0.7562410739788632,0.9619949767301258,0.19583040538457072,0.03839737176654046
33,mnist,FedALA,31,0.6832665613162034,0.7505284204512996,0.9618881142325606,0.21956806352975558,0.04281226385993901
34,mnist,FedALA,32,0.5877401230864471,0.770065695515567,0.9707008760211079,0.21628752427230583,0.036018796517007526
35,mnist,FedALA,33,0.44861841258761415,0.8432447872036561,0.9815451160123275,0.14626843053277858,0.02000351323123038
36,mnist,FedALA,34,0.4479672949767871,0.8405598400457013,0.979967980866046,0.1200674143889153,0.02214536185138935
37,mnist,FedALA,35,0.5265464965484585,0.8059982862039418,0.9756036841198582,0.18176854878331727,0.027912748414620738
38,mnist,FedALA,36,0.4949364145525334,0.8346758069123108,0.9789161831122473,0.1144448177053845,0.018524572857314396
39,mnist,FedALA,37,0.4420071258109103,0.8472436446729505,0.981156658216234,0.1004030359588976,0.018794836102408466
40,mnist,FedALA,38,0.5794626362148209,0.7982290774064553,0.9731807166041999,0.1719380419539038,0.03057518783450908
41,mnist,FedALA,39,0.4786430933169945,0.8169094544415881,0.9780571222441959,0.2526138859501934,0.04496408285847066
42,mnist,FedALA,40,0.404639854190388,0.8499857183661811,0.9849488198218682,0.20588664379557936,0.02771985443551205
43,mnist,FedALA,41,0.48236250093957767,0.8368466152527849,0.9802909635458518,0.11371359646911319,0.016263486916177718
44,mnist,FedALA,42,0.47781080395247566,0.8282776349614396,0.9801407228336367,0.16311171600669747,0.025033791205210088
45,mnist,FedALA,43,0.4688767093658148,0.8437017994858612,0.9814832622602537,0.10516017521076916,0.015279922654968785
46,mnist,FedALA,44,0.5758614130267051,0.8010854041702371,0.9720566848426612,0.16396148103502542,0.027158582768912174
47,mnist,FedALA,45,0.4516983206454368,0.8483290488431876,0.9805730247997881,0.10900649945174794,0.021409810962842255
48,mnist,FedALA,46,0.5027732252812692,0.8161668094830049,0.9784591196642314,0.19332572044474866,0.030163019298317065
49,mnist,FedALA,47,0.640781194776535,0.7976006855184233,0.9685607409369825,0.13123443875858531,0.026302793929524355
50,mnist,FedALA,48,0.5095621463994058,0.8194801485289918,0.9721420607617368,0.18447670246941217,0.03792224512547509
51,mnist,FedALA,49,0.59007745164721,0.8107969151670951,0.9687164528135684,0.13522651890850465,0.030966192242616163
52,mnist,FedALA,50,0.43700114030771636,0.8445015709797201,0.9778102922111873,0.1387159125824925,0.03182244700782421
53,mnist,FedALA,51,0.5904539028877127,0.8040559840045701,0.9641599329596136,0.18115154017799626,0.04992837656571049
54,mnist,FedALA,52,0.48044117302015954,0.8295915452727792,0.9739283419974577,0.17226221392362248,0.03846085186302817
55,mnist,FedALA,53,0.4052680211787854,0.8536989431590974,0.9830232753717388,0.11256499807875955,0.01781189510885052
56,mnist,FedALA,54,0.4339495126936037,0.8439303056269637,0.9837852689696956,0.1118464130713977,0.017751693854562538
57,mnist,FedALA,55,0.458951440936756,0.8510139960011426,0.9803550325345214,0.09657896168199068,0.01823589949347983
58,mnist,FedALA,56,0.5586853779739044,0.8226221079691517,0.9728385035516719,0.11939786791474753,0.025393704130949858
59,mnist,FedALA,57,0.41701874898632846,0.8428449014567266,0.982890001550628,0.13814337780692076,0.019052388127301603
60,mnist,FedALA,58,0.4666093080032733,0.829477292202228,0.9799769107398482,0.19242231628826073,0.03001884295095607
61,mnist,FedALA,59,0.3916635134817152,0.8628391888031991,0.9849076207041942,0.0867136870020863,0.014472140636664788
62,mnist,FedALA,60,0.35516079060028766,0.8743787489288775,0.9891553117920273,0.08921574194142931,0.009095415081557617
63,mnist,FedALA,61,0.5688414374365263,0.8206798057697801,0.973621347837616,0.1110367638564246,0.022598756327026286
64,mnist,FedALA,62,0.49639505982892,0.829477292202228,0.9762978792270878,0.12976984787364426,0.026625729691998057
65,mnist,FedALA,63,0.41184327391070147,0.8588974578691803,0.984680359187973,0.10527392266739712,0.01671411069176252
66,mnist,FedALA,64,0.47902427683786997,0.8418166238217653,0.9805199058579739,0.12220021083494065,0.018619874827097337
67,mnist,FedALA,65,0.6410208628806874,0.7986860896886604,0.9682139454238387,0.16405639093713809,0.03259849388940165
68,mnist,FedALA,66,0.38701751300866233,0.8643244787203657,0.9842767520032022,0.09337677105804507,0.01726340821166928
69,mnist,FedALA,67,0.5748981542615819,0.8075407026563839,0.9696362094601131,0.17136280186643313,0.0383631210103485
70,mnist,FedALA,68,0.7052206440265875,0.7672093687517852,0.9607002151908034,0.20750239549324578,0.04631274917209014
71,mnist,FedALA,69,0.772895944873474,0.7678948871750928,0.9590409764160219,0.22069602219863385,0.04963047975268556
72,mnist,FedALA,70,0.2995901196280145,0.8960297057983433,0.9920266775419834,0.07636246495311588,0.006606537294345672
73,mnist,FedALA,71,0.4572805826540792,0.844672950585547,0.9826512874661334,0.11067217994977967,0.01611831240275958
74,mnist,FedALA,72,0.46142762455266834,0.8487289345901171,0.9801071896066007,0.10401793472066466,0.019582652201808097
75,mnist,FedALA,73,0.4293868525539835,0.838389031705227,0.9834532897248927,0.18368487232216188,0.028222573962919918
76,mnist,FedALA,74,0.39337090114584505,0.8704370179948586,0.9856394528013575,0.06737244140311373,0.01116595554999134
77,mnist,FedALA,75,0.5579816445462901,0.8218223364752928,0.9744823867593574,0.13021033467218454,0.025583908104915336
78,mnist,FedALA,76,0.37150110372433176,0.8691802342187946,0.9874961035442761,0.10422855406389676,0.011854771774394032
79,mnist,FedALA,77,0.3532784224138257,0.8760354184518709,0.9867134307775054,0.10113098541447754,0.016327818363929405
80,mnist,FedALA,78,0.5065143394827536,0.830734075978292,0.975275944755003,0.17378329671725967,0.03533337847702238
81,mnist,FedALA,79,0.3728349991831745,0.868494715795487,0.9876956260461498,0.10751572620542782,0.016290634200726028
82,mnist,FedALA,80,0.505759865432534,0.8283918880319908,0.9772336398968258,0.144543689507598,0.025144425459083533
83,mnist,FedALA,81,0.4954860717035623,0.8312482147957726,0.9794097079259899,0.15112997174733492,0.024402176177910715
84,mnist,FedALA,82,0.4236071208674428,0.856726649528706,0.9827327259717793,0.09953060451443312,0.01863763540245762
85,mnist,FedALA,83,0.4946058746967698,0.8337617823479005,0.9797731461453159,0.12299204256011459,0.020750210684254294
86,mnist,FedALA,84,0.531183305247431,0.8329620108540418,0.9770574697481147,0.12136439280801074,0.025425439520617238
87,mnist,FedALA,85,0.47548356332294117,0.8384461582405027,0.9768862037924986,0.15139629921858788,0.029671431273208034
88,mnist,FedALA,86,0.6794985078090805,0.7877177949157383,0.9670644818331362,0.20254159946388667,0.04089728536184786
89,mnist,FedALA,87,0.4517884153355893,0.8415881176806627,0.97910721024289,0.13184228468922837,0.02585923437199376
90,mnist,FedALA,88,0.38920892303297605,0.8589545844044558,0.9856278842262238,0.13880215039090207,0.021983323235933543
91,mnist,FedALA,89,0.4746129844972425,0.831819480148529,0.9810189317717516,0.17933320633591884,0.02787714711637561
92,mnist,FedALA,90,0.418375240635833,0.8572979148814625,0.9848726650642277,0.10779694154481156,0.016021036044183857
93,mnist,FedALA,91,0.3778900899232354,0.869751499571551,0.9866802124581169,0.0985725034521788,0.014635997235336531
94,mnist,FedALA,92,0.4329810058213099,0.8588403313339046,0.981498749466044,0.10659053620689009,0.019910871220852593
95,mnist,FedALA,93,0.4719403265061671,0.85078548986004,0.9801872318799408,0.08501590445807886,0.017322089520617975
96,mnist,FedALA,94,0.5008333982682655,0.8329048843187661,0.9756426698387337,0.16455715441494875,0.033209527489083235
97,mnist,FedALA,95,0.3015040646092716,0.8915738360468437,0.9913475061546315,0.07407413446043876,0.008622979659349
98,mnist,FedALA,96,0.44259496958305816,0.8425021422450728,0.9838798803537634,0.15270379071224588,0.020352602431485185
99,mnist,FedALA,97,0.44697208129834176,0.8365609825764068,0.9821948740033489,0.1949198395596224,0.03020054644282142
100,mnist,FedALA,98,0.3730542873974897,0.8627820622679234,0.9877675534581222,0.11889246869780792,0.013588960574528328
101,mnist,FedALA,99,0.28491872993813916,0.8991716652385033,0.9927610018445024,0.051852034902906255,0.005201065171426829
102,mnist,FedALA,100,0.480304551523962,0.8470151385318481,0.9794713697443894,0.1223383651171576,0.019669902865462968
