1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
26,Cifar100,FedGen,24,4.147928658036798,0.11223404255319148,0.771204964198512,0.06951440738501263,0.06737440637932914
27,Cifar100,FedGen,25,4.168922032102732,0.10664893617021276,0.7704947034537742,0.06730754808731726,0.0711535587009975
28,Cifar100,FedGen,26,4.050873184343509,0.11436170212765957,0.7794201325480092,0.06361068450729745,0.055217044969734716
29,Cifar100,FedGen,27,4.040849335655275,0.11795212765957447,0.7807834724490422,0.0626292116553016,0.05937578205317983
30,Cifar100,FedGen,28,4.063175854401341,0.11429521276595744,0.7773163692527624,0.06670464619148932,0.0632940754058914
31,Cifar100,FedGen,29,4.025552652128423,0.11728723404255319,0.777645630586633,0.06245992667477977,0.06342264289237871
32,Cifar100,FedGen,30,4.190825737215987,0.1081781914893617,0.7724372228636195,0.06749370040967007,0.06721537716119592
33,Cifar100,FedGen,31,4.25392933440749,0.11223404255319148,0.771708486617651,0.059528996091908024,0.0709919280403119
34,Cifar100,FedGen,32,4.155491399378718,0.11515957446808511,0.7722639455269787,0.06638288574302681,0.07415999174735532
35,Cifar100,FedGen,33,4.150983755699419,0.11808510638297873,0.7771730041255196,0.06570504886579735,0.06781742996536395
36,Cifar100,FedGen,34,4.33114088699022,0.11648936170212766,0.7754479140664978,0.06369784027190496,0.06667039350629923
37,Cifar100,FedGen,35,4.161082752207266,0.1141622340425532,0.7758298450941347,0.06229010550716716,0.06249076605562272
38,Cifar100,FedGen,36,4.109605150336859,0.12426861702127659,0.7807204449679188,0.07364363005875597,0.05820236713637037
39,Cifar100,FedGen,37,4.231082072435288,0.11622340425531914,0.7786253620068809,0.06687560236160858,0.062221896138166456
40,Cifar100,FedGen,38,4.101259358060975,0.12347074468085106,0.7812821835876279,0.05930731414954661,0.06112226672464082
41,Cifar100,FedGen,39,4.164363537930182,0.12526595744680852,0.781017131593119,0.06865421916294072,0.061810057625400254
42,Cifar100,FedGen,40,4.115481948074624,0.12539893617021278,0.778273145307783,0.0648884228819931,0.06203554786368557
43,Cifar100,FedGen,41,4.136693108647961,0.12406914893617021,0.781545774731641,0.0653252163685874,0.06059787122616571
