1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
49,mnist,FedGen,47,0.3737911440370149,0.914746806569343,0.9870797654594736,0.04221675592115916,0.007581537088583953
50,mnist,FedGen,48,0.41820452983041206,0.9122947080291971,0.9865686578508126,0.04075477241748869,0.007262963933287944
51,mnist,FedGen,49,0.4232224097443267,0.9102988138686131,0.9862969144838228,0.046623617910213515,0.008417542782015114
52,mnist,FedGen,50,0.37385615913731196,0.9153740875912408,0.9869758406762054,0.04214200416287133,0.007368392111681968
53,mnist,FedGen,51,0.34996085835300805,0.9209625912408759,0.9880953308806882,0.036281838621305684,0.006323465033653961
54,mnist,FedGen,52,0.4011317667615528,0.9152030109489051,0.9874857092168791,0.04317643581852934,0.00767669993248218
55,mnist,FedGen,53,0.3584679768631412,0.9144046532846716,0.9875182634071642,0.042586747908731695,0.007555440746016071
56,mnist,FedGen,54,0.39656288801788847,0.9025433394160584,0.985740300714783,0.055898306958264046,0.009669738004779058
57,mnist,FedGen,55,0.336241528884152,0.9161724452554745,0.9876408539296163,0.04420911389587871,0.007733674006021908
58,mnist,FedGen,56,0.36647814893957914,0.9183964416058394,0.9881182396144325,0.040664882910687046,0.0069800441149027136
59,mnist,FedGen,57,0.35054382983436194,0.9197080291970803,0.9881534640232078,0.04031316608522984,0.006985412817526631
60,mnist,FedGen,58,0.3341857218023418,0.9234717153284672,0.9891126583602327,0.035038212576426184,0.005780663033433845
61,mnist,FedGen,59,0.35419375750702464,0.9223882299270073,0.9888063712591559,0.037471957899099996,0.0061840569780785065
62,mnist,FedGen,60,0.33546743531643625,0.921190693430657,0.9887004239723061,0.038464126717854395,0.006542957665832221
63,mnist,FedGen,61,0.34927516947065185,0.9125228102189781,0.9869176970855403,0.046616312590315984,0.008528192303772133
64,mnist,FedGen,62,0.30642212395645496,0.9263229927007299,0.9890333742532524,0.03515305566965684,0.006216047468352211
65,mnist,FedGen,63,0.31672540903697544,0.9273494525547445,0.9894645920944172,0.03586459517658513,0.0056801543334580795
66,mnist,FedGen,64,0.31378491256363084,0.9266651459854015,0.9890876014345111,0.0350185530749278,0.0060324215466689615
67,mnist,FedGen,65,0.321186180704028,0.9278056569343066,0.9892725610343899,0.03497990534472362,0.005703209816116409
68,mnist,FedGen,66,0.30529664348528973,0.9275775547445255,0.9891901833734175,0.033635868079358,0.005661800081810993
69,mnist,FedGen,67,0.28939549830050715,0.9283759124087592,0.9894705043996501,0.03612758915644247,0.00556545050212348
70,mnist,FedGen,68,0.3178885341203776,0.9256386861313869,0.9889879169589352,0.03797711974531524,0.006426220615343362
71,mnist,FedGen,69,0.2938352884513481,0.9274064781021898,0.9889658061817512,0.03485753874489019,0.006003899564006632
72,mnist,FedGen,70,0.3424744748875229,0.9228444343065694,0.9880734820277052,0.03944518290027016,0.007174672892696993
73,mnist,FedGen,71,0.3127680192931873,0.9272354014598541,0.9892781663575797,0.037092788482210065,0.006324726296638215
74,mnist,FedGen,72,0.3032282745857477,0.9300296532846716,0.9899593152947311,0.03348145825408304,0.005604254970289519
75,mnist,FedGen,73,0.2895699453746551,0.927007299270073,0.9892166335260979,0.03590459278010424,0.006181225489060436
76,mnist,FedGen,74,0.2938494999582745,0.9271783759124088,0.9893216883789576,0.0358515403818398,0.006207346690950794
77,mnist,FedGen,75,0.2704627816156478,0.9325387773722628,0.9899470582639343,0.030438908285448037,0.004959591410360958
78,mnist,FedGen,76,0.2805151309351877,0.9321966240875912,0.9900064339105397,0.032555938496604625,0.005188098015675589
79,mnist,FedGen,77,0.2822930609470864,0.9322536496350365,0.9901014693729391,0.03256637083975419,0.005219668766340445
80,mnist,FedGen,78,0.30407890913530755,0.9309990875912408,0.9899504482553941,0.0337075069048382,0.005424433380423214
81,mnist,FedGen,79,0.3180160575352929,0.9256957116788321,0.9890631015845651,0.03910575804492657,0.007185902551765445
82,mnist,FedGen,80,0.34065365257178337,0.926094890510949,0.9891166306322329,0.039467980165086874,0.006925278271503689
83,mnist,FedGen,81,0.29125571382822524,0.9288891423357665,0.9898758297024549,0.036598396309645904,0.005962319681741713
84,mnist,FedGen,82,0.293609105922001,0.9296304744525548,0.9898102545064998,0.03305284483436901,0.005712780023384931
85,mnist,FedGen,83,0.26294117373571635,0.9312842153284672,0.9902288439656806,0.035748152297843276,0.005527310400095995
86,mnist,FedGen,84,0.3065436600906308,0.9282618613138686,0.9894832446739031,0.03728422174643765,0.006453261639089994
87,mnist,FedGen,85,0.2661209463716602,0.9317974452554745,0.9903829429818598,0.032273300786083696,0.005324833249763043
88,mnist,FedGen,86,0.2849970351222218,0.9329949817518248,0.9906263883616492,0.031992755058718216,0.004938902113562731
89,mnist,FedGen,87,0.2686257679456093,0.9349338503649635,0.9906227878335674,0.030364393518137675,0.004910460032659647
90,mnist,FedGen,88,0.25900768067107816,0.9319685218978102,0.9906687324548732,0.03375786244189712,0.005143392817386829
91,mnist,FedGen,89,0.25427112107690425,0.9327098540145985,0.9906800447401881,0.0324912910837072,0.005158585631963448
92,mnist,FedGen,90,0.22964395935648546,0.9407504562043796,0.991574183584364,0.022715360372776824,0.0037526446832197614
93,mnist,FedGen,91,0.25083809865930007,0.9341354927007299,0.9906041013084481,0.03210600495783482,0.005165328284304679
94,mnist,FedGen,92,0.2545106892720808,0.9344206204379562,0.9907017156372808,0.03198185720223699,0.005293868736280671
95,mnist,FedGen,93,0.28043742085039525,0.9309990875912408,0.9901734124420205,0.035805563771382845,0.00601029062052155
96,mnist,FedGen,94,0.2969750501166297,0.9328239051094891,0.9907054275604349,0.033770282459306425,0.005535234494934073
97,mnist,FedGen,95,0.2676570078122984,0.9335082116788321,0.9909866281666176,0.03266300291649912,0.005194085187799973
98,mnist,FedGen,96,0.22503012644730078,0.9399520985401459,0.9919022910778202,0.02458488165506833,0.0038745366225127896
99,mnist,FedGen,97,0.2430672955860755,0.934819799270073,0.9910099689076082,0.031385530963104445,0.005088229481989342
100,mnist,FedGen,98,0.2624955614733958,0.9312842153284672,0.9906289489334137,0.035797753675640906,0.005948956176949378
101,mnist,FedGen,99,0.2943788305322197,0.9273494525547445,0.9896307319199987,0.0398801129811628,0.007067152485832613
102,mnist,FedGen,100,0.25557718650195865,0.9371578467153284,0.9913347840378678,0.027712001589411176,0.004549371040007303
