client=100
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
30,Cifar100,FedALA_AAW,28,2.037004660383394,0.34765261337943876,0.9238692728981552,0.12184340234604636,0.04286707355174126
31,Cifar100,FedALA_AAW,29,2.072729711767367,0.34120228753823645,0.9193135227761695,0.12974563455074062,0.04952721281817098
32,Cifar100,FedALA_AAW,30,2.0271236732045272,0.34339672828833623,0.919820223760326,0.1336676382944652,0.04900165945460945
33,Cifar100,FedALA_AAW,31,2.0319608738076256,0.34632264928846923,0.9206193624440695,0.13176718963504003,0.04901647393989894
34,Cifar100,FedALA_AAW,32,1.9953074560286375,0.34938156669769915,0.9232014520940984,0.12579336189105111,0.04332959264833832
35,Cifar100,FedALA_AAW,33,2.0115799408019153,0.34532517622024206,0.9217098711916707,0.1302251320266288,0.04622111028986392
36,Cifar100,FedALA_AAW,34,1.9972868149429666,0.3501795451522809,0.9204669459241186,0.13592173472782978,0.04853895153140036
37,Cifar100,FedALA_AAW,35,1.9530384792292714,0.3494480649022476,0.9249627661608323,0.12025962990873619,0.04225949665229692
38,Cifar100,FedALA_AAW,36,1.9391916918844658,0.35290597153876846,0.9249101553851545,0.12390435618863899,0.04272909567188448
39,Cifar100,FedALA_AAW,37,1.9725681577828034,0.35390344460699563,0.9216820157094964,0.1335031764566418,0.04691497085149844
40,Cifar100,FedALA_AAW,38,1.9490085625048041,0.3471206277430509,0.9247812008971461,0.11243995865693794,0.04098813336281033
41,Cifar100,FedALA_AAW,39,1.928085612981473,0.3547014230615773,0.923821300589127,0.12214589483732972,0.043402606016273215
42,Cifar100,FedALA_AAW,40,1.8988839385716516,0.34938156669769915,0.9265606668495304,0.10984507249678946,0.04063362249815207
43,Cifar100,FedALA_AAW,41,1.899371831004456,0.35915680276632533,0.9249112505660834,0.13006099048973657,0.045525527014158955
44,Cifar100,FedALA_AAW,42,1.8806494865205572,0.3632796914483309,0.9261400587297183,0.13247600824711647,0.0450414744331925
45,Cifar100,FedALA_AAW,43,1.865341169237046,0.3604202686527464,0.9258784375560142,0.12020945885423147,0.04333750363877202
46,Cifar100,FedALA_AAW,44,1.8770659000139025,0.3583588243117436,0.9256473743656723,0.12244958451766823,0.04368643243520295
47,Cifar100,FedALA_AAW,45,1.8735144025206976,0.35942279558451923,0.9240620431844734,0.12658115212838245,0.045897892301737755
48,Cifar100,FedALA_AAW,46,1.8425015857525044,0.3624152147892007,0.9267372164357759,0.12476029796294778,0.04231021230868692
49,Cifar100,FedALA_AAW,47,1.8054323179260794,0.3707274903577603,0.9281617798269577,0.11907552292905453,0.04032440118607905
50,Cifar100,FedALA_AAW,48,1.8316293143043487,0.360087777630004,0.9274966096410799,0.11607335725042066,0.04078799568339215
51,Cifar100,FedALA_AAW,49,1.8239290621137896,0.36234871658465223,0.9260625691496498,0.12276400777874581,0.0427115659515518
52,Cifar100,FedALA_AAW,50,1.8186530983553262,0.36866604601675756,0.9270508082474621,0.12487915413409098,0.04188441409042764
53,Cifar100,FedALA_AAW,51,1.8185511629252842,0.3617502327437159,0.9257199279392142,0.12273634597828124,0.04257857892305102
54,Cifar100,FedALA_AAW,52,1.8088674436335237,0.3643436627211065,0.9250865693785445,0.1281729530691729,0.043637265650701904
55,Cifar100,FedALA_AAW,53,1.7777104545739744,0.368865540630403,0.9276558678954383,0.12804460128215372,0.03972481870870999
