1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,PerAvg,100,0.5,901.3409797859192,90134.09797859192,"[910.3663070201874, 1716.731987953186, 1772.6742339134216, 1760.3292200565338, 1758.593060016632, 1731.204005241394, 1665.8528850078583, 1657.1448168754578, 1646.3812129497528, 1663.8203310966492, 1668.7116730213165, 1023.8212389945984, 912.6191818714142, 706.4790778160095, 512.9947741031647, 933.0382881164551, 1011.3227190971375, 1054.720580816269, 1164.4287993907928, 1186.9469668865204, 789.7336630821228, 832.2246530056, 788.0857322216034, 655.5384981632233, 597.2264750003815, 1222.609169960022, 1253.464921951294, 1270.5842878818512, 1235.0078120231628, 1246.086639881134, 1283.4203629493713, 1267.5021858215332, 1259.1223738193512, 1228.1537690162659, 1231.2965786457062, 1230.422348022461, 1245.016986131668, 1225.2963678836823, 1225.191477060318, 1241.968658208847, 1222.6159489154816, 1239.7054011821747, 1186.1830439567566, 920.8370578289032, 916.7846069335938, 750.619106054306, 627.9007132053375, 628.3269989490509, 643.4973051548004, 634.4830930233002, 640.3382668495178, 635.6732790470123, 638.3900940418243, 653.2999749183655, 651.4859411716461, 650.8857231140137, 680.8052380084991, 649.1132509708405, 668.5850477218628, 684.4579467773438, 710.6812708377838, 818.001366853714, 517.8337831497192, 462.03607511520386, 496.34273886680603, 467.2931430339813, 428.35503101348877, 384.28849506378174, 426.2684772014618, 800.8313388824463, 808.8943839073181, 775.6653320789337, 713.5518701076508, 723.1931419372559, 997.0177419185638, 939.6686978340149, 861.606733083725, 800.329225063324, 825.146646976471, 1556.2847197055817, 1503.6923661231995, 730.4531109333038, 694.7246468067169, 588.0228071212769, 583.4707639217377, 608.4030630588531, 548.3290939331055, 511.02620220184326, 497.0805330276489, 522.6380081176758, 634.0268039703369, 640.8715009689331, 630.5481898784637, 462.2236669063568, 422.9698190689087, 448.511599779129, 402.0437009334564, 387.05518078804016, 359.3229308128357, 335.27141880989075]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,PerAvg,100,0.5,2069.7127143836024,206971.2714383602,"[914.1491258144379, 1374.8687191009521, 1296.8997881412506, 1242.7489349842072, 1257.6844861507416, 1209.1407930850983, 1245.1053280830383, 1243.8715949058533, 1227.2717440128326, 1185.9589312076569, 1040.2158060073853, 985.4421541690826, 865.9289419651031, 873.4801020622253, 891.3408050537109, 917.4077229499817, 924.1582050323486, 966.9487569332123, 844.3445720672607, 412.8669900894165, 330.8795530796051, 331.9113118648529, 358.58835196495056, 491.3815190792084, 383.1164507865906, 363.15357780456543, 339.9576199054718, 356.70909881591797, 385.71650886535645, 391.1784851551056, 365.890930891037, 413.8533339500427, 406.44823002815247, 382.53891682624817, 368.27027797698975, 332.73543071746826, 347.13607907295227, 351.83757400512695, 356.47496700286865, 363.7908420562744, 373.4751207828522, 365.91899514198303, 362.1212821006775, 245.23932528495789, 235.33253026008606, 245.4652817249298, 233.40051221847534, 272.8917260169983, 283.1085669994354, 273.9745111465454, 260.3857741355896, 265.12668895721436, 262.85179018974304, 256.146479845047, 266.08178424835205, 265.4002859592438, 264.22568702697754, 257.67224884033203, 266.16543221473694, 36867.730515003204, 90499.00186228752, 209.9623589515686, 153.63119316101074, 127.36664700508118, 138.48856282234192, 140.61308479309082, 124.8907618522644, 122.48126316070557, 70.79248785972595, 72.08177590370178, 74.16812014579773, 74.18375396728516, 77.14119124412537, 85.15586304664612, 91.25208592414856, 89.51981687545776, 86.29855513572693, 89.31436395645142, 88.60490703582764, 86.62960600852966, 88.53294587135315, 97.3262300491333, 116.20647883415222, 101.32808494567871, 93.36202502250671, 93.51682782173157, 100.08019208908081, 101.43500208854675, 89.50900912284851, 81.67998385429382, 42342.88591384888, 107.92628622055054, 74.05279588699341, 75.17417407035828, 69.54525065422058, 75.24167799949646, 77.6027569770813, 75.23605704307556, 71.92091298103333, 73.01347208023071]"
