1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,Cifar100,FedAvg,0,7.354326327125747,0.009861407249466951,0.5011278385814423,0.022550594849033972,0.09305967324771888
3,Cifar100,FedAvg,1,5.08343720103133,0.03738006396588486,0.5444860085821113,0.03860255585158235,0.1337100208079509
4,Cifar100,FedAvg,2,4.6401127339936385,0.054171108742004266,0.6132315452514748,0.0478483285244028,0.12912062402801608
5,Cifar100,FedAvg,3,4.619642942099358,0.06962953091684435,0.6408115124877366,0.06822893103154169,0.14619817077145053
6,Cifar100,FedAvg,4,4.5451784704030995,0.07082889125799574,0.6631185163443509,0.06667166149848185,0.12946174938974445
7,Cifar100,FedAvg,5,4.702974873640172,0.0625,0.6755178027516902,0.05656788220108298,0.12902535497197667
8,Cifar100,FedAvg,6,4.506007882262905,0.0834221748400853,0.6920191327587248,0.05855230897278667,0.12351681538599911
9,Cifar100,FedAvg,7,4.39402154317065,0.07789179104477612,0.7227857646784728,0.04741126978635354,0.10662660636389831
10,Cifar100,FedAvg,8,4.137413890659544,0.09988006396588486,0.746128556402474,0.0612470359122139,0.06653224254000428
11,Cifar100,FedAvg,9,4.070884052255128,0.09848081023454158,0.7604519784876439,0.054477254514198874,0.062147161838121155
12,Cifar100,FedAvg,10,4.086708625309663,0.10241204690831557,0.7632229383462771,0.06131561217825265,0.06405745725932775
13,Cifar100,FedAvg,11,4.077009802382308,0.10387793176972282,0.766893464923497,0.05464080296221243,0.07397302373348762
14,Cifar100,FedAvg,12,4.004716066077942,0.10361140724946695,0.775145869783679,0.06642924876265155,0.07452072056193171
15,Cifar100,FedAvg,13,3.871152964356827,0.11767057569296376,0.7840151720567508,0.053757551723066004,0.06452868290833785
16,Cifar100,FedAvg,14,4.081364365937107,0.10614339019189765,0.7751026766298473,0.061723310618268745,0.07015567506036617
17,Cifar100,FedAvg,15,4.0429464766424,0.11120735607675906,0.7790707901062491,0.06600083424661582,0.0492345398815556
18,Cifar100,FedAvg,16,4.048392514349769,0.1134728144989339,0.7827397486696965,0.06082950513689035,0.05386691479141681
19,Cifar100,FedAvg,17,4.053024982842999,0.11160714285714286,0.7805985446979314,0.06868419154789182,0.06464632688805048
20,Cifar100,FedAvg,18,3.9361319217239066,0.12113539445628999,0.7852714111489513,0.07174554929041076,0.06649645434336748
21,Cifar100,FedAvg,19,3.905967586300505,0.12293443496801706,0.792206106859446,0.05306916459744948,0.03857574782473324
22,Cifar100,FedAvg,20,4.0311359343998925,0.1158049040511727,0.7848876639825665,0.06675838913907421,0.057924708256815415
23,Cifar100,FedAvg,21,4.093315648546933,0.10827558635394456,0.7904277191355905,0.06540230079403578,0.05122271831482626
24,Cifar100,FedAvg,22,4.047569519844986,0.11873667377398721,0.7905914981019105,0.0681520271733195,0.05079769538633784
25,Cifar100,FedAvg,23,4.218517642729998,0.10927505330490406,0.788351548961582,0.07343379620666125,0.05941578435804757
26,Cifar100,FedAvg,24,3.9480402431447637,0.12653251599147122,0.7943504812594633,0.06117568670162288,0.04376718565914532
27,Cifar100,FedAvg,25,3.8941965720801353,0.12573294243070363,0.7980792036726786,0.063803805082011,0.037872241379572055
28,Cifar100,FedAvg,26,3.8607435959860683,0.12933102345415778,0.795258519801951,0.05894927099514579,0.04675074276532606
29,Cifar100,FedAvg,27,3.8844353218142555,0.12993070362473347,0.7978241273871723,0.04580724262472823,0.041581061341636374
30,Cifar100,FedAvg,28,3.9211007060794256,0.1265991471215352,0.7978287034337772,0.05504300865718769,0.03682901559702963
31,Cifar100,FedAvg,29,3.886056158664472,0.1310634328358209,0.8009742993446242,0.05378958544244014,0.03257134745336272
32,Cifar100,FedAvg,30,3.8379621145999256,0.1306636460554371,0.7999757728415224,0.05561481125670613,0.03487985085739647
33,Cifar100,FedAvg,31,3.804186263877691,0.13606076759061833,0.797246766349368,0.059943489266098576,0.04764699551779944
34,Cifar100,FedAvg,32,3.8705886068573796,0.13599413646055436,0.7984241124916549,0.05723234665687455,0.05003030567720126
35,Cifar100,FedAvg,33,3.9891214810018196,0.12380063965884862,0.7977150354613398,0.05717796721441975,0.04392152735402821
36,Cifar100,FedAvg,34,3.818340130158934,0.1349280383795309,0.8008856443225216,0.050630468885790834,0.03609687897909445
37,Cifar100,FedAvg,35,3.9457240571035777,0.13606076759061833,0.7988710862997193,0.06042366955888981,0.03399141198159449
38,Cifar100,FedAvg,36,3.8716895361188213,0.13739339019189764,0.7978415658730226,0.047756142783965914,0.044347540243422356
39,Cifar100,FedAvg,37,4.035709068275891,0.13199626865671643,0.7962072369035559,0.056082868236056425,0.05603091446618176
40,Cifar100,FedAvg,38,3.9142258262092415,0.13765991471215352,0.800636520807445,0.04645889262836606,0.04200099237391765
41,Cifar100,FedAvg,39,3.869786425556784,0.13759328358208955,0.7985944730883479,0.042432537127787884,0.03528704858705316
42,Cifar100,FedAvg,40,4.1306795905417255,0.1312633262260128,0.7938797576024288,0.06715758568734241,0.050227953208629016
43,Cifar100,FedAvg,41,3.943754453804517,0.13286247334754797,0.7990788998559476,0.047856908343039226,0.03683105009068895
44,Cifar100,FedAvg,42,3.930847844334604,0.1339952025586354,0.7986330068814046,0.045600718753030345,0.04174880586630028
45,Cifar100,FedAvg,43,3.9792066990197226,0.1314632196162047,0.7997042690013282,0.05771297983853838,0.039359816137152684
46,Cifar100,FedAvg,44,3.9840790561283215,0.130863539445629,0.798579753011429,0.04594591504627455,0.044072074844073265
47,Cifar100,FedAvg,45,4.002170767383927,0.1335954157782516,0.7988917302993027,0.07141601035041996,0.04682015791771549
48,Cifar100,FedAvg,46,3.9580595403832803,0.1353278251599147,0.799537775829758,0.050718906371131994,0.0371120159893128
49,Cifar100,FedAvg,47,3.814734501714141,0.14332356076759062,0.8026491395086284,0.04309745042727621,0.032962811149005414
50,Cifar100,FedAvg,48,4.053647332480637,0.13426172707889125,0.7978899065598031,0.05915851743668751,0.04535281842818185
51,Cifar100,FedAvg,49,3.9077525125401253,0.13639392324093816,0.8017114212738776,0.04538614060971552,0.032156734581446106
52,Cifar100,FedAvg,50,4.139217912803509,0.12666577825159914,0.7982496591758412,0.0538422864808945,0.03768936904352807
53,Cifar100,FedAvg,51,4.046200667869639,0.13286247334754797,0.7945969634981725,0.04891163375791011,0.04700296639625606
54,Cifar100,FedAvg,52,4.0417780337069535,0.1298640724946695,0.7993494245244447,0.05874785873293672,0.033109131361249586
55,Cifar100,FedAvg,53,4.06775334195294,0.1329957356076759,0.8008330123949056,0.04678963210958395,0.030691948416192116
56,Cifar100,FedAvg,54,3.961217262485744,0.13699360341151387,0.7979637801707745,0.04270287430183084,0.03875289248371921
57,Cifar100,FedAvg,55,4.146556276281286,0.13219616204690832,0.7974975267098324,0.05779960709598358,0.03930677788040347
58,Cifar100,FedAvg,56,4.153246503107924,0.13459488272921108,0.7970148134501404,0.05653548240912188,0.04221221861216192
59,Cifar100,FedAvg,57,4.176039461723783,0.13566098081023453,0.797040381405394,0.054138635990268906,0.04266483640642785
60,Cifar100,FedAvg,58,4.198171946119528,0.1312633262260128,0.7974348397124135,0.04994006207337057,0.03138100610365084
61,Cifar100,FedAvg,59,4.089989318907542,0.12913113006396587,0.797279947970785,0.0449081473382695,0.04059558040534255
62,Cifar100,FedAvg,60,4.197128728083806,0.12653251599147122,0.7944138402398884,0.04419814284454529,0.03192480338029784
63,Cifar100,FedAvg,61,4.410201604535886,0.11973614072494669,0.7912280579703204,0.04159331356640744,0.03465468042855568
64,Cifar100,FedAvg,62,4.163517593489481,0.13166311300639658,0.7985504942780002,0.0467371829128445,0.031051500370182596
65,Cifar100,FedAvg,63,4.197824299420311,0.13392857142857142,0.7955746031210311,0.04921614710833297,0.04671710972652014
66,Cifar100,FedAvg,64,4.188993080758556,0.13812633262260127,0.7986285372877894,0.04555567500842648,0.037081295899282565
67,Cifar100,FedAvg,65,4.217221811199035,0.1345282515991471,0.7964188330360944,0.04723954650329953,0.033485289904876786
68,Cifar100,FedAvg,66,4.313132564318024,0.12586620469083157,0.7927471679957948,0.042499649742566696,0.04038998167525248
69,Cifar100,FedAvg,67,4.2012854752146875,0.13372867803837954,0.7953164204457072,0.04380230118176981,0.03722484970754736
70,Cifar100,FedAvg,68,4.144776669477196,0.1357276119402985,0.798507702820276,0.04128442268621982,0.032507555413404256
