1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
52,mnist,FedAvg,50,0.7077366961708437,0.758469008854613,0.9595797538752237,0.25817785039780844,0.036976222187089604
53,mnist,FedAvg,51,0.5857016579989495,0.8119965724078835,0.9631505952994768,0.1510964842021161,0.03189472217305879
54,mnist,FedAvg,52,0.5119042393719426,0.806112539274493,0.9671742555379936,0.18354786117468208,0.0251152222159286
55,mnist,FedAvg,53,0.8210181504813563,0.7701799485861183,0.955566913398042,0.15023015075706478,0.03480625100488666
56,mnist,FedAvg,54,0.6303249646548267,0.7712082262210797,0.9629262314848425,0.22630502275264394,0.03287462308597784
57,mnist,FedAvg,55,0.7113564737665411,0.7889745786918023,0.9525063782020982,0.21020335145022767,0.05840151957794835
58,mnist,FedAvg,56,0.6787414608711986,0.7833190516995144,0.9549931137153898,0.19229320309508247,0.04629283526053894
59,mnist,FedAvg,57,0.6913268989348393,0.8,0.9529219513642107,0.20072635584409934,0.06029192555181342
60,mnist,FedAvg,58,0.558825899060991,0.8218794630105684,0.9640752859033865,0.10315411120785213,0.023589619146181212
61,mnist,FedAvg,59,0.5830319056744416,0.8107969151670951,0.9606174051285729,0.16559401041451827,0.03921382204215881
62,mnist,FedAvg,60,0.4571249834857238,0.8519280205655527,0.9699703645445825,0.09794583938234831,0.021437867074301634
63,mnist,FedAvg,61,0.7441788134421621,0.7673807483576122,0.9576454823938882,0.15955121485448415,0.02969608243200004
64,mnist,FedAvg,62,0.5500834319236275,0.821479577263639,0.9654744167646305,0.18496624649139767,0.038534888535862614
65,mnist,FedAvg,63,0.6200167475256436,0.7939445872607827,0.9648102140069945,0.18405106076086403,0.032378216882202965
66,mnist,FedAvg,64,0.6115926267614337,0.8179377320765495,0.9575979999237024,0.19256666017417595,0.055450016247070945
67,mnist,FedAvg,65,0.6575778354840822,0.8081119680091402,0.9565468108939468,0.19955781176581655,0.054181410564682495
68,mnist,FedAvg,66,0.4559674769076388,0.8535275635532705,0.9724873167858588,0.11221008292500254,0.020965400633866954
69,mnist,FedAvg,67,0.42563580787578975,0.8563838903170523,0.9716013182783034,0.1242371036520891,0.023307171805583355
70,mnist,FedAvg,68,0.5888842674545677,0.808626106826621,0.9635451916832054,0.1552298143831549,0.030567573230550277
71,mnist,FedAvg,69,0.559631268703193,0.8254213081976578,0.9650140745709966,0.1436590177536162,0.03188301202533322
72,mnist,FedAvg,70,0.5100222707330644,0.8361610968294773,0.9707827129014698,0.09572601122650642,0.01639962770259036
73,mnist,FedAvg,71,0.4909944277109875,0.830734075978292,0.9715474409608891,0.14901113273293165,0.023688564136530893
74,mnist,FedAvg,72,0.5149229133604635,0.8251356755212796,0.968512360757395,0.13353312726866928,0.02327053527221148
75,mnist,FedAvg,73,0.5376530752133301,0.8259925735504142,0.969773538036531,0.12399837557901018,0.020807805812007994
76,mnist,FedAvg,74,0.4882493140249341,0.8205084261639531,0.9704609367180853,0.17244589852258826,0.02486437372333018
77,mnist,FedAvg,75,0.7025813455638036,0.7990859754355898,0.9547898406053743,0.20646252691147435,0.05631964902336632
78,mnist,FedAvg,76,0.5334209205015318,0.8316481005427021,0.9682126775163299,0.12921067103909487,0.02369312048068636
79,mnist,FedAvg,77,0.6142784891437066,0.8130248500428449,0.964026652731254,0.17493867893666154,0.034917832780861226
80,mnist,FedAvg,78,0.6510340555390695,0.8023421879463011,0.9618847727149018,0.1572542314565421,0.03431778744001581
81,mnist,FedAvg,79,0.5024400935373577,0.8226792345044273,0.969488981711158,0.1441582876410583,0.02148864123553558
82,mnist,FedAvg,80,0.8305195116040779,0.7526421022564982,0.9523276261421726,0.2025203750687762,0.043806219657777486
83,mnist,FedAvg,81,0.637200333345806,0.801885175664096,0.9633669310567061,0.1439778656909597,0.02652287079992085
84,mnist,FedAvg,82,0.5877313359950735,0.8206226792345044,0.9643725378607902,0.14124788372523875,0.029661613565938258
85,mnist,FedAvg,83,0.709747375526186,0.7825192802056555,0.9571526485933499,0.15209365573659261,0.035744698963186806
86,mnist,FedAvg,84,0.705613824482708,0.7896029705798343,0.9591152232564917,0.19081221494234787,0.04158050646053509
87,mnist,FedAvg,85,0.594945500658085,0.8194801485289918,0.9642778599240156,0.13188284935181743,0.02799154080493269
88,mnist,FedAvg,86,0.573318048890221,0.8041702370751214,0.9661470005615009,0.18349344437217924,0.030612328134251913
89,mnist,FedAvg,87,0.5165677179154977,0.8381605255641246,0.9677274300127492,0.13009044519071897,0.025939380864337287
90,mnist,FedAvg,88,0.603694630290746,0.8157097972007997,0.9645205375927979,0.11831707210484348,0.02428885627853393
91,mnist,FedAvg,89,0.7924978786317841,0.7830905455584118,0.9577998662096987,0.14781256376957286,0.03340827307374414
92,mnist,FedAvg,90,0.501815295886828,0.8446158240502714,0.9696813530060187,0.10328844523233156,0.02332564485280376
93,mnist,FedAvg,91,0.49262315001733037,0.842159383033419,0.969855494502737,0.13793511637481715,0.029865575875971044
94,mnist,FedAvg,92,0.5787647740691504,0.8198229077406455,0.9633567288585705,0.1639451089788475,0.038649803162743905
95,mnist,FedAvg,93,0.6381130234046428,0.8077120822622108,0.9630516456667764,0.1775128103952302,0.03999203398848021
96,mnist,FedAvg,94,0.653962487370852,0.8075978291916596,0.9612713642168517,0.13273538245085403,0.03029810025839656
97,mnist,FedAvg,95,0.6280248901929477,0.8081690945444159,0.9621966160192963,0.16601475020324252,0.03420672752593188
98,mnist,FedAvg,96,0.6990739163562933,0.804227363610397,0.9556081772739581,0.20197190703720708,0.05585844091543758
99,mnist,FedAvg,97,0.704502617054351,0.8056555269922879,0.957760352225183,0.2222225117151202,0.05668042223514218
100,mnist,FedAvg,98,0.5226068032535269,0.826792345044273,0.9700635077728909,0.13295242872474072,0.022588925466805687
101,mnist,FedAvg,99,0.6212727064075924,0.7904598686089689,0.965806157374039,0.20236041275998454,0.030454106042848338
102,mnist,FedAvg,100,0.4575928838403325,0.8457012282205084,0.9720137652908106,0.11751718024500583,0.020966064500162657
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,mnist,FedAvg,0,6.18033934870193,0.10208511853756069,0.5077446522773228,0.28480932456467917,0.29537808083044936
3,mnist,FedAvg,1,3.5308141798451342,0.11156812339331619,0.5362647342926753,0.25903709554056825,0.30222313635897513
4,mnist,FedAvg,2,2.3411610872649846,0.3887460725506998,0.6680024886952711,0.3437499360994454,0.3156396554434439
5,mnist,FedAvg,3,1.8859386677374788,0.5891459582976293,0.7677118621020765,0.3507073281741516,0.3162280883830086
6,mnist,FedAvg,4,2.2163665252417935,0.3832047986289632,0.743299537586358,0.32582589316194116,0.31356916957099606
7,mnist,FedAvg,5,1.711250759320694,0.49688660382747785,0.8137181085722708,0.36764826364041836,0.1973560317265238
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,mnist,FedAvg,0,6.18033934870193,0.10208511853756069,0.5077446522773228,0.28480932456467917,0.29537808083044936
3,mnist,FedAvg,1,3.193385563979974,0.2558126249642959,0.5724958106057885,0.33227116950633245,0.3219831566559586
4,mnist,FedAvg,2,1.824733143276455,0.507055127106541,0.7335853748460288,0.3689726279837614,0.31294484800445704
5,mnist,FedAvg,3,2.093298576208715,0.4286203941730934,0.7576723365453419,0.36169326301429344,0.2693579788967105
6,mnist,FedAvg,4,1.8326539966169124,0.46123964581548127,0.7986783134359963,0.3413315932263275,0.22619858388829847
7,mnist,FedAvg,5,1.5655580063537426,0.48643244787203654,0.8443448636340227,0.3613086231388912,0.20891407497263162
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,mnist,FedAvg,0,6.18033934870193,0.10208511853756069,0.5077446522773228,0.28480932456467917,0.29537808083044936
3,mnist,FedAvg,1,2.676627021900148,0.1421308197657812,0.6546232975911328,0.23015906464928493,0.317969914227291
4,mnist,FedAvg,2,1.8650755000880697,0.42610682662096544,0.7512581692190597,0.34462663394920706,0.2557795971533429
5,mnist,FedAvg,3,1.8645544373413254,0.4027992002285061,0.8089341776403547,0.3167472383719926,0.19815179251763743
6,mnist,FedAvg,4,2.0676962706737023,0.38823193373321907,0.8147257792876347,0.33370982360673856,0.19563077611980625
7,mnist,FedAvg,5,1.8053261660014521,0.44427306483861756,0.8219972015626357,0.33936496028610824,0.16044308726577447
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,mnist,FedAvg,0,6.18033934870193,0.10208511853756069,0.5077446522773228,0.28480932456467917,0.29537808083044936
3,mnist,FedAvg,1,2.561811979146255,0.2811768066266781,0.6199732787384907,0.3319806005745017,0.3259562223807485
4,mnist,FedAvg,2,2.520647401335442,0.3104255926878035,0.6694255825959763,0.33945960621920646,0.33404214845760577
5,mnist,FedAvg,3,2.04504732179061,0.45221365324193086,0.729533804815775,0.4040497542160126,0.2668781352734784
6,mnist,FedAvg,4,1.6791095506418998,0.4747786346758069,0.7955647955002052,0.3566798853775949,0.26343950372795877
7,mnist,FedAvg,5,1.701534261961129,0.47934875749785777,0.8087283981090737,0.36885079616401806,0.21855367910032336
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,mnist,FedAvg,0,6.18033934870193,0.10208511853756069,0.5077446522773228,0.28480932456467917,0.29537808083044936
3,mnist,FedAvg,1,3.2822700440625154,0.27015138531848043,0.5905745975059485,0.29479070811851665,0.345623790006739
4,mnist,FedAvg,2,2.7227072987279044,0.2608968866038275,0.663533036707914,0.32798657956462013,0.24407551790245652
5,mnist,FedAvg,3,1.65879622731663,0.4789488717509283,0.7909183274174414,0.3774821760091695,0.22288336888129942
6,mnist,FedAvg,4,1.758080262032276,0.5510425592687803,0.7926081312532945,0.37890780692833576,0.28360121028353685
7,mnist,FedAvg,5,1.4817045277862946,0.5802913453299058,0.8370950203206188,0.36287883290405104,0.2036826123805756
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,mnist,FedAvg,0,6.18033934870193,0.10208511853756069,0.5077446522773228,0.28480932456467917,0.29537808083044936
3,mnist,FedAvg,1,2.3291263379307137,0.4033704655812625,0.6380729453866253,0.3730260158573485,0.3212346254200167
4,mnist,FedAvg,2,2.099664004448712,0.441530991145387,0.6911341053266858,0.3985288083872527,0.2945246449349541
5,mnist,FedAvg,3,2.40126420125397,0.39320194230219935,0.7428223084349777,0.38065784866272273,0.29099880936049816
6,mnist,FedAvg,4,1.95044125479285,0.4647814910025707,0.7840864239293519,0.3886327143956257,0.22330320521147853
7,mnist,FedAvg,5,1.5923065335781792,0.48946015424164524,0.847341831790144,0.3698374819399837,0.1940793096813729
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,mnist,FedAvg,0,6.18033934870193,0.10208511853756069,0.5077446522773228,0.28480932456467917,0.29537808083044936
3,mnist,FedAvg,1,2.7304635401756947,0.2975721222507855,0.590017752906123,0.32670041011095946,0.3226748006989567
4,mnist,FedAvg,2,2.1205444705482606,0.33624678663239077,0.7072164162624037,0.34964290895258227,0.27880404279858495
5,mnist,FedAvg,3,1.8942101651467482,0.44632962010854044,0.7386042031406084,0.31257312108379015,0.27088369555899944
6,mnist,FedAvg,4,1.7324279656811088,0.49940017137960585,0.776923543245263,0.32494018242912914,0.23139732443487795
7,mnist,FedAvg,5,2.008187586209417,0.387146529562982,0.836037920444972,0.3274473945305702,0.1437062566144417
8,mnist,FedAvg,6,1.1146139384382618,0.5836618109111682,0.9014566920540084,0.3135565860011803,0.09959659920667524
9,mnist,FedAvg,7,1.43360852369148,0.5556698086261068,0.8743086201082855,0.3154030439932796,0.15959580724117026
10,mnist,FedAvg,8,1.3791854634951122,0.614567266495287,0.8700922539134052,0.3322724042041498,0.1486377662106559
11,mnist,FedAvg,9,1.3638127873024015,0.6096543844615824,0.8860208463387754,0.25039849045349927,0.12182673181851156
12,mnist,FedAvg,10,0.844790012447794,0.6952870608397601,0.9354650707705493,0.2800575343738553,0.0691899811692012
13,mnist,FedAvg,11,1.5066668610661615,0.5548700371322479,0.8821776966030791,0.32437247808452735,0.1165438870851582
14,mnist,FedAvg,12,1.3355170151727511,0.5614967152242216,0.9131149436802773,0.30486552210009965,0.0729137904439526
15,mnist,FedAvg,13,1.1581272932692979,0.5887460725506998,0.9187086769372413,0.32204258840902256,0.07462820500843553
16,mnist,FedAvg,14,0.8611974943336306,0.6646672379320194,0.9353592342416237,0.30547314001142695,0.07170196945380974
17,mnist,FedAvg,15,1.0040187351215293,0.6393030562696372,0.9207949183692149,0.34292824326344945,0.10135394816823755
18,mnist,FedAvg,16,0.7603180297530977,0.7309911453870322,0.945830985061613,0.21656462468056598,0.04381517710310477
19,mnist,FedAvg,17,0.8556791957661072,0.7187089403027707,0.9424072559193383,0.20199877665585136,0.04363994431594563
20,mnist,FedAvg,18,0.8585677433626072,0.7147672093687518,0.945746635065074,0.2212510584365998,0.04497739764131596
21,mnist,FedAvg,19,0.9955993275583414,0.6951156812339332,0.9267724474621559,0.23903589889607765,0.0833011509612652
22,mnist,FedAvg,20,1.0069500439548351,0.6675806912310769,0.938937885280756,0.2564170304102042,0.048370393640193396
23,mnist,FedAvg,21,0.7619051154696915,0.7441873750357041,0.9453810489032541,0.2061374950191992,0.04655539363783325
24,mnist,FedAvg,22,0.9299499109342476,0.7140245644101685,0.9362339711734821,0.2292690873633183,0.06348372563458228
25,mnist,FedAvg,23,0.8733208102895202,0.6993430448443302,0.9415001718486102,0.24203375400993507,0.05088117047384936
26,mnist,FedAvg,24,0.6740062311323956,0.7381890888317624,0.9550471887499866,0.26360878614598504,0.04024611141749808
27,mnist,FedAvg,25,0.7750851945928832,0.7691516709511568,0.938018728991049,0.2225015076701241,0.08422898080648081
28,mnist,FedAvg,26,0.7293279676120138,0.7690945444158812,0.9577803952115768,0.17860776585958996,0.034445496858587485
29,mnist,FedAvg,27,0.8088528307024071,0.740759782919166,0.9460299579215671,0.19328677296797953,0.04800790333580098
30,mnist,FedAvg,28,0.7522943533401127,0.762067980576978,0.9539757425038681,0.2266098193235398,0.05404595594961419
31,mnist,FedAvg,29,1.0363995405173425,0.6784347329334476,0.935051674655446,0.27338084383859884,0.06562997205943069
32,mnist,FedAvg,30,0.6586527003157702,0.7886889460154242,0.9578227124774483,0.21788697911335664,0.05002502276861447
33,mnist,FedAvg,31,0.7288590038174978,0.7505284204512996,0.952592045226609,0.22863732542185783,0.042716012669685444
34,mnist,FedAvg,32,0.6733247492799995,0.7765781205369894,0.9565931834985488,0.20106772891301547,0.041089523028106756
35,mnist,FedAvg,33,0.6909294792896873,0.7678948871750928,0.9577817932918528,0.22111268912365173,0.04186827740860791
36,mnist,FedAvg,34,0.5636963838788583,0.8170237075121394,0.9636876836968489,0.1315778949205935,0.026312477388081425
37,mnist,FedAvg,35,0.48767634571784096,0.8367894887175092,0.9687099545688523,0.11270456071632606,0.020921367945401406
38,mnist,FedAvg,36,0.7202857888670253,0.7695515566980863,0.9557312883513968,0.15430486306894872,0.03655925506129768
39,mnist,FedAvg,37,0.9442825946036087,0.7004284490145672,0.9372914057420317,0.2522332813249195,0.06285406246883386
40,mnist,FedAvg,38,0.7682117473047041,0.7646958011996572,0.9511774949861084,0.20933008351817958,0.056297511018183595
41,mnist,FedAvg,39,0.5912329465161544,0.8042844901456727,0.9629120065724645,0.16828278572972546,0.030716421604837507
42,mnist,FedAvg,40,0.6931498598583378,0.7705798343330477,0.9557464076672202,0.20987290456790098,0.042998134253337296
43,mnist,FedAvg,41,0.6539776911189152,0.7699514424450157,0.9631570047630131,0.23594321290667236,0.03202478260624224
44,mnist,FedAvg,42,0.552360452816998,0.8125678377606398,0.9649033607604168,0.1655479609544832,0.030550459881246984
45,mnist,FedAvg,43,0.5857049977172747,0.8045129962867752,0.9601055665894747,0.13835547259735123,0.03218711341747341
46,mnist,FedAvg,44,0.5217391696356367,0.8150242787774922,0.9667940811453543,0.15515193542407646,0.02716884021652857
47,mnist,FedAvg,45,0.7416800505873999,0.7760639817195087,0.9526353979476638,0.1754676297625445,0.038866881297498025
48,mnist,FedAvg,46,0.46827634937729096,0.8429591545272779,0.9707342519954386,0.1359400075103432,0.028014926487936596
49,mnist,FedAvg,47,0.7238559023000481,0.7802913453299057,0.9584786422892023,0.17021883996258577,0.03476255557935665
50,mnist,FedAvg,48,0.8482765663040244,0.7526992287917738,0.9527869899509517,0.22548529925165386,0.04832700226144236
51,mnist,FedAvg,49,0.5870481636074466,0.8027420736932305,0.9592647611929793,0.1658754231064611,0.03959225906950702
52,mnist,FedAvg,50,0.6181557598505638,0.7770922593544701,0.9613638277231913,0.20762693564331522,0.03417437712383952
53,mnist,FedAvg,51,0.6080477610835505,0.7861182519280205,0.9632613331684553,0.20012606386244952,0.034233661333683954
54,mnist,FedAvg,52,0.545651616782838,0.8242787774921451,0.9672169456899072,0.145714919619011,0.028574464282677074
55,mnist,FedAvg,53,0.7482957016657923,0.7801770922593545,0.9565131405481132,0.14322026632409984,0.029879553066027808
56,mnist,FedAvg,54,0.7171339020595717,0.7758926021136818,0.9529779871739049,0.1972765662844111,0.051348273661575974
57,mnist,FedAvg,55,0.5629283051817979,0.8163953156241074,0.963625759699499,0.18440702805278242,0.04220971012609588
58,mnist,FedAvg,56,0.5214779123620633,0.8288489003141959,0.9679717820169768,0.1563409600068651,0.027859355271914635
59,mnist,FedAvg,57,0.7419256508069383,0.7588688946015424,0.9554076989017102,0.20980943713363415,0.039525438247382944
60,mnist,FedAvg,58,0.5873126318410454,0.8101685232790631,0.9604128915914676,0.1460937673571888,0.03578603556259547
61,mnist,FedAvg,59,0.5912704297140612,0.8075407026563839,0.9634727634525675,0.19575810936512414,0.04281509023476559
62,mnist,FedAvg,60,0.5074430372931803,0.8334190231362468,0.9685000268052623,0.13135478366762743,0.02452508974396161
63,mnist,FedAvg,61,0.5339336699948695,0.8274778634675807,0.9669325287956853,0.15349589509924627,0.030257235794576252
64,mnist,FedAvg,62,0.5870427879599875,0.8162239360182805,0.9651763972067312,0.13973050560106567,0.026422633514628643
65,mnist,FedAvg,63,0.4425749826570865,0.8503856041131106,0.9721205284049194,0.11320288998116813,0.01948729649522511
66,mnist,FedAvg,64,0.5625154409981059,0.7952584975721223,0.9680090219265806,0.24299543207100513,0.033615520171103364
67,mnist,FedAvg,65,0.652846862550521,0.7874892887746359,0.959862014843146,0.18825977710183311,0.0370638097979642
68,mnist,FedAvg,66,0.5665557265666322,0.8254784347329335,0.9645298428793202,0.13559602080050107,0.030742177808395006
69,mnist,FedAvg,67,0.5845891156518394,0.7892602113681805,0.9653867851537621,0.24341220742326813,0.0351946302073887
70,mnist,FedAvg,68,0.5883417423669633,0.7875464153099114,0.9644412046343129,0.24626827267679594,0.03771768683536316
71,mnist,FedAvg,69,1.033010917373265,0.7425878320479863,0.9406983912164983,0.24426167132178614,0.07354347946940273
72,mnist,FedAvg,70,0.7161489589050558,0.7883461868037703,0.9570226657586489,0.20021926772275328,0.05010928963874336
73,mnist,FedAvg,71,0.7234837162129116,0.7990859754355898,0.9522247363539692,0.2110682888199643,0.06376098020363694
74,mnist,FedAvg,72,0.6095149946112242,0.8182233647529278,0.9591418239317965,0.1952698839082534,0.05450539647344304
75,mnist,FedAvg,73,0.7738451771291289,0.7802342187946301,0.9564301728852559,0.16906352105439154,0.0427103642946076
76,mnist,FedAvg,74,0.6216855825411608,0.8095401313910311,0.9617690287826043,0.15056085325024848,0.03400512357370287
77,mnist,FedAvg,75,0.43683325199994927,0.8579263067694944,0.9733236410059984,0.1131173886019076,0.020668300583628056
78,mnist,FedAvg,76,0.6263591897179043,0.8022850614110254,0.9639414608932529,0.1365178361599608,0.026857118936579747
79,mnist,FedAvg,77,0.3773668105103402,0.8731790916880892,0.9763212553020295,0.08963978041599314,0.015669836927028863
80,mnist,FedAvg,78,0.6281106518909874,0.807826335332762,0.9645814846572309,0.14503957518774502,0.031546473208940974
81,mnist,FedAvg,79,0.5672923025773423,0.7959440159954299,0.9675845229498156,0.21766445245184968,0.030746684788625835
82,mnist,FedAvg,80,0.772610036979956,0.7666952299343045,0.9574779286154655,0.1843884104360758,0.03597550312127339
83,mnist,FedAvg,81,0.6356148502662228,0.7813767495001428,0.9646620608130717,0.22756097039245796,0.03232591927676644
84,mnist,FedAvg,82,0.7075629931630991,0.7916595258497572,0.9598914257558908,0.1937513268079193,0.03787476922870611
85,mnist,FedAvg,83,0.7196122233369012,0.7832619251642388,0.9582615127806068,0.19468526665009514,0.04282459766167833
86,mnist,FedAvg,84,0.6264437724264873,0.7950299914310197,0.9636963968572172,0.20549111201151338,0.033909853212666236
87,mnist,FedAvg,85,0.5520931191012853,0.8271922307912025,0.9674069368479983,0.16864386132629408,0.03364329492201089
88,mnist,FedAvg,86,0.47456255421559884,0.8462724935732647,0.9722134442639341,0.10006301453479069,0.017935116332639302
89,mnist,FedAvg,87,0.639682661919118,0.7822907740645529,0.965292148681265,0.22353862579307834,0.029486686499718303
90,mnist,FedAvg,88,0.5305568469086548,0.8173093401885175,0.9689255572161986,0.16306379692695813,0.026188126175178416
91,mnist,FedAvg,89,0.44592341000937036,0.855641245358469,0.9727339687382455,0.12168156650714108,0.023141611827642176
92,mnist,FedAvg,90,0.505127859295333,0.8375892602113681,0.9712554008663906,0.1137219841837678,0.020387845666720705
93,mnist,FedAvg,91,0.5022284492230248,0.8462724935732647,0.9700061516026616,0.10384747991676527,0.02244359135996762
94,mnist,FedAvg,92,0.5757370080455144,0.8182233647529278,0.9655964254948163,0.17079134044540964,0.03444436435545551
95,mnist,FedAvg,93,0.6284355396614015,0.7852613538988861,0.9649957333765462,0.21598325672737706,0.03175404217550467
96,mnist,FedAvg,94,0.4611761685302445,0.8511282490716938,0.9706417383364485,0.11107003500867589,0.02459840547455202
97,mnist,FedAvg,95,0.5383692837791234,0.8099971436732362,0.9681452853980905,0.1903294749213693,0.030918126391642712
