1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
13,Cifar100,FedAAW,11,3.9643949960209297,0.08830389870043319,0.774277719417467,0.04760560941147244,0.08207415072705108
14,Cifar100,FedAAW,12,3.923235962012272,0.09236921026324559,0.7803656896061689,0.04880648950444652,0.07902399965906312
15,Cifar100,FedAAW,13,3.8860933106909656,0.09476841052982339,0.7854580457572434,0.0481729426906098,0.07582935323282064
16,Cifar100,FedAAW,14,3.8525682437091113,0.09763412195934688,0.7897007491986225,0.04771652382552361,0.07295714995776413
17,Cifar100,FedAAW,15,3.8228369448930555,0.09890036654448517,0.7932044908863194,0.047476694415234784,0.07002984736727545
18,Cifar100,FedAAW,16,3.7946577061087,0.10063312229256914,0.7962895988635977,0.04759868899166889,0.06756308275959615
19,Cifar100,FedAAW,17,3.7688606494898473,0.10276574475174942,0.798994451772184,0.047269260548183256,0.06489602457914072
20,Cifar100,FedAAW,18,3.7449080331734916,0.10543152282572475,0.8013658574841059,0.048252925002569724,0.062404178609879894
21,Cifar100,FedAAW,19,3.7223982299190825,0.1080973008997001,0.8034529330371429,0.049499826012739376,0.05988339399293282
22,Cifar100,FedAAW,20,3.7026656902690163,0.10956347884038654,0.8051778231004265,0.04998064532963772,0.05747153454229409
23,Cifar100,FedAAW,21,3.6828939266423313,0.11142952349216928,0.8068429618922236,0.05032655742478411,0.055057321202622356
24,Cifar100,FedAAW,22,3.6651367936349635,0.11276241252915695,0.8082510814738965,0.05022278686177214,0.05283417365511873
25,Cifar100,FedAAW,23,3.6481683452676625,0.1145618127290903,0.8095094689898629,0.05036247525365546,0.05068256262230828
26,Cifar100,FedAAW,24,3.6354616704121816,0.11502832389203599,0.8103652791455188,0.05036143600243119,0.04865610128348703
27,Cifar100,FedAAW,25,3.621177320696705,0.11669443518827058,0.8113529973069143,0.05025172969047683,0.0466626597257376
28,Cifar100,FedAAW,26,3.609448627910156,0.11802732422525825,0.812013822017971,0.04982878303124456,0.04493895092840205
29,Cifar100,FedAAW,27,3.597933053060889,0.1186271242919027,0.8127123728382467,0.049724449264005016,0.043182443056801044
30,Cifar100,FedAAW,28,3.587338684987131,0.11942685771409531,0.8132312181693242,0.05019317319667321,0.041732866418623164
31,Cifar100,FedAAW,29,3.577684564159328,0.12082639120293236,0.813692117116661,0.05090195345482044,0.04026663257000012
32,Cifar100,FedAAW,30,3.5697839995216434,0.12042652449183605,0.8139535889546259,0.051063330145141084,0.03902634811020065
33,Cifar100,FedAAW,31,3.5625907166493107,0.12095968010663112,0.8141265846785545,0.0514704643750995,0.0377987485172819
34,Cifar100,FedAAW,32,3.5559628165675017,0.12202599133622126,0.8143211521040328,0.051465221808376024,0.03666075596435832
35,Cifar100,FedAAW,33,3.5507466732660222,0.12229256914361879,0.8143687348788534,0.051312449414111234,0.03571757618805178
36,Cifar100,FedAAW,34,3.545281072470005,0.1222259246917694,0.8144697142148882,0.051791429376670764,0.034731506089963324
37,Cifar100,FedAAW,35,3.5411023668467574,0.12315894701766078,0.8145004527333461,0.05237449460245464,0.03394352486699162
38,Cifar100,FedAAW,36,3.537381476938088,0.12322559146951016,0.8145170714975031,0.052280215431366864,0.03306923848025091
39,Cifar100,FedAAW,37,3.5327266131431605,0.12375874708430523,0.8145541539951923,0.052012850052629865,0.03251726951351556
40,Cifar100,FedAAW,38,3.5311321390905412,0.12455848050649783,0.814321170475013,0.05245542916466836,0.031858629913384756
41,Cifar100,FedAAW,39,3.529822606550947,0.12475841386204599,0.8141566731929267,0.05199806535192654,0.03139990393387562
42,Cifar100,FedAAW,40,3.528424669900293,0.1242919026991003,0.8139459570241957,0.05183238701550346,0.030963553243780455
43,Cifar100,FedAAW,41,3.5272354704152225,0.123892035988004,0.813723215324353,0.050740476904153196,0.030573252734511648
44,Cifar100,FedAAW,42,3.5263888320252565,0.123892035988004,0.813575560831599,0.05118786042510814,0.030262695955014175
45,Cifar100,FedAAW,43,3.5266064237100587,0.1242919026991003,0.8133183767081185,0.05102591783182671,0.03005469869609659
46,Cifar100,FedAAW,44,3.526844823381655,0.12355881372875709,0.8130472619815707,0.05081595951237176,0.0299032514704979
47,Cifar100,FedAAW,45,3.5263650980363748,0.12455848050649783,0.8127886272502338,0.05120248382014637,0.029744394987588987
48,Cifar100,FedAAW,46,3.526934504758209,0.12435854715094968,0.8125667354140884,0.05107055401811526,0.029679818191946827
49,Cifar100,FedAAW,47,3.5273479087390935,0.12435854715094968,0.8123211076546056,0.05061486465447231,0.029606597828519
50,Cifar100,FedAAW,48,3.5286480636624256,0.12382539153615461,0.8120338318925396,0.04955317099174631,0.029555725107797776
51,Cifar100,FedAAW,49,3.5304334539190942,0.12409196934355216,0.8116880453400347,0.05075768662989141,0.02967194963237229
52,Cifar100,FedAAW,50,3.5333125715419067,0.12402532489170276,0.8113359443065639,0.05037659363243432,0.02960133859569605
53,Cifar100,FedAAW,51,3.534323170730758,0.12415861379540154,0.8111110081333581,0.05051690575526682,0.029719139267885882
54,Cifar100,FedAAW,52,3.537710590973443,0.12455848050649783,0.8107022379114707,0.05061852281410569,0.029972871726899965
55,Cifar100,FedAAW,53,3.5409065279672154,0.12475841386204599,0.8103760170668135,0.051063352252321004,0.03008748403872048
56,Cifar100,FedAAW,54,3.5431664455085463,0.12455848050649783,0.8101169967976806,0.0507432634945929,0.030240084057829804
57,Cifar100,FedAAW,55,3.544927079694551,0.12409196934355216,0.8099096106231309,0.050810502993316166,0.030466902242281116
58,Cifar100,FedAAW,56,3.548404481397193,0.12442519160279907,0.8095417511133681,0.05004737910298792,0.030616505345737444
59,Cifar100,FedAAW,57,3.5507960768197777,0.12475841386204599,0.8092795244591305,0.05022595422145849,0.030750065813245197
60,Cifar100,FedAAW,58,3.5538234741450205,0.123892035988004,0.8090171641349365,0.05026002400234278,0.03100110902906462
61,Cifar100,FedAAW,59,3.5567079187950843,0.12335888037320893,0.8087603142324401,0.05054241000718931,0.03118926647214171
62,Cifar100,FedAAW,60,3.5594386232890907,0.12369210263245585,0.8084916463105597,0.05066358575979281,0.03146133278865318
63,Cifar100,FedAAW,61,3.564154470491876,0.12375874708430523,0.8081995039605233,0.050116806206897575,0.03170230401901753
64,Cifar100,FedAAW,62,3.5673334621847523,0.1230923025658114,0.807968823974754,0.049964017162651427,0.03194502951304729
65,Cifar100,FedAAW,63,3.571263253996381,0.12355881372875709,0.8076875744624821,0.05051908960254235,0.03215327061207793
66,Cifar100,FedAAW,64,3.575785849269917,0.12342552482505831,0.8073369677992879,0.05036606091804117,0.03246228660989114
67,Cifar100,FedAAW,65,,0.0,0.0,0.0,0.0
68,Cifar100,FedAAW,66,,0.0,0.0,0.0,0.0
69,Cifar100,FedAAW,67,,0.0,0.0,0.0,0.0
70,Cifar100,FedAAW,68,,0.0,0.0,0.0,0.0
71,Cifar100,FedAAW,69,,0.0,0.0,0.0,0.0
72,Cifar100,FedAAW,70,,0.0,0.0,0.0,0.0
73,Cifar100,FedAAW,71,,0.0,0.0,0.0,0.0
74,Cifar100,FedAAW,72,,0.0,0.0,0.0,0.0
75,Cifar100,FedAAW,73,,0.0,0.0,0.0,0.0
76,Cifar100,FedAAW,74,,0.0,0.0,0.0,0.0
77,Cifar100,FedAAW,75,,0.0,0.0,0.0,0.0
78,Cifar100,FedAAW,76,,0.0,0.0,0.0,0.0
79,Cifar100,FedAAW,77,,0.0,0.0,0.0,0.0
80,Cifar100,FedAAW,78,,0.0,0.0,0.0,0.0
81,Cifar100,FedAAW,79,,0.0,0.0,0.0,0.0
82,Cifar100,FedAAW,80,,0.0,0.0,0.0,0.0
83,Cifar100,FedAAW,81,,0.0,0.0,0.0,0.0
84,Cifar100,FedAAW,82,,0.0,0.0,0.0,0.0
85,Cifar100,FedAAW,83,,0.0,0.0,0.0,0.0
86,Cifar100,FedAAW,84,,0.0,0.0,0.0,0.0
87,Cifar100,FedAAW,85,,0.0,0.0,0.0,0.0
88,Cifar100,FedAAW,86,,0.0,0.0,0.0,0.0
89,Cifar100,FedAAW,87,,0.0,0.0,0.0,0.0
90,Cifar100,FedAAW,88,,0.0,0.0,0.0,0.0
91,Cifar100,FedAAW,89,,0.0,0.0,0.0,0.0
92,Cifar100,FedAAW,90,,0.0,0.0,0.0,0.0
93,Cifar100,FedAAW,91,,0.0,0.0,0.0,0.0
94,Cifar100,FedAAW,92,,0.0,0.0,0.0,0.0
95,Cifar100,FedAAW,93,,0.0,0.0,0.0,0.0
96,Cifar100,FedAAW,94,,0.0,0.0,0.0,0.0
97,Cifar100,FedAAW,95,,0.0,0.0,0.0,0.0
98,Cifar100,FedAAW,96,,0.0,0.0,0.0,0.0
99,Cifar100,FedAAW,97,,0.0,0.0,0.0,0.0
100,Cifar100,FedAAW,98,,0.0,0.0,0.0,0.0
101,Cifar100,FedAAW,99,,0.0,0.0,0.0,0.0
102,Cifar100,FedAAW,100,,0.0,0.0,0.0,0.0
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,Cifar100,FedAvg,0,7.353020617387049,0.010396534488503832,0.5005365745708749,0.03977402675183932,0.11531974471336047
3,Cifar100,FedAvg,1,5.295577246205238,0.017260913028990337,0.5252614991982434,0.03234244788167729,0.12819533495404747
4,Cifar100,FedAvg,2,4.829074994270488,0.04051982672442519,0.5669913264001558,0.04247645141905976,0.13475638117190328
5,Cifar100,FedAvg,3,4.5903766565051365,0.04758413862045985,0.606461474371626,0.044996671280361646,0.1366738794958811
6,Cifar100,FedAvg,4,4.442410019326465,0.05244918360546485,0.6432894621387732,0.04331808337597177,0.12910322322086826
7,Cifar100,FedAvg,5,4.343577692920203,0.05678107297567477,0.6726503424454966,0.04181107770845169,0.12220801503573836
8,Cifar100,FedAvg,6,4.27465409708617,0.06204598467177608,0.6916259535358747,0.041182293451341084,0.11633374252379634
9,Cifar100,FedAvg,7,4.219262307945944,0.06404531822725758,0.7060548287489602,0.04115684608170495,0.10910748371386973
10,Cifar100,FedAvg,8,4.170800347026981,0.06857714095301566,0.7175698829603192,0.04008036058664437,0.10275528365381909
11,Cifar100,FedAvg,9,4.1290917765521495,0.0700433188937021,0.7270962547211953,0.04166114175231585,0.0967720625844868
12,Cifar100,FedAvg,10,4.091618628434015,0.07357547484171943,0.7351184151196742,0.04260250980240488,0.08996533232621041
13,Cifar100,FedAvg,11,4.059144872548954,0.07564145284905031,0.7416789902263047,0.04265744888284912,0.08425799872579956
14,Cifar100,FedAvg,12,4.02896168142345,0.07870709763412195,0.7469809008439041,0.04381648745243494,0.07835288319743228
15,Cifar100,FedAvg,13,4.006307587101791,0.08237254248583806,0.7510540348668958,0.0435221859227306,0.07406482941669244
16,Cifar100,FedAvg,14,3.9833711659038618,0.08310563145618127,0.7552915164226569,0.04247830763410751,0.0685770426008962
17,Cifar100,FedAvg,15,3.9642982100040465,0.08497167610796401,0.7589899851096931,0.04161032421299622,0.06362781295753817
18,Cifar100,FedAvg,16,3.950973658401559,0.08683772075974674,0.7612359062301668,0.04111964223131971,0.05940384206135306
19,Cifar100,FedAvg,17,3.930509913296462,0.08930356547817395,0.7638389484593853,0.04088515491421753,0.055507122766309556
20,Cifar100,FedAvg,18,3.9214074847483973,0.09010329890036654,0.7659878909106108,0.04120719791095879,0.051582764136174804
21,Cifar100,FedAvg,19,3.9087455386156713,0.09116961012995668,0.767659006913957,0.04019484027311663,0.04846569659884122
22,Cifar100,FedAvg,20,3.904218512333373,0.09243585471509497,0.7691847726720628,0.04152663497863829,0.04507158989396159
23,Cifar100,FedAvg,21,3.8974125451146495,0.0931022992335888,0.7706250327882316,0.041259602342947475,0.04279669862028249
24,Cifar100,FedAvg,22,3.888499579443414,0.09336887704098634,0.7721201579852459,0.041104787205049786,0.03982599610827696
25,Cifar100,FedAvg,23,3.8849667025789674,0.09670109963345551,0.77298880719444,0.042962791838374495,0.037998913179591004
26,Cifar100,FedAvg,24,3.882278856619185,0.09743418860379874,0.7738902308153306,0.04286491409912221,0.03624907557111936
27,Cifar100,FedAvg,25,3.8816033827028242,0.09796734421859381,0.7748897049019482,0.041859426267375086,0.03407088531172869
28,Cifar100,FedAvg,26,3.8885723579343527,0.09763412195934688,0.7750373954313318,0.040435872192704586,0.03282099199658961
29,Cifar100,FedAvg,27,3.8926894554517024,0.0987670776407864,0.775252524704353,0.04158885141114202,0.0320075036788872
30,Cifar100,FedAvg,28,3.8964292873956556,0.09950016661112962,0.7754419692253296,0.04160950177594809,0.03083688889502242
31,Cifar100,FedAvg,29,3.89769264607561,0.09910029990003333,0.7758862470088695,0.03932463998887959,0.029783774847071655
32,Cifar100,FedAvg,30,3.9041190568450506,0.09963345551482838,0.7759401159203693,0.04063054971672895,0.028385244311610425
33,Cifar100,FedAvg,31,3.8999039980440378,0.10003332222592469,0.7759989632336003,0.03921530169528619,0.02781524121665222
34,Cifar100,FedAvg,32,3.9091732823445704,0.09890036654448517,0.7766743714893183,0.040013348555059225,0.02781207113287829
35,Cifar100,FedAvg,33,3.9206831773404973,0.09963345551482838,0.7764332429264601,0.03904083174551216,0.027316770030867882
36,Cifar100,FedAvg,34,3.9228407682897357,0.10089970009996668,0.7761621239341943,0.038976209489825955,0.027520959226843174
37,Cifar100,FedAvg,35,3.930736379412888,0.10149950016661113,0.7769194849778907,0.039474742646420855,0.02688924211074367
38,Cifar100,FedAvg,36,3.945382567895477,0.09990003332222593,0.7760113856893547,0.03857648852450395,0.02734943146783429
39,Cifar100,FedAvg,37,3.946109823940912,0.10169943352215928,0.7764604232242377,0.03933282981341964,0.02760298178359096
40,Cifar100,FedAvg,38,3.9671938307079557,0.10109963345551483,0.7757985572336283,0.03929428928798083,0.02750246973780226
41,Cifar100,FedAvg,39,3.9687602371189517,0.10036654448517161,0.7764511155338932,0.03976498297577823,0.027907952494779075
42,Cifar100,FedAvg,40,3.987546842667238,0.10156614461846052,0.7757058598121391,0.039980457971354987,0.028509116968130733
43,Cifar100,FedAvg,41,3.9917768904694033,0.10089970009996668,0.7756131737770716,0.03949091944374347,0.02843642469350113
44,Cifar100,FedAvg,42,4.007535315647032,0.100433188937021,0.7756878222369525,0.03818559405748767,0.028951094079708698
45,Cifar100,FedAvg,43,4.021910098502644,0.10003332222592469,0.7750764026527477,0.03963001111931893,0.030060249216800294
46,Cifar100,FedAvg,44,4.039201889499969,0.10069976674441852,0.7742975183696535,0.03918341504196347,0.030554793939927844
47,Cifar100,FedAvg,45,4.047590777296507,0.10149950016661113,0.7742793998734798,0.04106174098681344,0.030713690313338152
48,Cifar100,FedAvg,46,4.055338436842389,0.10063312229256914,0.7740115407011804,0.039635108661305846,0.03179488618001328
49,Cifar100,FedAvg,47,4.079182621279857,0.10109963345551483,0.7735436672088528,0.03948588041500062,0.03292337986177115
50,Cifar100,FedAvg,48,4.094551600096913,0.10063312229256914,0.7734093488877274,0.03812315219721328,0.03257085620637195
51,Cifar100,FedAvg,49,4.1002930817548915,0.10149950016661113,0.7735810691798695,0.040220337971513774,0.03403839056271725
52,Cifar100,FedAvg,50,4.118668826152422,0.100433188937021,0.7731490117534676,0.039845493716504886,0.034967554092825044
53,Cifar100,FedAvg,51,4.125832536188203,0.09963345551482838,0.7730954464780541,0.04015037970323227,0.03491785178172021
54,Cifar100,FedAvg,52,4.155560727520876,0.09903365544818393,0.7724127103008398,0.03898286051205181,0.03542617460707542
55,Cifar100,FedAvg,53,4.1637291721548895,0.09976674441852716,0.7722120989134894,0.03886607961731836,0.03572328684585386
56,Cifar100,FedAvg,54,4.172194660720134,0.10116627790736421,0.7719643758821151,0.038391996961589014,0.03618463412176716
57,Cifar100,FedAvg,55,4.184596001576911,0.09983338887037654,0.7718746162408112,0.03776463073673453,0.03683278354096231
58,Cifar100,FedAvg,56,4.203956231769188,0.10063312229256914,0.7711221410368853,0.04083667469329314,0.03761614846756059
59,Cifar100,FedAvg,57,4.216932909972833,0.09976674441852716,0.7719999152337527,0.039581440933615535,0.03691465706477998
60,Cifar100,FedAvg,58,4.249006387737192,0.09883372209263579,0.7712167633337752,0.03873906847822678,0.038274365591789296
61,Cifar100,FedAvg,59,4.256753459434917,0.1008330556481173,0.7709069430843736,0.03835147925496968,0.03928100200066705
62,Cifar100,FedAvg,60,4.28851419289023,0.09976674441852716,0.7700023068251028,0.03868949161534228,0.03996441010103201
63,Cifar100,FedAvg,61,4.3007025076533765,0.10089970009996668,0.7708460669194617,0.0400537541693818,0.039780924128568006
64,Cifar100,FedAvg,62,4.306389568483596,0.10023325558147285,0.7707645877692328,0.04116009849401204,0.039742715043031854
65,Cifar100,FedAvg,63,4.326790638358143,0.09896701099633455,0.7698625568590683,0.03726748880502618,0.04007663826999179
66,Cifar100,FedAvg,64,4.34072229303287,0.09890036654448517,0.7708498757219248,0.03948276588448175,0.0403211034000203
67,Cifar100,FedAvg,65,4.353467809671397,0.10069976674441852,0.7698988434663685,0.040932738029351635,0.040988097671006044
68,Cifar100,FedAvg,66,4.391780321254955,0.10049983338887038,0.7693695530848026,0.03896132773292758,0.04059585807530877
69,Cifar100,FedAvg,67,4.389788178449954,0.09983338887037654,0.7694845604533809,0.03765254819106925,0.041322172934911215
70,Cifar100,FedAvg,68,4.4135313092893345,0.099566811062979,0.7693035843409906,0.039016809668778116,0.04108630827195715
71,Cifar100,FedAvg,69,4.430527434537844,0.09750083305564812,0.7685369384507328,0.037711625384732224,0.04362949058713437
72,Cifar100,FedAvg,70,4.443989577417484,0.099566811062979,0.7688292699684146,0.038462619255085165,0.043130591491999784
73,Cifar100,FedAvg,71,4.459474860227193,0.09990003332222593,0.7686535772367774,0.03851861668432869,0.042837079946143504
74,Cifar100,FedAvg,72,4.480613404268472,0.10056647784071976,0.7677266871686718,0.04018965640442577,0.042112280902412896
75,Cifar100,FedAvg,73,4.5061746795989865,0.10136621126291236,0.7687687437394376,0.03880821551742017,0.042070307545797686
76,Cifar100,FedAvg,74,4.5208342503186225,0.09890036654448517,0.7681884339700229,0.03640235214330123,0.04349013593437308
77,Cifar100,FedAvg,75,4.528775543114999,0.10096634455181606,0.7673081012942891,0.037049787795699486,0.04389278868504013
78,Cifar100,FedAvg,76,4.529015155422942,0.10063312229256914,0.7679750755793735,0.034920058657255414,0.04316956848570621
79,Cifar100,FedAvg,77,4.549251768997873,0.10089970009996668,0.7667928265682601,0.03732406949020828,0.043674461531872426
80,Cifar100,FedAvg,78,4.570496693139504,0.09950016661112962,0.766938237302696,0.03594791975323945,0.04478147489755461
81,Cifar100,FedAvg,79,4.608410935220557,0.09983338887037654,0.766509907837379,0.03776194784429427,0.04470824729607485
82,Cifar100,FedAvg,80,4.609187811321423,0.09936687770743086,0.7679351332768611,0.03494073116315951,0.044618513536759226
83,Cifar100,FedAvg,81,4.623065648856325,0.09936687770743086,0.7673287406896855,0.03576514047927747,0.04462263091381556
84,Cifar100,FedAvg,82,4.6489180644529995,0.10109963345551483,0.766622616155163,0.03668819549530675,0.045685750976539874
85,Cifar100,FedAvg,83,4.6623629436387395,0.10016661112962345,0.76736048874082,0.036333182036556604,0.045045002918095926
86,Cifar100,FedAvg,84,4.678633715183179,0.09996667777407531,0.7670113037070764,0.03677745604650053,0.045141748095715514
87,Cifar100,FedAvg,85,4.695362313651211,0.10036654448517161,0.766231681401648,0.03665977671549328,0.046032917141518165
88,Cifar100,FedAvg,86,4.734435395278647,0.09896701099633455,0.7655030782740229,0.0347193559776128,0.046603119067606454
89,Cifar100,FedAvg,87,4.726178467485829,0.10116627790736421,0.7660542288157633,0.03495454943006068,0.04665194083968943
90,Cifar100,FedAvg,88,4.748112207279935,0.10096634455181606,0.7664729605857464,0.03456461475654574,0.04670629809356691
91,Cifar100,FedAvg,89,4.770113373545141,0.10269910029990004,0.7663575920900539,0.033319290642828486,0.04607109538013368
92,Cifar100,FedAvg,90,4.793142421008005,0.10023325558147285,0.7660473982497238,0.034864795011751916,0.04617919032117503
93,Cifar100,FedAvg,91,4.796842500287708,0.10216594468510497,0.765602984663309,0.035112226096527664,0.04656780865347306
94,Cifar100,FedAvg,92,4.801051978426207,0.10169943352215928,0.7660684136635482,0.03601750588164055,0.04685888014763805
95,Cifar100,FedAvg,93,4.844300711658714,0.09943352215928024,0.7656329539252017,0.0348012169300704,0.046958328661541385
96,Cifar100,FedAvg,94,4.85097439125631,0.10189936687770743,0.765762426340253,0.03608625232394923,0.04685642950492068
97,Cifar100,FedAvg,95,4.877558387870307,0.10056647784071976,0.7654201259123691,0.032876845588691105,0.04727952963392001
98,Cifar100,FedAvg,96,4.8986054295879455,0.10123292235921359,0.7649914207760753,0.0340984040826349,0.04778026601927833
99,Cifar100,FedAvg,97,4.901769491759696,0.10143285571476175,0.7652540245472389,0.03522219225397258,0.04673958436368871
100,Cifar100,FedAvg,98,4.917954443283777,0.10089970009996668,0.764857462560805,0.03399027499597821,0.047229033554053355
101,Cifar100,FedAvg,99,4.9398162729189705,0.10229923358880373,0.7646406016342683,0.03321596527814396,0.047405361911178064
102,Cifar100,FedAvg,100,4.973398531315802,0.10169943352215928,0.7641226328509408,0.033111229464549655,0.04848187669505611
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,Cifar100,FedALA_AAW,0,4.615318702378731,0.00753082305898034,0.49743365341192686,0.008233444161469209,0.09448975344694836
3,Cifar100,FedALA_AAW,1,4.340006155793777,0.09436854381872709,0.7420812977619357,0.04286148599138667,0.06797720726726515
4,Cifar100,FedALA_AAW,2,4.108378652851776,0.12809063645451516,0.7907617038197844,0.04301003835973583,0.07711858912241037
5,Cifar100,FedALA_AAW,3,3.9041717065186687,0.15801399533488836,0.822138588393448,0.04575265651968273,0.08253548458805324
6,Cifar100,FedALA_AAW,4,3.7232749576988593,0.18600466511162947,0.8465764469176298,0.04830854414540932,0.08200874260894359
7,Cifar100,FedALA_AAW,5,3.5727599748831205,0.2080639786737754,0.8644264326967134,0.0521957138966351,0.07953461973889166
8,Cifar100,FedALA_AAW,6,3.439210702897815,0.23098967010996335,0.877871495041273,0.05313159377076268,0.07604120205210459
9,Cifar100,FedALA_AAW,7,3.32312435421337,0.24511829390203266,0.8882141192209774,0.05499549484528596,0.0724574319467326
