1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
42,Cifar10,FedALA,40,1.3814623027472976,0.5159248400852878,0.8754463143146871,0.20543681164346553,0.08111620859909618
43,Cifar10,FedALA,41,1.0835504595630883,0.6220015991471215,0.8988790501331295,0.2316751539300721,0.09141271219886453
44,Cifar10,FedALA,42,1.4265018431706273,0.5422441364605544,0.8792014460094913,0.18949375816619557,0.0718120709376695
45,Cifar10,FedALA,43,0.9765390965418218,0.6396588486140725,0.9139924186155058,0.20530425599833838,0.08132538396793636
46,Cifar10,FedALA,44,1.0406281862828466,0.6247334754797441,0.9103051327047617,0.20850650639613016,0.07643265212574853
47,Cifar10,FedALA,45,1.0453088450744985,0.6089418976545842,0.9082610519549547,0.2083070634098582,0.07261339356874474
48,Cifar10,FedALA,46,1.3351501359270548,0.5730277185501066,0.8786644752586026,0.23563757358532736,0.10666079035609989
49,Cifar10,FedALA,47,1.1682679921121182,0.5962819829424307,0.8957564431798651,0.1951527654341986,0.07502555216460981
50,Cifar10,FedALA,48,1.233228184694526,0.5459754797441365,0.8930220087802878,0.20902635200298791,0.06959211754189516
51,Cifar10,FedALA,49,1.3265856448218458,0.5516391257995735,0.8851359134364698,0.2355606682929332,0.09970282742939734
52,Cifar10,FedALA,50,0.91483224709482,0.6458555437100213,0.9240522663095871,0.1807771682115319,0.057794793853111794
53,Cifar10,FedALA,51,0.9077399487433762,0.6467883795309168,0.9251091167350745,0.1774245648432828,0.054110364169754475
54,Cifar10,FedALA,52,1.159592995845636,0.6138059701492538,0.8968539309406686,0.22696464611210937,0.11326383842456506
55,Cifar10,FedALA,53,1.006072625896026,0.6166044776119403,0.9138406425471806,0.2115793868959135,0.08160014953920562
56,Cifar10,FedALA,54,1.0546276236926075,0.622867803837953,0.9127116009003966,0.1951918987641415,0.07610314150755494
57,Cifar10,FedALA,55,1.074923012215435,0.6065431769722814,0.9074680733934306,0.19204490020718035,0.07183764925424303
58,Cifar10,FedALA,56,1.0278249984267824,0.623001066098081,0.9115138746014946,0.19298327977099877,0.07186507600665891
59,Cifar10,FedALA,57,1.0485104906551304,0.6180703624733476,0.9061822393919695,0.23217561454649535,0.09965778187648384
60,Cifar10,FedALA,58,1.2632976063570192,0.5836886993603412,0.8900130921488294,0.21792467939670782,0.08780518803176351
61,Cifar10,FedALA,59,1.3013919057419288,0.5694962686567164,0.8916210401529205,0.16904646369388732,0.06779305546290115
62,Cifar10,FedALA,60,0.8739377543797815,0.6560501066098081,0.9271277859525229,0.17189903725398584,0.06300546852283087
63,Cifar10,FedALA,61,0.849550104038397,0.664112473347548,0.9284910696200505,0.184039466603235,0.06027415551531418
64,Cifar10,FedALA,62,0.9038659503059,0.66784381663113,0.9192978603814678,0.18236684358369507,0.07178245438937488
65,Cifar10,FedALA,63,1.0492280554887052,0.6480543710021321,0.9059485744528752,0.18073357888788175,0.08111270523885844
66,Cifar10,FedALA,64,0.909477651918267,0.6751066098081023,0.9193869514390787,0.16862287692376912,0.06536815020872569
67,Cifar10,FedALA,65,1.1864329033354315,0.6003464818763327,0.8942924610849945,0.21056746197013473,0.08940495751976492
68,Cifar10,FedALA,66,1.7866886407130993,0.48767324093816633,0.8587114781775604,0.20690053467213587,0.08548981583091539
69,Cifar10,FedALA,67,1.2375856281308248,0.6081423240938166,0.8840702343490376,0.23335554686992682,0.1120357271968516
70,Cifar10,FedALA,68,0.862869322962294,0.6703757995735607,0.9235843757122643,0.195910885531253,0.07219442147559277
71,Cifar10,FedALA,69,0.7374238878800229,0.695295842217484,0.939748414834293,0.14709274580438494,0.050814956537752407
72,Cifar10,FedALA,70,0.8285409417334417,0.6731076759061834,0.9302514589840597,0.17868937614973524,0.06493740263208865
73,Cifar10,FedALA,71,0.9187915840794417,0.6590485074626866,0.9261795581420159,0.12765418041661206,0.04054846180405246
74,Cifar10,FedALA,72,0.8047605401215969,0.687433368869936,0.9325088953654977,0.1567022206524676,0.05167741345835462
75,Cifar10,FedALA,73,0.7179083451029079,0.7146188699360341,0.938016780784583,0.16642444414536575,0.05981383723570624
76,Cifar10,FedALA,74,0.8405914065844053,0.6713752665245203,0.9299634720608941,0.1488953667218699,0.04507491009874072
77,Cifar10,FedALA,75,0.8236529512074302,0.6797707889125799,0.9335907373525719,0.13216134969654836,0.04321952968119982
78,Cifar10,FedALA,76,0.9555207043023864,0.6478544776119403,0.9203984794582631,0.1641270548488254,0.05516411094509272
79,Cifar10,FedALA,77,0.7974475553682605,0.6849680170575693,0.9313643422911166,0.17887600930076744,0.05786974238517897
80,Cifar10,FedALA,78,1.0958692537383223,0.6419909381663113,0.8998057205121089,0.24365196560732702,0.1112332280652787
81,Cifar10,FedALA,79,0.9252012268658459,0.6693097014925373,0.9181323982416554,0.16089097467602295,0.0682202074766119
82,Cifar10,FedALA,80,1.164816043727555,0.6106076759061834,0.9016276550999834,0.187008895812912,0.0750900777145782
83,Cifar10,FedALA,81,0.7835856330769708,0.6870335820895522,0.9361893218617273,0.15615487413711618,0.052013462228237405
84,Cifar10,FedALA,82,0.801022641458444,0.6820362473347548,0.9347170616213202,0.17025894024955215,0.05566991202860299
85,Cifar10,FedALA,83,0.7356544128208289,0.697161513859275,0.9402465289636518,0.13537868433759928,0.04161567738739863
86,Cifar10,FedALA,84,0.896443547971477,0.662046908315565,0.9255516179932229,0.16630221386945407,0.0509051319827796
87,Cifar10,FedALA,85,0.7608359208463752,0.7020255863539445,0.9334877317368726,0.18502478313392912,0.06161203639681954
88,Cifar10,FedALA,86,0.9299477286011286,0.6589818763326226,0.9198652572762216,0.1814072358795036,0.0646869626936334
89,Cifar10,FedALA,87,0.6420913425399568,0.7252798507462687,0.948371184764454,0.13626761585964303,0.03929580944166944
90,Cifar10,FedALA,88,1.0394608297845886,0.6198027718550106,0.9087672549845189,0.21938096418105693,0.08709566150353218
91,Cifar10,FedALA,89,1.0359075310331287,0.628731343283582,0.9162094047052264,0.15827650804895282,0.057904521720711394
92,Cifar10,FedALA,90,0.8999971525189543,0.6590485074626866,0.9252185632038837,0.16033743499041642,0.05513161019010961
93,Cifar10,FedALA,91,0.9369863936463776,0.6616471215351812,0.9178603876174647,0.1964493603672598,0.08848857514013818
94,Cifar10,FedALA,92,0.7733436964391094,0.6939632196162047,0.9350294428050702,0.14668639099074454,0.04813059371162406
95,Cifar10,FedALA,93,1.0742035115981432,0.6369936034115139,0.9038430057915928,0.2191325591770763,0.09552263273294002
96,Cifar10,FedALA,94,0.9011109111280966,0.6711753731343284,0.9180904902608417,0.22313847241466986,0.09436514433111227
97,Cifar10,FedALA,95,0.7820861789711557,0.6990271855010661,0.9309445333678541,0.20096606443433135,0.07898030468143974
98,Cifar10,FedALA,96,1.3069091892943476,0.5993470149253731,0.895713916207676,0.2159138765869867,0.09962745964654017
99,Cifar10,FedALA,97,0.7022789106131598,0.7152851812366737,0.9367355150773715,0.16097627992200286,0.061265044342757445
100,Cifar10,FedALA,98,0.6429508620860575,0.7238805970149254,0.9446517026204893,0.1431392506830651,0.05146858986036527
101,Cifar10,FedALA,99,0.9812576994949753,0.6347947761194029,0.9149459637635013,0.2264553002357375,0.08878666585884408
102,Cifar10,FedALA,100,0.8096309493648718,0.6806369936034116,0.9308838824752089,0.15442696527105884,0.055536815765541106
