1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
46,Cifar100,FedALA_AAW,44,1.6935504229956395,0.25359808102345416,0.8905427431250336,0.030566085281006867,0.01584405246089459
47,Cifar100,FedALA_AAW,45,1.709424869609115,0.2486673773987207,0.8887421976119763,0.043139952573923855,0.022970461159631174
48,Cifar100,FedALA_AAW,46,1.675333166461491,0.25772921108742003,0.8919865743199458,0.04152322218960856,0.023564515012295763
49,Cifar100,FedALA_AAW,47,1.641991594513991,0.2525986140724947,0.8906784716309524,0.03725244199123865,0.01889226311816393
50,Cifar100,FedALA_AAW,48,1.6247826734047344,0.25466417910447764,0.8902788421260563,0.03800678681531204,0.02013189516101094
51,Cifar100,FedALA_AAW,49,1.6690704288454958,0.25119936034115137,0.8888360184316044,0.03371035196874439,0.016345969665753732
52,Cifar100,FedALA_AAW,50,1.6378440582227407,0.25086620469083154,0.8883884610537907,0.038692173501045354,0.019943745108843267
53,Cifar100,FedALA_AAW,51,1.6240525900920708,0.2507995735607676,0.8878384643277231,0.030490489987989023,0.01413196799783351
54,Cifar100,FedALA_AAW,52,1.66654888483235,0.25013326226012794,0.8878467409724963,0.04431960574357633,0.0243030154592869
55,Cifar100,FedALA_AAW,53,1.6246799386121347,0.2521321961620469,0.8903039037922587,0.037063087925875426,0.019880340834712927
56,Cifar100,FedALA_AAW,54,1.6573705489183792,0.25039978678038377,0.8868174361970155,0.04125193982073426,0.023299094824459812
57,Cifar100,FedALA_AAW,55,1.551891734518336,0.25419776119402987,0.888790058203586,0.025887555992565522,0.01292192416619877
58,Cifar100,FedALA_AAW,56,1.6348943856502536,0.2470682302771855,0.8837845085593369,0.034379675969369125,0.02095310062324774
59,Cifar100,FedALA_AAW,57,1.5972633595939634,0.25433102345415776,0.8871106546783322,0.04253773342882504,0.025137112623647942
60,Cifar100,FedALA_AAW,58,1.5828309900348583,0.2488006396588486,0.8858704962265812,0.027087285988143268,0.016014168757954902
61,Cifar100,FedALA_AAW,59,1.6085528739259058,0.24833422174840086,0.8859628210765101,0.038754508976147226,0.021640061307202606
62,Cifar100,FedALA_AAW,60,1.5727192329661257,0.24833422174840086,0.8870497804769051,0.03697783275707389,0.020232764795107883
63,Cifar100,FedALA_AAW,61,1.5531844597988433,0.2509994669509595,0.8866099271347219,0.02883176510167504,0.01664449191619247
64,Cifar100,FedALA_AAW,62,1.5752213887324278,0.24820095948827292,0.8835672471871499,0.039295808141013175,0.023040207860235938
