1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
38,mnist,FedALA_AAW,36,0.09626172966259484,0.9592360319270239,0.9952629902957278,0.07602588982718941,0.021883081062890584
39,mnist,FedALA_AAW,37,0.09948147788948458,0.9577537058152794,0.9955239198631518,0.06690009042799953,0.020590865216201234
40,mnist,FedALA_AAW,38,0.0892094842875338,0.9612884834663626,0.9957224856906025,0.062006279963417024,0.02034843124929191
41,mnist,FedALA_AAW,39,0.11365601517112348,0.9551881413911061,0.9946542612503099,0.07034064154388232,0.021304851172618353
42,mnist,FedALA_AAW,40,0.10338137777851819,0.9569555302166477,0.9953364064189306,0.07193827645940155,0.020940309150513377
43,mnist,FedALA_AAW,41,0.16183824702714306,0.9363169897377424,0.9900421522297219,0.09897942974482558,0.02677512974078453
44,mnist,FedALA_AAW,42,0.1252855492538293,0.9497149372862029,0.9937481856457676,0.08021652898435365,0.022312342100379193
45,mnist,FedALA_AAW,43,0.09906148926528212,0.9571835803876853,0.9951538200605345,0.07705681125155475,0.022314105234607792
46,mnist,FedALA_AAW,44,0.08258378063628546,0.9627137970353478,0.9958879752816967,0.08980488808586813,0.023157633012556765
47,mnist,FedALA_AAW,45,0.11784674286138898,0.9511402508551882,0.9939600329192955,0.09292109679023437,0.023901620220219695
48,mnist,FedALA_AAW,46,0.04914924991763352,0.9717217787913341,0.9987373963701456,0.05634470411422655,0.006991530839511767
49,mnist,FedALA_AAW,47,0.05862903402478782,0.9672177879133409,0.9981756333749836,0.054638255001159756,0.0069114802852379455
50,mnist,FedALA_AAW,48,0.05357681057311862,0.969042189281642,0.9986899996082693,0.04535068255313387,0.005415592732498695
51,mnist,FedALA_AAW,49,0.06307693774071257,0.9669897377423033,0.9982593251893421,0.04227871575392883,0.004214627697329283
52,mnist,FedALA_AAW,50,0.07380325914159235,0.9645381984036488,0.9972207993002093,0.06873479517309472,0.010880588968231294
53,mnist,FedALA_AAW,51,0.04994065699406121,0.9716077537058153,0.9984432028387065,0.04559494473823402,0.005708236320523182
54,mnist,FedALA_AAW,52,0.07587187292132057,0.9626567844925884,0.9973911167018565,0.06037609109617526,0.007781918425743861
55,mnist,FedALA_AAW,53,0.050087057670497565,0.9716647662485747,0.9988771209994437,0.03808437594346678,0.002649893885403409
56,mnist,FedALA_AAW,54,0.06148783461800272,0.9685290763968073,0.9985297730144199,0.03686593125596568,0.002736239400940665
57,mnist,FedALA_AAW,55,0.047192174989364524,0.9725769669327252,0.9989632613467118,0.034455114541928414,0.002692696689608097
58,mnist,FedALA_AAW,56,0.053382683422925556,0.9709806157354618,0.9984909499318079,0.03869101852408356,0.004206664562108979
59,mnist,FedALA_AAW,57,0.048721743926168536,0.9709236031927024,0.9987738935163745,0.037100399004035146,0.0029242028117218615
60,mnist,FedALA_AAW,58,0.05137235831985042,0.9700684150513113,0.9986884724627193,0.04238551759832706,0.004026607977052393
61,mnist,FedALA_AAW,59,0.04994366384466943,0.9705245153933866,0.9987031502948907,0.05007308273840511,0.005736841883285865
62,mnist,FedALA_AAW,60,0.06422422084173435,0.9659064994298746,0.9981437863122629,0.05115731538949428,0.005189670736550965
63,mnist,FedALA_AAW,61,0.0649871844406101,0.9655074116305588,0.9980054305035645,0.04891548978901136,0.004994655462154979
64,mnist,FedALA_AAW,62,0.03981531000560556,0.9738882554161916,0.9991707909863425,0.033560834573875875,0.0016392664775990828
65,mnist,FedALA_AAW,63,0.09217645712206589,0.957981755986317,0.9967160510643277,0.0700308806115138,0.01005513072519283
66,mnist,FedALA_AAW,64,0.07050806609216044,0.9637970353477765,0.9975671116836674,0.06722017869802861,0.008054335207321982
67,mnist,FedALA_AAW,65,0.03440006150769753,0.9751425313568985,0.9990950103072783,0.03578027446843489,0.0027123332599891968
68,mnist,FedALA_AAW,66,0.046271510886327555,0.9725769669327252,0.9988424128405039,0.040397477678480016,0.0036834901971956307
69,mnist,FedALA_AAW,67,0.04378507300090459,0.9729760547320411,0.9988068700663878,0.03586134337585835,0.0032519912192092264
