1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,Cifar100,FedALA_AAW,0,4.615562544410243,0.00826226012793177,0.49925935941762684,0.006105447987905244,0.047671385134914035
3,Cifar100,FedALA_AAW,1,3.649013202494281,0.1519856076759062,0.7202542739874115,0.16635386033261673,0.19372475733964023
4,Cifar100,FedALA_AAW,2,3.359564196760439,0.18150319829424308,0.7758105966617056,0.15719109915925897,0.15715968963341465
5,Cifar100,FedALA_AAW,3,3.083778470997188,0.20069296375266524,0.83235539256909,0.15526725113744383,0.12907161707245193
6,Cifar100,FedALA_AAW,4,2.6214402865733124,0.2664578891257996,0.8911034321567073,0.13938589334860332,0.07799336766119794
7,Cifar100,FedALA_AAW,5,2.4495780639154243,0.291044776119403,0.9038560702540253,0.127441982646737,0.07205921289245001
8,Cifar100,FedALA_AAW,6,2.464021383959179,0.2868470149253731,0.9014306398490376,0.13740804511305452,0.0743630235208612
9,Cifar100,FedALA_AAW,7,2.4372500592974915,0.2757196162046908,0.9047465160099669,0.1283373406135002,0.061081433792643476
10,Cifar100,FedALA_AAW,8,2.305362757541911,0.3019722814498934,0.9157328762219699,0.1292923604928791,0.05244712562556109
11,Cifar100,FedALA_AAW,9,2.330022401924798,0.2863139658848614,0.9112073444218171,0.13031687155698904,0.05613824673128869
12,Cifar100,FedALA_AAW,10,2.2666332578573827,0.29677505330490406,0.9138856857922675,0.12929970562576282,0.05415909327735302
13,Cifar100,FedALA_AAW,11,2.158875290661642,0.31556503198294245,0.9199680249764794,0.11857579202036353,0.051946453770304456
14,Cifar100,FedALA_AAW,12,2.113449087042379,0.3154317697228145,0.9217046570870198,0.1181818628545956,0.049409818388521466
15,Cifar100,FedALA_AAW,13,2.114889472487236,0.31289978678038377,0.9176933040805011,0.1297885704211967,0.05747314446649776
16,Cifar100,FedALA_AAW,14,2.0893476994882483,0.3140325159914712,0.9183481695928047,0.12855308928878242,0.05315752282833906
17,Cifar100,FedALA_AAW,15,2.0385120923219495,0.3126998933901919,0.9226313814417462,0.10464121689566593,0.04527763217734226
18,Cifar100,FedALA_AAW,16,1.9676782092985161,0.3251599147121535,0.9266745466734017,0.09844920542628526,0.036931756284214697
19,Cifar100,FedALA_AAW,17,1.938403198074167,0.32762526652452023,0.9250075638199071,0.1106896863230945,0.043469843097948685
20,Cifar100,FedALA_AAW,18,1.8948614187150918,0.33168976545842216,0.9268529568380978,0.11345728620661856,0.04456670364182089
21,Cifar100,FedALA_AAW,19,1.9162661029833468,0.318296908315565,0.9241282472766462,0.0966725504096599,0.044896690591740465
22,Cifar100,FedALA_AAW,20,1.8656354402947466,0.3363539445628998,0.9246377582786935,0.11767067276217974,0.04714558786891896
23,Cifar100,FedALA_AAW,21,1.8247396216933742,0.330090618336887,0.9277383763675342,0.09444957013738067,0.037772926017322815
24,Cifar100,FedALA_AAW,22,1.7853683066748054,0.33642057569296374,0.927605350559445,0.10771494749908168,0.0397270585646298
25,Cifar100,FedALA_AAW,23,1.825584530947192,0.32076226012793174,0.924744259655745,0.09705946961614433,0.04280849026498539
26,Cifar100,FedALA_AAW,24,1.7980710895106746,0.3236273987206823,0.9237500831729528,0.09963876257630278,0.04490689491560643
27,Cifar100,FedALA_AAW,25,1.8232777764197847,0.32782515991471217,0.9220593182382759,0.11095233051209141,0.03970613527636028
28,Cifar100,FedALA_AAW,26,1.7760048828521349,0.3198960554371002,0.9242753593169327,0.10032825544397012,0.03960003539508305
29,Cifar100,FedALA_AAW,27,1.7521882228799506,0.3312899786780384,0.9254861766965551,0.09550701926887208,0.03736436244878089
30,Cifar100,FedALA_AAW,28,1.705236283571338,0.3328224946695096,0.9267722754319883,0.08606848178600653,0.036155039417820486
31,Cifar100,FedALA_AAW,29,1.720642279015272,0.3291577825159915,0.9232125056855564,0.11638829641246579,0.04496147092657437
32,Cifar100,FedALA_AAW,30,1.7023244342155155,0.32962420042643925,0.9246087533265949,0.09874007015776683,0.03706347456837701
33,Cifar100,FedALA_AAW,31,1.7076751151415583,0.3302238805970149,0.9239636936420258,0.10964276403687281,0.042072302887711924
34,Cifar100,FedALA_AAW,32,1.6179005776243203,0.33775319829424305,0.9266798327269775,0.10020636389388946,0.0406792295333229
35,Cifar100,FedALA_AAW,33,1.6941291454261882,0.3270255863539446,0.9210199471901248,0.10398478298752105,0.04375597811216611
36,Cifar100,FedALA_AAW,34,1.61369897480924,0.3388859275053305,0.9257657592453554,0.08893468625460516,0.03698509648081126
37,Cifar100,FedALA_AAW,35,1.6415946797259087,0.3312233475479744,0.9241502055539086,0.10680617714387422,0.04374396488558005
38,Cifar100,FedALA_AAW,36,1.6737428998196517,0.32529317697228144,0.9203151715853803,0.10888117594522961,0.040899179969380896
39,Cifar100,FedALA_AAW,37,1.6264736280469876,0.32742537313432835,0.9224889342923346,0.10530760682811459,0.042872806997427515
40,Cifar100,FedALA_AAW,38,1.6151295942987527,0.3322228144989339,0.924006132876442,0.10279154514817139,0.04012364922246171
41,Cifar100,FedALA_AAW,39,1.5710837667042632,0.3341551172707889,0.9233260072059887,0.10332760685309804,0.03837619605535451
42,Cifar100,FedALA_AAW,40,1.5760323871502855,0.33055703624733473,0.9229896227983401,0.09452896229937817,0.040306232804446146
43,Cifar100,FedALA_AAW,41,1.6582117583039748,0.31929637526652455,0.9170547709104416,0.118667067319309,0.04695617676842599
44,Cifar100,FedALA_AAW,42,1.5827520140034992,0.3307569296375267,0.920843115711613,0.10995028548704779,0.04330847387307961
45,Cifar100,FedALA_AAW,43,1.5919818143116904,0.3272921108742004,0.9206307003729284,0.09815270522034586,0.041813061364265686
46,Cifar100,FedALA_AAW,44,1.5210690306716814,0.3312233475479744,0.923800326360527,0.09506486589542805,0.03753540625908226
47,Cifar100,FedALA_AAW,45,1.5535209651249025,0.32749200426439234,0.9211624502284812,0.10278121614403703,0.04072528558961582
48,Cifar100,FedALA_AAW,46,1.555101434585008,0.32429371002132196,0.9201543406943523,0.10284717987545461,0.04024695666702653
49,Cifar100,FedALA_AAW,47,1.511590798059961,0.32842484008528783,0.9203893278031086,0.10368277216432203,0.040622541288985015
50,Cifar100,FedALA_AAW,48,1.4600986092565382,0.3334221748400853,0.9234088424438821,0.09840309787383615,0.038944419418991315
51,Cifar100,FedALA_AAW,49,1.5072531502601854,0.33302238805970147,0.9215380433529325,0.10308364768156969,0.04235770533962478
52,Cifar100,FedALA_AAW,50,1.463202957762198,0.3361540511727079,0.9217120369971945,0.09581629403346187,0.04008947639967801
53,Cifar100,FedALA_AAW,51,1.517829277686487,0.32642590618336886,0.9186571358549004,0.09705139247079107,0.04103920159588745
54,Cifar100,FedALA_AAW,52,1.4752084054880847,0.33255597014925375,0.9186753704287767,0.10290152024375933,0.042404798569030566
55,Cifar100,FedALA_AAW,53,1.5284353019218158,0.31942963752665243,0.9163049894220996,0.10311999989312728,0.041428700678081236
56,Cifar100,FedALA_AAW,54,1.5238517875811632,0.32875799573560766,0.9172077365447493,0.11546912052213293,0.044003370373028594
57,Cifar100,FedALA_AAW,55,1.4258341059021025,0.3318230277185501,0.9217288036058358,0.0925860457921129,0.03725576794023915
58,Cifar100,FedALA_AAW,56,1.4977057035406258,0.32142857142857145,0.915556138409599,0.11190178290114423,0.04533406332017558
59,Cifar100,FedALA_AAW,57,1.4581238550561402,0.32689232409381663,0.9190960021712735,0.09902111314185628,0.03775876354918663
60,Cifar100,FedALA_AAW,58,1.5235801376862002,0.3162313432835821,0.9136317897937063,0.102426990897962,0.04502762809048379
61,Cifar100,FedALA_AAW,59,1.4943190330824772,0.3188965884861407,0.9155735177106014,0.10928143016471825,0.0412780595681775
62,Cifar100,FedALA_AAW,60,1.4671390520893506,0.3220282515991471,0.9141926016307139,0.1132562737482884,0.044148989598615
63,Cifar100,FedALA_AAW,61,1.468854412741866,0.32902452025586354,0.9166685136615541,0.10776296233803084,0.04449846704024092
64,Cifar100,FedALA_AAW,62,1.4284681733621645,0.326159381663113,0.918617965365317,0.09400943132089216,0.03805428947483525
65,Cifar100,FedALA_AAW,63,1.3906365083321988,0.33175639658848616,0.9189284371236401,0.09244127145745261,0.04264055829068167
66,Cifar100,FedALA_AAW,64,1.411093432872231,0.32962420042643925,0.9177917627502908,0.09594746457040579,0.0424573593509746
67,Cifar100,FedALA_AAW,65,1.410271676750687,0.3193630063965885,0.9157153937801323,0.09581640934728124,0.0411818038043259
68,Cifar100,FedALA_AAW,66,1.3839050297722248,0.3284914712153518,0.9185688989239709,0.0962124005435659,0.041310126098600256
69,Cifar100,FedALA_AAW,67,1.5335378731373577,0.3109008528784648,0.909308916297103,0.11967401288168643,0.04642842136652238
70,Cifar100,FedALA_AAW,68,1.457071356025722,0.31536513859275056,0.913191013777456,0.09212446162909388,0.04191338780931423
71,Cifar100,FedALA_AAW,69,1.4276137937126685,0.3232942430703625,0.9119669715631699,0.10379856538777459,0.04350705005019139
72,Cifar100,FedALA_AAW,70,1.44643297367903,0.31210021321961623,0.9126402876559763,0.1029817043590094,0.042522331591427605
73,Cifar100,FedALA_AAW,71,1.4567565396720648,0.31789712153518124,0.9142812901185601,0.09436819824264071,0.03980015931143284
74,Cifar100,FedALA_AAW,72,1.4522216825496765,0.3224946695095949,0.9126277346675281,0.10338517448333606,0.04245969866279364
75,Cifar100,FedALA_AAW,73,1.4283451147796362,0.32062899786780386,0.9134513930514457,0.100377652402374,0.044812569818627405
76,Cifar100,FedALA_AAW,74,1.4520419570489178,0.3154317697228145,0.911629156249445,0.11084331934091356,0.04480011600896887
77,Cifar100,FedALA_AAW,75,1.4491799847078242,0.3090351812366738,0.9109243703515704,0.10621741727844643,0.03964803532524031
78,Cifar100,FedALA_AAW,76,1.4057006343100453,0.3246268656716418,0.9125325126618673,0.11245446349036603,0.04550101570383908
79,Cifar100,FedALA_AAW,77,1.3359713332458756,0.3257595948827292,0.9176924697073275,0.08763969304400533,0.03711216124105104
80,Cifar100,FedALA_AAW,78,1.3728914181048362,0.3218283582089552,0.9135416805285002,0.1023781894167274,0.04214297040484242
81,Cifar100,FedALA_AAW,79,1.404043253609313,0.322294776119403,0.9111513966212745,0.11381572807865876,0.04840416392522209
82,Cifar100,FedALA_AAW,80,1.3764937305792575,0.31629797441364604,0.9125136600342053,0.10729463709687606,0.04257109529846462
83,Cifar100,FedALA_AAW,81,1.3805480098004081,0.31636460554371004,0.9128887766813573,0.09736841285462387,0.04101124876165144
84,Cifar100,FedALA_AAW,82,1.3804716515261861,0.31649786780383793,0.9120931326441025,0.09784348262433878,0.0392807462965534
85,Cifar100,FedALA_AAW,83,1.4191681819525668,0.3126998933901919,0.9105151284858488,0.10529251192227283,0.04709488508332341
86,Cifar100,FedALA_AAW,84,1.3425012895291655,0.318363539445629,0.9139448605175252,0.0924608977996138,0.038974441361010664
87,Cifar100,FedALA_AAW,85,1.3547881672726385,0.316431236673774,0.9102541993050727,0.10102191927631679,0.04132900633911293
88,Cifar100,FedALA_AAW,86,1.4281295222205082,0.32002931769722814,0.9080150880262327,0.11024307804405432,0.04564811670167763
89,Cifar100,FedALA_AAW,87,1.426832544874852,0.31749733475479747,0.9111224974388394,0.09754752896372126,0.044951158014924227
90,Cifar100,FedALA_AAW,88,1.295861072995522,0.3312233475479744,0.9161156097254025,0.08295110484189894,0.03574237888329033
91,Cifar100,FedALA_AAW,89,1.304720333901172,0.33035714285714285,0.9133210685019,0.0904307560666962,0.0435576926517946
92,Cifar100,FedALA_AAW,90,1.4326221030650252,0.3165644989339019,0.9078716068813887,0.11532643294968298,0.047554119310758154
93,Cifar100,FedALA_AAW,91,1.389697670716206,0.32162846481876334,0.9071011831219222,0.11990855602180178,0.051034603953640345
94,Cifar100,FedALA_AAW,92,1.3232188389879234,0.32482675906183367,0.9147723775706378,0.0951501541967441,0.042211548395193775
95,Cifar100,FedALA_AAW,93,1.3423424843061045,0.3251599147121535,0.910657467223559,0.11188615797503976,0.047811809777102754
96,Cifar100,FedALA_AAW,94,1.3600923234014026,0.3146321961620469,0.9105012591474051,0.09343692387682145,0.03942740273463019
