1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC,join_ratio
22,Cifar100,FedDA,20,3.1018904177293023,0.1990271855010661,0.8588019267773351,0.03517829283813448,0.020571335638452815,0.5
23,Cifar100,FedDA,21,3.0494780494728757,0.20648987206823027,0.8599794592770383,0.03782542855823369,0.022100062011873867,0.5
24,Cifar100,FedDA,22,3.046608667335476,0.20109275053304904,0.8606180836556777,0.034764803462499244,0.01677938173133675,0.5
25,Cifar100,FedDA,23,3.0282827504668584,0.2046908315565032,0.8611002336131119,0.030145863915644295,0.017513296040859067,0.5
26,Cifar100,FedDA,24,2.999480001715897,0.20569029850746268,0.8622413958920535,0.024896215397850394,0.013944456611049748,0.5
27,Cifar100,FedDA,25,2.9850120629651267,0.20455756929637528,0.8629280787460214,0.027929940771620924,0.015578220342091926,0.5
28,Cifar100,FedDA,26,3.0163794969404085,0.20202558635394458,0.8594323761583194,0.03697112973750356,0.0195451596256315,0.5
29,Cifar100,FedDA,27,2.9674909306855812,0.20442430703624734,0.8624712268136031,0.034414620176574894,0.015906784413714115,0.5
30,Cifar100,FedDA,28,2.982467481947348,0.19962686567164178,0.8601833530479767,0.03572395488835223,0.017438337061456477,0.5
31,Cifar100,FedDA,29,2.9623254218002866,0.2015591684434968,0.8605911436726049,0.037050652674032035,0.018723825414508965,0.5
32,Cifar100,FedDA,30,2.9036839971869015,0.21062100213219617,0.8636242343066958,0.03221054654251597,0.015284906007987313,0.5
33,Cifar100,FedDA,31,2.923460057189562,0.19816098081023453,0.8623662249487082,0.030380996530310823,0.0145747726503717,0.5
34,Cifar100,FedDA,32,2.8890302145343236,0.20695628997867804,0.8631100696530748,0.029799520834739295,0.01451753725607851,0.5
35,Cifar100,FedDA,33,2.865275498256883,0.21042110874200426,0.8628140757145452,0.03595125332319766,0.016872571077526467,0.5
36,Cifar100,FedDA,34,2.9023692608091753,0.20415778251599148,0.860376312058213,0.032845214155843024,0.018102702701851842,0.5
37,Cifar100,FedDA,35,2.8408601790640065,0.20768923240938167,0.8623823522910423,0.03115795798884834,0.016832345378057615,0.5
38,Cifar100,FedDA,36,2.843439859765651,0.20828891257995735,0.8617031644672155,0.030776592364995605,0.014774471686836392,0.5
39,Cifar100,FedDA,37,2.8364357771093416,0.20542377398720682,0.8614374832577587,0.0336898179446122,0.01725546696964987,0.5
40,Cifar100,FedDA,38,2.7936184258077597,0.2107542643923241,0.863783379415966,0.02655214183567745,0.011894899741171987,0.5
41,Cifar100,FedDA,39,2.8453716054691327,0.2023587420042644,0.8597027203713159,0.028887046740465647,0.01671567428376213,0.5
42,Cifar100,FedDA,40,2.795753742556926,0.20735607675906184,0.8630451230173624,0.026939549823858988,0.011626731359374387,0.5
43,Cifar100,FedDA,41,2.8127008746792415,0.2092217484008529,0.8606480481884194,0.03031715492205501,0.015535250262375169,0.5
44,Cifar100,FedDA,42,2.7957975648781055,0.20382462686567165,0.8609225902002205,0.027439128315597923,0.01351905389981843,0.5
45,Cifar100,FedDA,43,2.7670585978444784,0.21215351812366737,0.8619092504837881,0.0259630672589827,0.014350197255700773,0.5
46,Cifar100,FedDA,44,2.804384153136102,0.2064232409381663,0.8585765901099798,0.02749982128677318,0.016096908018061268,0.5
47,Cifar100,FedDA,45,2.815255685230167,0.20475746268656717,0.8571038602714642,0.03498011722513525,0.018766372347443633,0.5
48,Cifar100,FedDA,46,2.780606196400481,0.20475746268656717,0.8590670962967014,0.027655617907599756,0.01491082421477421,0.5
49,Cifar100,FedDA,47,2.7670101652617873,0.20242537313432835,0.8586407629555435,0.0228531411878237,0.014745574563980611,0.5
50,Cifar100,FedDA,48,2.7863071908339117,0.20655650319829424,0.8576589573890866,0.029099537285761708,0.017329080619614887,0.5
51,Cifar100,FedDA,49,2.7645437943354727,0.20648987206823027,0.8586002162765606,0.0271573464486825,0.015055756145138408,0.5
52,Cifar100,FedDA,50,2.782590516594328,0.2021588486140725,0.8558491209703438,0.03451681426549132,0.017709926223181096,0.5
53,Cifar100,FedDA,51,2.7966698684911924,0.2038912579957356,0.8542749554631649,0.030661277010613452,0.018769297565461137,0.5
54,Cifar100,FedDA,52,2.832941152250189,0.2013592750533049,0.8532073841547868,0.04116670728676206,0.02158455287794783,0.5
55,Cifar100,FedDA,53,2.7574371306968066,0.20695628997867804,0.8567040006490243,0.02825653996580539,0.016132818710006176,0.5
56,Cifar100,FedDA,54,2.771125529324669,0.20395788912579957,0.8549230635432944,0.02860094209766839,0.018262775607795087,0.5
57,Cifar100,FedDA,55,2.706219344871165,0.20342484008528786,0.8574457387201915,0.028491722802155242,0.014937731399439774,0.5
58,Cifar100,FedDA,56,2.836487208452619,0.20222547974413646,0.8497962864873362,0.036113842440764043,0.024156601516721245,0.5
59,Cifar100,FedDA,57,2.7386681295798767,0.20782249466950958,0.8554055426978124,0.031095018439272183,0.016066107121509045,0.5
60,Cifar100,FedDA,58,2.73388055369417,0.19929371002132196,0.8548424978143067,0.023845313280186672,0.014106233572198833,0.5
61,Cifar100,FedDA,59,2.7617437747655127,0.20109275053304904,0.8534027451838191,0.034779651725011775,0.019053759477229856,0.5
62,Cifar100,FedDA,60,2.7045313524460135,0.19642857142857142,0.8547327430357379,0.028055184713958507,0.01643989970629425,0.5
63,Cifar100,FedDA,61,2.7075802059406646,0.20355810234541577,0.8552444198264104,0.025857929342244915,0.014929836136491736,0.5
64,Cifar100,FedDA,62,2.7156358252746777,0.20415778251599148,0.8534578787381304,0.0362761546297536,0.017918402428521357,0.5
65,Cifar100,FedDA,63,2.7079588140304667,0.20015991471215352,0.8539162345631914,0.03328948939420596,0.014580829405968122,0.5
66,Cifar100,FedDA,64,2.6937616038510703,0.19876066098081024,0.8544334711925233,0.031067208996632817,0.013673617315218687,0.5
67,Cifar100,FedDA,65,2.7238729793909817,0.19876066098081024,0.8521591793781972,0.03064680258094222,0.017515217671084788,0.5
68,Cifar100,FedDA,66,2.7175783617885987,0.19709488272921108,0.8529668598964778,0.025172363770486282,0.015468034626482738,0.5
69,Cifar100,FedDA,67,2.8016776599745628,0.19776119402985073,0.8480945639561022,0.03663543128892326,0.021199122059265323,0.5
70,Cifar100,FedDA,68,2.6671997226151603,0.2034914712153518,0.8541534749551795,0.025103668839002738,0.013635687017000436,0.5
71,Cifar100,FedDA,69,2.669472557711962,0.2003598081023454,0.8528135671633797,0.028347647400198767,0.01677708739413334,0.5
72,Cifar100,FedDA,70,2.709377265942293,0.19989339019189764,0.8521481471714926,0.027430018248356797,0.016460900216181178,0.5
73,Cifar100,FedDA,71,2.6515270597132394,0.19929371002132196,0.8528252080478563,0.02584115275094846,0.012797689298952943,0.5
74,Cifar100,FedDA,72,2.672449743743071,0.20055970149253732,0.8528815946354447,0.023806681526852128,0.013007709950423581,0.5
75,Cifar100,FedDA,73,2.6945007252284854,0.20269189765458423,0.8510069340135129,0.03235298383939845,0.017003448864231323,0.5
76,Cifar100,FedDA,74,2.6650451685782537,0.2017590618336887,0.8507906020165478,0.02399698714956014,0.01512727249334364,0.5
77,Cifar100,FedDA,75,2.681412885139209,0.19936034115138593,0.8501389255949706,0.031627813902249995,0.017627770057143756,0.5
78,Cifar100,FedDA,76,2.681323938370679,0.20082622601279318,0.8516672153343081,0.025002636215305206,0.014848881997232437,0.5
79,Cifar100,FedDA,77,2.66524730544882,0.20309168443496803,0.8513378530293274,0.02944871468115034,0.014818802662028147,0.5
80,Cifar100,FedDA,78,2.724966010727068,0.19662846481876334,0.8485217180149911,0.03406745807246648,0.018510840573304488,0.5
81,Cifar100,FedDA,79,2.713455853350726,0.1954957356076759,0.8481492867070776,0.0323586352736582,0.016103380484535464,0.5
82,Cifar100,FedDA,80,2.665666606012082,0.19916044776119404,0.8506551391098829,0.02022702155032897,0.013592119092327815,0.5
83,Cifar100,FedDA,81,2.6651678773465157,0.19622867803837954,0.8492771994608493,0.026986970373492434,0.014331169277512323,0.5
84,Cifar100,FedDA,82,2.6450168453846326,0.19776119402985073,0.8512726672501028,0.02591250944566875,0.01316640141033706,0.5
85,Cifar100,FedDA,83,2.6787549794747685,0.19716151385927505,0.8488692555761531,0.027544294319460608,0.014794885834021065,0.5
86,Cifar100,FedDA,84,2.6254312933028223,0.2007595948827292,0.8501551606128839,0.025663479160855217,0.012575640679029075,0.5
87,Cifar100,FedDA,85,2.6430429060138048,0.19949360341151387,0.8486466799583865,0.0305173416515856,0.017307680985678673,0.5
88,Cifar100,FedDA,86,2.654972176180881,0.19909381663113007,0.8490914692708358,0.028118818036884593,0.015229419826512536,0.5
89,Cifar100,FedDA,87,2.6293162200076248,0.19669509594882728,0.8493764854893374,0.028983126241345667,0.014406359360730878,0.5
90,Cifar100,FedDA,88,2.623501467110848,0.1964952025586354,0.8498271432757493,0.02968674774375724,0.013779834729463728,0.5
91,Cifar100,FedDA,89,2.6458813132479575,0.1954957356076759,0.8482617808694972,0.03138045574385058,0.014513308825771782,0.5
92,Cifar100,FedDA,90,2.675728547891264,0.19522921108742003,0.8462720531094202,0.03100659354092762,0.015922216215767417,0.5
93,Cifar100,FedDA,91,2.6113897923724827,0.19869402985074627,0.8484456483333169,0.027019883732998507,0.013908920500009239,0.5
94,Cifar100,FedDA,92,2.6330265436898186,0.19636194029850745,0.848027869646977,0.02801653200574619,0.013519243948027698,0.5
95,Cifar100,FedDA,93,2.6472758443084845,0.19482942430703626,0.8473083039909926,0.031119326051454687,0.014728270439086246,0.5
96,Cifar100,FedDA,94,2.6092167813821407,0.20002665245202558,0.8485422723784234,0.027363000955440284,0.013743269427228078,0.5
97,Cifar100,FedDA,95,2.6496753842052856,0.2007595948827292,0.8465612686490316,0.02978692641505792,0.017886266926375693,0.5
98,Cifar100,FedDA,96,2.752168415725112,0.1948960554371002,0.8429462778832407,0.03631921273346834,0.021697180348812156,0.5
99,Cifar100,FedDA,97,2.6469924457411005,0.19582889125799574,0.8461694228041317,0.03205121332874574,0.01774327673683239,0.5
100,Cifar100,FedDA,98,2.6704717944969434,0.195295842217484,0.8456055455782276,0.03200352914869018,0.01584612061754068,0.5
101,Cifar100,FedDA,99,2.6392913519116483,0.1976945628997868,0.8469066973517821,0.02896451573860805,0.015197972094832592,0.5
102,Cifar100,FedDA,100,2.6314333816367164,0.19656183368869937,0.8464137721738211,0.030869566908137563,0.015131564354011699,0.5
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,Cifar100,FedALA_AAW,0,4.61509060660291,0.008462153518123667,0.49667925838600446,0.004221567489852207,0.0370011696428587
3,Cifar100,FedALA_AAW,1,3.786101709627066,0.11527185501066098,0.7313646994011984,0.09198376568695964,0.1409746981640666
4,Cifar100,FedALA_AAW,2,3.479251097671661,0.146455223880597,0.7861884313598715,0.08117075925401003,0.13046552125333172
5,Cifar100,FedALA_AAW,3,3.221895725045393,0.16844349680170576,0.8224430198243305,0.07731385434362892,0.12344301544437457
6,Cifar100,FedALA_AAW,4,2.911265265557159,0.2134861407249467,0.8671306721255629,0.0507874073529127,0.04273691295982097
7,Cifar100,FedALA_AAW,5,2.85458642825935,0.2113539445628998,0.8725346890273281,0.06564046975161418,0.038245442876576885
8,Cifar100,FedALA_AAW,6,2.7440677532588142,0.22001599147121534,0.8818253478916706,0.05881334563657004,0.031538240660495896
9,Cifar100,FedALA_AAW,7,2.6923164342738874,0.22534648187633263,0.8800169204828872,0.06431393076327067,0.03908409162959898
10,Cifar100,FedALA_AAW,8,2.575578610803866,0.23560767590618337,0.8895125827254864,0.04069383553463752,0.025487845169160472
11,Cifar100,FedALA_AAW,9,2.530110274428946,0.24113805970149255,0.8907855086150519,0.05343705544895782,0.025380359414502545
12,Cifar100,FedALA_AAW,10,2.5368556571348813,0.23367537313432835,0.8855109811827621,0.061908277152307296,0.034159049314393244
13,Cifar100,FedALA_AAW,11,2.4228267841783495,0.2451359275053305,0.8926979951846997,0.049588834750392115,0.024291355388543007
14,Cifar100,FedALA_AAW,12,2.4431630459478213,0.24300373134328357,0.8872610051676698,0.06268232976450235,0.03636353885838168
15,Cifar100,FedALA_AAW,13,2.361271835220613,0.24367004264392325,0.891292011919976,0.04140018403173981,0.02127807598982267
16,Cifar100,FedALA_AAW,14,2.3828716965683894,0.23960554371002132,0.8878113626659724,0.06062590078007133,0.032876590404153194
17,Cifar100,FedALA_AAW,15,2.265015763719815,0.24933368869936035,0.894614342604143,0.04073683077325939,0.01945265666169598
18,Cifar100,FedALA_AAW,16,2.197179086814598,0.2540644989339019,0.8982670719902174,0.03998955415360363,0.019714661525538486
19,Cifar100,FedALA_AAW,17,2.165573586731009,0.25539712153518124,0.8987611736753117,0.03758207725021826,0.020455586499863745
20,Cifar100,FedALA_AAW,18,2.1665200921193137,0.25866204690831557,0.8950699158193408,0.05011369259750521,0.02843998041723624
21,Cifar100,FedALA_AAW,19,2.1119584312563053,0.2627265458422175,0.8965602846341924,0.0350969247468421,0.019506025621828932
22,Cifar100,FedALA_AAW,20,2.134539391102727,0.251932302771855,0.8939573915123753,0.04629708298553964,0.023528711226662124
23,Cifar100,FedALA_AAW,21,2.0624195408695827,0.2629264392324094,0.8960236167279552,0.04427846850552216,0.02407706439322659
24,Cifar100,FedALA_AAW,22,2.0341766011006333,0.2547974413646055,0.8962275527045923,0.04213391812226433,0.02373043633520974
25,Cifar100,FedALA_AAW,23,2.0331468334554086,0.255796908315565,0.8947581175919226,0.04615002995548932,0.025272034231466046
26,Cifar100,FedALA_AAW,24,1.999158813312875,0.2550639658848614,0.8954952211947564,0.04148139802664537,0.01831400748454249
27,Cifar100,FedALA_AAW,25,1.9699225730014123,0.2605277185501066,0.8963313114606843,0.03771363218421906,0.01847100236560492
28,Cifar100,FedALA_AAW,26,1.9698930188970396,0.25812899786780386,0.8931135959894342,0.04656439076987689,0.021221125600682424
29,Cifar100,FedALA_AAW,27,1.9315238130903634,0.2605943496801706,0.894539214555244,0.04252048789517488,0.02035519926022894
30,Cifar100,FedALA_AAW,28,1.9039533831972921,0.2600613006396588,0.8941926000828136,0.04238931041604796,0.018152198880463846
31,Cifar100,FedALA_AAW,29,1.9161398152592077,0.251865671641791,0.8925929214949362,0.042850799920292656,0.020144206042493295
32,Cifar100,FedALA_AAW,30,1.8948011005429877,0.26066098081023453,0.8944482400082007,0.0470692817870064,0.023960097561526474
33,Cifar100,FedALA_AAW,31,1.900131362332926,0.25379797441364604,0.8941462434056405,0.04458788796492888,0.020610570895457644
34,Cifar100,FedALA_AAW,32,1.8444119855834442,0.25812899786780386,0.8955624031982202,0.036681827194361506,0.01756437403877082
35,Cifar100,FedALA_AAW,33,1.8451611223120203,0.2562633262260128,0.8939850779333485,0.04171607440020793,0.01969147026528907
36,Cifar100,FedALA_AAW,34,1.840051954964116,0.2552638592750533,0.8929766646281502,0.037252609593495856,0.01910024123567712
37,Cifar100,FedALA_AAW,35,1.824766412182807,0.2555303837953092,0.8920090722796882,0.03873674708106734,0.021285502904367357
38,Cifar100,FedALA_AAW,36,1.807045366528222,0.2550639658848614,0.8937782249588081,0.0386050323374445,0.01948950746861291
39,Cifar100,FedALA_AAW,37,1.7928581741287164,0.25752931769722814,0.8918794506924594,0.04141809086311367,0.02158969575496773
40,Cifar100,FedALA_AAW,38,1.7495087287919033,0.26206023454157784,0.8926541219440562,0.03528780185550106,0.020594867306024913
41,Cifar100,FedALA_AAW,39,1.749736688532154,0.2555970149253731,0.8931240619016667,0.042446336909977816,0.02241294844600478
42,Cifar100,FedALA_AAW,40,1.7123908695570953,0.2554637526652452,0.8935691736941362,0.02695918654610382,0.01491046962980415
43,Cifar100,FedALA_AAW,41,1.7567900966342498,0.25652985074626866,0.8915508672183774,0.04661284614264942,0.023610022928296802
44,Cifar100,FedALA_AAW,42,1.7399773048739084,0.25219882729211085,0.8918211471295331,0.03886721734990676,0.01876866852940206
45,Cifar100,FedALA_AAW,43,1.73010697879686,0.25493070362473347,0.8905762855577549,0.033140896635030864,0.019780557210863133
46,Cifar100,FedALA_AAW,44,1.6971957342760484,0.25493070362473347,0.8905173472310369,0.03054535922096834,0.015856789791463693
47,Cifar100,FedALA_AAW,45,1.7118079505985093,0.24853411513859275,0.8887020120886316,0.043939149619439316,0.023218868408892004
48,Cifar100,FedALA_AAW,46,1.6757917591679703,0.2581956289978678,0.8919834692621639,0.04224175790021572,0.023810720403572603
49,Cifar100,FedALA_AAW,47,1.6397284820272333,0.25399786780383793,0.8909583772316557,0.037690963628242403,0.018776167923939206
50,Cifar100,FedALA_AAW,48,1.6249660506644004,0.25599680170575695,0.890510401939863,0.037521370656656346,0.02008928990110858
51,Cifar100,FedALA_AAW,49,1.6690301201655944,0.2507995735607676,0.8890950082388067,0.033143404223019694,0.016171465210702937
52,Cifar100,FedALA_AAW,50,1.6401849341003747,0.2523320895522388,0.8884460034216998,0.03911586681389799,0.02013127963509709
53,Cifar100,FedALA_AAW,51,1.6251125891963054,0.25093283582089554,0.8882273032046288,0.03053049655529236,0.014307403434938385
54,Cifar100,FedALA_AAW,52,1.6674111063372563,0.24973347547974414,0.8878368107886566,0.04371049892672943,0.024296136653894497
55,Cifar100,FedALA_AAW,53,1.6201599558812045,0.2511327292110874,0.8905895394091117,0.03511499836514151,0.019821506770173553
56,Cifar100,FedALA_AAW,54,1.6585311980813648,0.2513992537313433,0.8869117466504185,0.040629232625888204,0.023306873177073924
57,Cifar100,FedALA_AAW,55,1.5531661195993702,0.2547308102345416,0.8889818308697943,0.02558435144945941,0.012843659353552235
58,Cifar100,FedALA_AAW,56,1.634343653127097,0.2466684434968017,0.8842338944114948,0.03522899296326509,0.02065363868688562
59,Cifar100,FedALA_AAW,57,1.5962888220331741,0.2550639658848614,0.8875818507188902,0.041379718929142086,0.025169050959546076
60,Cifar100,FedALA_AAW,58,1.5808587900967772,0.25,0.8860943571046019,0.02629225733018858,0.015798039402708415
61,Cifar100,FedALA_AAW,59,1.6088470620784272,0.2488006396588486,0.8861796095121492,0.0394821824048269,0.021714076992777817
62,Cifar100,FedALA_AAW,60,1.5705379207666592,0.2468683368869936,0.8871949097192852,0.036281607728421164,0.01983419190938758
63,Cifar100,FedALA_AAW,61,1.551298607117745,0.2515991471215352,0.8868834346998575,0.027663505134448537,0.016356268715393373
64,Cifar100,FedALA_AAW,62,1.5734383612383138,0.2484008528784648,0.8838571900754939,0.03919012730531384,0.023098299646196196
65,Cifar100,FedALA_AAW,63,1.5273956738886327,0.24800106609808104,0.8847829539522366,0.03763323559652684,0.02185515841705665
66,Cifar100,FedALA_AAW,64,1.5049132833633492,0.2478678038379531,0.8857044166301338,0.03428628613736438,0.015680022824933533
67,Cifar100,FedALA_AAW,65,1.5135917350071486,0.2496002132196162,0.8850339767548402,0.04002498991657505,0.020264623951230396
68,Cifar100,FedALA_AAW,66,1.5088253425157487,0.24560234541577824,0.8842075534885131,0.024756374128529744,0.01670808380789779
69,Cifar100,FedALA_AAW,67,1.5831558462327224,0.24506929637526653,0.8827983463137808,0.04148869615752417,0.02291896255849307
70,Cifar100,FedALA_AAW,68,1.5432645061694656,0.24773454157782515,0.8845923196763048,0.02925329945673703,0.015434950859810486
71,Cifar100,FedALA_AAW,69,1.4942037417724052,0.2474680170575693,0.8846555570244163,0.03136935204599691,0.017143898318623983
72,Cifar100,FedALA_AAW,70,1.5449098663918304,0.24740138592750532,0.8818536572130649,0.04228511281159897,0.023698789039218106
73,Cifar100,FedALA_AAW,71,1.490211477718031,0.2505330490405117,0.8847742391013247,0.0419082965477651,0.021042255594479593
74,Cifar100,FedALA_AAW,72,1.5160612737734263,0.24713486140724947,0.8845696388580793,0.030909389273193567,0.016308190201080448
75,Cifar100,FedALA_AAW,73,1.5066662006790243,0.24966684434968017,0.8823004887412292,0.03908577538605631,0.02069874455224872
76,Cifar100,FedALA_AAW,74,1.5033470432556588,0.24546908315565033,0.8819665659580985,0.037121000566700764,0.019839358955225015
77,Cifar100,FedALA_AAW,75,1.466281751714468,0.2533315565031983,0.8843144427627135,0.04231885835605979,0.022833339061170698
78,Cifar100,FedALA_AAW,76,1.4903585726605708,0.24680170575692964,0.882383846401214,0.030430889613021095,0.01785538985288327
79,Cifar100,FedALA_AAW,77,1.4315553920968267,0.2507329424307036,0.882084569731544,0.028223416231557354,0.016407323856801794
80,Cifar100,FedALA_AAW,78,1.4553414479051336,0.24680170575692964,0.8809822152129434,0.04241617854797129,0.022926547432681757
81,Cifar100,FedALA_AAW,79,1.511142977942121,0.24367004264392325,0.8802031035919494,0.04243067614089915,0.023224293982536316
82,Cifar100,FedALA_AAW,80,1.4536909625892447,0.24653518123667378,0.8816075647596332,0.03516611415786179,0.01954210972918117
83,Cifar100,FedALA_AAW,81,1.451627955847342,0.2468683368869936,0.8818087119936301,0.041213597277018704,0.02095568376205867
84,Cifar100,FedALA_AAW,82,1.4097165387499584,0.2507329424307036,0.8837856538585043,0.03592737606776514,0.01986138552848456
85,Cifar100,FedALA_AAW,83,1.4982203919715595,0.24040511727078892,0.8777562128075653,0.038392875067795824,0.021640111923984268
86,Cifar100,FedALA_AAW,84,1.431283082854412,0.2472681236673774,0.8818115649522239,0.03424360083823455,0.01757283825833325
87,Cifar100,FedALA_AAW,85,1.3892969292496145,0.2484008528784648,0.8816095608213612,0.03485624105552269,0.020438543003575716
88,Cifar100,FedALA_AAW,86,1.4653663132730805,0.24333688699360342,0.8794422624569157,0.03570921818288538,0.020051960121026533
89,Cifar100,FedALA_AAW,87,1.4985428178834552,0.24440298507462688,0.878075806785884,0.03891943990783908,0.020120480647522684
90,Cifar100,FedALA_AAW,88,1.3948186788862915,0.25006663113006394,0.8806327049776738,0.03826784343534887,0.01940526370309377
91,Cifar100,FedALA_AAW,89,1.3873382939044403,0.24526918976545842,0.8797138813930784,0.03335481150577292,0.018184542462228562
92,Cifar100,FedALA_AAW,90,1.4716647292190277,0.2412046908315565,0.8781583245264787,0.039052803153062185,0.021423236865339233
93,Cifar100,FedALA_AAW,91,1.4184928392435032,0.24720149253731344,0.8789290351159169,0.034935887145477615,0.02140991210041847
94,Cifar100,FedALA_AAW,92,1.4106586833501042,0.2439365671641791,0.8774279225605,0.03479674795769866,0.019986615781392804
95,Cifar100,FedALA_AAW,93,1.4153610457544625,0.24107142857142858,0.8783540725937399,0.030599075058974513,0.01931446445277989
96,Cifar100,FedALA_AAW,94,1.3991156867308603,0.24773454157782515,0.8798858938727818,0.03126241670149031,0.016790984804113698
97,Cifar100,FedALA_AAW,95,1.354679511048503,0.2457356076759062,0.87906740141816,0.02555726056425184,0.014160374735094714
98,Cifar100,FedALA_AAW,96,1.438758558828261,0.24566897654584222,0.8772535633383521,0.0375841019861769,0.01993825214851545
99,Cifar100,FedALA_AAW,97,1.4132358703364576,0.24406982942430705,0.8763717540333053,0.037979634013102635,0.021848288105442974
100,Cifar100,FedALA_AAW,98,1.3787359131498467,0.24113805970149255,0.8782332084492157,0.03632074612749508,0.019183465703469404
101,Cifar100,FedALA_AAW,99,1.4219781464584722,0.24127132196162046,0.8774768263104262,0.03612975761140047,0.020856103774280182
102,Cifar100,FedALA_AAW,100,1.3748787568513805,0.24400319829424308,0.8781445852853963,0.035973289860280436,0.018114008746945544
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,Cifar100,FedAAW,0,4.61509060660291,0.008462153518123667,0.49667925838600446,0.004221567489852207,0.0370011696428587
3,Cifar100,FedAAW,1,3.8001443464534352,0.11207356076759062,0.7257590467675022,0.0924674700714922,0.14077972856628151
4,Cifar100,FedAAW,2,3.5084755563505285,0.14332356076759062,0.7795095101716532,0.08083679101722459,0.12997428207230682
5,Cifar100,FedAAW,3,3.2572944314388086,0.16297974413646055,0.8166502995209337,0.0776337097813591,0.12265123341935623
6,Cifar100,FedAAW,4,2.95077896125323,0.208955223880597,0.8612626572077934,0.052264792123788456,0.047142922199119815
7,Cifar100,FedAAW,5,2.899668850882304,0.2064232409381663,0.8662271846212993,0.06797594805606613,0.043405271810653255
8,Cifar100,FedAAW,6,2.797655196906833,0.212886460554371,0.8748750558164716,0.06217463798531317,0.03709548958100725
9,Cifar100,FedAAW,7,2.7499724957574943,0.21735074626865672,0.8727265458472359,0.06988036157330214,0.04518536355009442
10,Cifar100,FedAAW,8,2.6286561247597704,0.22787846481876334,0.8830815971783275,0.045158563314810725,0.03097822435790401
11,Cifar100,FedAAW,9,2.591664241973536,0.23254264392324095,0.8841983042635582,0.057188931680697774,0.030953138830619474
12,Cifar100,FedAAW,10,2.602330843707898,0.22681236673773988,0.8775763426428992,0.06473609157589483,0.04183404037090725
13,Cifar100,FedAAW,11,2.494279631575921,0.23414179104477612,0.8850875397994301,0.055088076195282845,0.029434786999682584
14,Cifar100,FedAAW,12,2.511312168673529,0.23467484008528786,0.8798693173460701,0.06499187747840879,0.0432541627290803
15,Cifar100,FedAAW,13,2.4477802040552543,0.23287579957356078,0.8824216765714145,0.04894866940462808,0.028445063964021095
16,Cifar100,FedAAW,14,2.4585335361801115,0.23094349680170576,0.8795270061208539,0.06809849989569189,0.04051475238083611
17,Cifar100,FedAAW,15,2.3472587267387643,0.23680703624733476,0.8859471167183628,0.050345274025880155,0.02614508029475484
18,Cifar100,FedAAW,16,2.2759917924412627,0.2431369936034115,0.8903533977864152,0.04822414259008608,0.025324515435744842
19,Cifar100,FedAAW,17,2.2498075886115805,0.24147121535181237,0.8909536814676371,0.04381191018490306,0.026122290162292654
20,Cifar100,FedAAW,18,2.250198243750306,0.2468683368869936,0.8864792184933225,0.0546421626040579,0.03551397183485337
21,Cifar100,FedAAW,19,2.203514437378447,0.24753464818763327,0.8882584327684717,0.041333408350509464,0.025794621270836086
22,Cifar100,FedAAW,20,2.2234617298551806,0.2384728144989339,0.8861105176159396,0.05071066123992389,0.028597567571377464
23,Cifar100,FedAAW,21,2.159777940380854,0.24773454157782515,0.8869868624080915,0.052363946462700456,0.03188233880424394
24,Cifar100,FedAAW,22,2.1320762376973796,0.23960554371002132,0.8874735233466237,0.05133768383067131,0.030379152504131306
25,Cifar100,FedAAW,23,2.1299292106764702,0.24207089552238806,0.8861495730303403,0.05358521336424947,0.03204816330475574
26,Cifar100,FedAAW,24,2.103821327649985,0.2404717484008529,0.886075570319154,0.05065283423683553,0.025484626183640377
27,Cifar100,FedAAW,25,2.0803956423727032,0.24680170575692964,0.887169035659614,0.04456278219238733,0.026365552494850033
28,Cifar100,FedAAW,26,2.0726445149428137,0.24586886993603413,0.8843341793018036,0.05376150894263244,0.02854121099245743
29,Cifar100,FedAAW,27,2.0274825232052094,0.2488006396588486,0.886571883048884,0.04803239226668629,0.026957303869984264
30,Cifar100,FedAAW,28,2.0069942098636235,0.2482675906183369,0.8857362038447313,0.051302411697028295,0.025097401372865858
31,Cifar100,FedAAW,29,2.030494350025238,0.23780650319829424,0.8831901640653252,0.05302543992953979,0.028637202357250233
32,Cifar100,FedAAW,30,1.998354693885654,0.2468683368869936,0.8860299157717992,0.05766316664194803,0.030467918863869528
33,Cifar100,FedAAW,31,2.002795998797192,0.2414045842217484,0.8856753195752921,0.05361124106748574,0.027058253747746293
34,Cifar100,FedAAW,32,1.9565683485398209,0.24247068230277186,0.8868413608763194,0.04535075070223278,0.023385912539944632
35,Cifar100,FedAAW,33,1.9564978689715942,0.24486940298507462,0.8853667077028933,0.04636020154531476,0.02629523908049517
36,Cifar100,FedAAW,34,1.9510747278646112,0.24027185501066098,0.88452537263807,0.04762502034579018,0.02661538693574709
37,Cifar100,FedAAW,35,1.9384614437695897,0.24267057569296374,0.8829112637199598,0.04876996684861237,0.028543204189128243
38,Cifar100,FedAAW,36,1.9292665746759001,0.24040511727078892,0.8843184659976295,0.04713559762466649,0.026401153971930186
39,Cifar100,FedAAW,37,1.9155013102865728,0.24153784648187634,0.882056920944555,0.05110337836623143,0.02939069405560676
