 nc=100 jr=0.1 beta=0.1
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
26,mnist,FedALA_AAW,24,0.23648538245503603,0.9033637400228051,0.9646353558643236,0.2131696951458347,0.11145622426293642
27,mnist,FedALA_AAW,25,0.22404410969609823,0.9108893956670467,0.9689771862457385,0.19144235517057548,0.10171187471131218
28,mnist,FedALA_AAW,26,0.2303988445027486,0.9056442417331813,0.9683517868230095,0.1939373999138002,0.10171849700718995
29,mnist,FedALA_AAW,27,0.22655890406463822,0.9087229190421893,0.9696826840046768,0.1792981671181078,0.09671307481589886
30,mnist,FedALA_AAW,28,0.12663091996983866,0.9465792474344356,0.9855339761353664,0.14154807960685611,0.07700262359116944
31,mnist,FedALA_AAW,29,0.14260289278955599,0.9423603192702394,0.9850843861175055,0.14170139378692337,0.07698871970679205
32,mnist,FedALA_AAW,30,0.15647319876267574,0.9359749144811859,0.9836768667113006,0.1555761590568895,0.07791018675791603
33,mnist,FedALA_AAW,31,0.15460511975958557,0.9368871151653364,0.9844316910107632,0.14509566092074747,0.07706298610732298
34,mnist,FedALA_AAW,32,0.11364006913174658,0.9524515393386545,0.989556743998265,0.11076304485860868,0.05988076963488993
35,mnist,FedALA_AAW,33,0.11532331925674656,0.951254275940707,0.9892041970858348,0.11231579769682173,0.06001220173573129
36,mnist,FedALA_AAW,34,0.10444187312848784,0.9538198403648803,0.9897658168189418,0.1106749930575551,0.06000832978690327
37,mnist,FedALA_AAW,35,0.11981185842153073,0.9514253135689852,0.9894040437021145,0.10920403753085853,0.059855924860649355
38,mnist,FedALA_AAW,36,0.09625814150592667,0.9593500570125427,0.9952600713583886,0.07617961981208599,0.021891360012982697
39,mnist,FedALA_AAW,37,0.09938091814415821,0.9580387685290764,0.9955300110504629,0.06675352220993795,0.02058717584416618
40,mnist,FedALA_AAW,38,0.0889964209919229,0.9614025085518814,0.9957367247396037,0.06198418813027559,0.020336469335857626
41,mnist,FedALA_AAW,39,0.1135009384297586,0.9554161915621436,0.9946611264292715,0.06982008061197631,0.021291036777140043
42,mnist,FedALA_AAW,40,0.10330056048129309,0.9569555302166477,0.9953410295491812,0.07186797791682122,0.02092809505706171
43,mnist,FedALA_AAW,41,0.1617765007728842,0.9362599771949829,0.9900486105252376,0.09899602922839648,0.026761640140556847
44,mnist,FedALA_AAW,42,0.12557011621200204,0.9495438996579247,0.9937267850040667,0.08049374312512765,0.022344056209561973
45,mnist,FedALA_AAW,43,0.09907224605045864,0.9571265678449259,0.9951496582172216,0.07715686058316029,0.02232487294476816
46,mnist,FedALA_AAW,44,0.08251900524628678,0.9627708095781072,0.9958911094899432,0.08979107435774533,0.023123437727183758
47,mnist,FedALA_AAW,45,0.117932213573362,0.9510832383124287,0.9939509342362336,0.09307986422098301,0.023921202070400896
48,mnist,FedALA_AAW,46,0.049262382147601216,0.9716647662485747,0.9987283738380459,0.0557641880818631,0.007097335508837497
49,mnist,FedALA_AAW,47,0.058640808976510694,0.9671607753705815,0.9981773175603628,0.05472891954778,0.006879099649064407
50,mnist,FedALA_AAW,48,0.053585174866512916,0.9687001140250855,0.998691626658845,0.045385652375251016,0.005373916554958475
51,mnist,FedALA_AAW,49,0.06336541243161933,0.9665906499429875,0.9982435742050142,0.04251254782382445,0.004303293128968344
52,mnist,FedALA_AAW,50,0.07396666450532194,0.9643671607753705,0.9972118733661435,0.06834330741350492,0.010899453594816916
53,mnist,FedALA_AAW,51,0.05003795669505546,0.9712656784492588,0.9984402814470733,0.04556779891290532,0.005715110039338396
54,mnist,FedALA_AAW,52,0.07597951348619734,0.9624287343215507,0.9973844415019002,0.06019526446105878,0.007820867885905325
55,mnist,FedALA_AAW,53,0.05011828046483271,0.9713797035347776,0.9988749247994603,0.037972671487119865,0.0026500387388485444
56,mnist,FedALA_AAW,54,0.06160133379639254,0.9681870011402508,0.9985284244803628,0.0368312115096222,0.002737324488341929
57,mnist,FedALA_AAW,55,0.047163396533584416,0.9722919042189282,0.998965789390668,0.034409912854598684,0.0026819787180350028
58,mnist,FedALA_AAW,56,0.053456155579943584,0.9707525655644241,0.9984885901464414,0.03872414316425081,0.004207608687410036
59,mnist,FedALA_AAW,57,0.04880772781047958,0.9708095781071836,0.9987691226062274,0.03698661472237864,0.0029411318065574983
60,mnist,FedALA_AAW,58,0.05146259205960064,0.9700114025085519,0.9986863977863416,0.042392288270417466,0.004021816881108972
61,mnist,FedALA_AAW,59,0.04998186383780155,0.9705245153933866,0.9987010881999356,0.049961151673472134,0.005760831669683668
62,mnist,FedALA_AAW,60,0.0645150220128399,0.9657354618015963,0.9981329251839006,0.051258912899185834,0.005200976823592081
63,mnist,FedALA_AAW,61,0.06496261928279178,0.9655074116305588,0.9980096924966376,0.0493715903975686,0.004995569265584822
64,mnist,FedALA_AAW,62,0.03975000988082295,0.9738312428734321,0.9991721662221247,0.03354266170834062,0.0016350610876697147
65,mnist,FedALA_AAW,63,0.09190924455356565,0.957981755986317,0.996730637816746,0.06950602507306655,0.01002943299944513
66,mnist,FedALA_AAW,64,0.0702402668519794,0.964139110604333,0.9975888150406584,0.06584970271247463,0.007890659991791688
67,mnist,FedALA_AAW,65,0.03432961580634395,0.9753705815279361,0.9991006184639111,0.03568158086186478,0.0026163196445169517
68,mnist,FedALA_AAW,66,0.04628505294726622,0.972690992018244,0.9988453241328614,0.04043839510851422,0.0036786075573006943
69,mnist,FedALA_AAW,67,0.04363293192080803,0.9731470923603193,0.9988104498197918,0.035723225764541,0.003218272559241359
70,mnist,FedALA_AAW,68,0.06680552196445257,0.9669897377423033,0.9982339526354727,0.04593325528664246,0.005100005829551018
71,mnist,FedALA_AAW,69,0.04152269668462591,0.9740592930444698,0.9989141443935267,0.06573180870534273,0.009953756633045539
72,mnist,FedALA_AAW,70,0.11497536905164403,0.95096921322691,0.9948513477841446,0.09735553134927488,0.01721361645923207
73,mnist,FedALA_AAW,71,0.06663111914785655,0.9651653363740023,0.9978036602947179,0.05504495928638751,0.0065868142374485355
74,mnist,FedALA_AAW,72,0.05683073162966178,0.969042189281642,0.9986065496227167,0.04353826271424545,0.004076931292240772
75,mnist,FedALA_AAW,73,0.09391684719435565,0.9569555302166477,0.9962819198023437,0.10257568886864687,0.016512904531192717
76,mnist,FedALA_AAW,74,0.049725051288095005,0.9694412770809578,0.9986207952824181,0.04285837615291772,0.003271945648972336
77,mnist,FedALA_AAW,75,0.03070714974351415,0.9762827822120866,0.9991452604483895,0.03348838078565605,0.0026534177591802724
78,mnist,FedALA_AAW,76,0.045273392227691486,0.9717787913340935,0.9988009582343599,0.040892840947184664,0.0036615667569145026
79,mnist,FedALA_AAW,77,0.07256239265292279,0.9627137970353478,0.9973427905683844,0.05637701033822291,0.007591362275427819
80,mnist,FedALA_AAW,78,0.03979014172017003,0.9730330672748004,0.9990538716619625,0.038558611655758954,0.00385874982747378
81,mnist,FedALA_AAW,79,0.06483929804662349,0.9675028506271379,0.9982113085927491,0.037233976814525824,0.0035049937732421154
82,mnist,FedALA_AAW,80,0.07155640312491185,0.9640250855188142,0.997367551689552,0.047180779041299845,0.005773206541158213
83,mnist,FedALA_AAW,81,0.057111103820632586,0.9680159635119726,0.9983891002529172,0.03542005615684713,0.00289155658514159
84,mnist,FedALA_AAW,82,0.04347874518387345,0.9724629418472064,0.9989076016325945,0.03617710911809913,0.002861507704460168
85,mnist,FedALA_AAW,83,0.04470604484375335,0.9737742303306728,0.9990004265954139,0.031333106778138414,0.0020938434401884284
86,mnist,FedALA_AAW,84,0.05650538117038385,0.9679019384264538,0.9985454390502974,0.040930088986516046,0.003125040801350313
87,mnist,FedALA_AAW,85,0.0538589021311869,0.9691562143671608,0.998450749069658,0.04542547839919002,0.004426220950590478
88,mnist,FedALA_AAW,86,0.05324885314880147,0.9695553021664767,0.9985082839894237,0.03874375019539198,0.004534028822331397
89,mnist,FedALA_AAW,87,0.06999050995931631,0.9651083238312429,0.9974360987121998,0.05457667952451516,0.007220416172862731
90,mnist,FedALA_AAW,88,0.052198322671941536,0.9685860889395667,0.9983895400615818,0.04196929341567817,0.00404760747307536
91,mnist,FedALA_AAW,89,0.031973479510782506,0.9762257696693273,0.9991282768765349,0.03258999852352562,0.0022223807733101363
92,mnist,FedALA_AAW,90,0.05619923789959062,0.9703534777651083,0.9981321723869925,0.03360741038679926,0.003939151456349969
93,mnist,FedALA_AAW,91,0.06422555602775235,0.9678449258836944,0.9974581993520825,0.07038674790248343,0.012114694972939436
94,mnist,FedALA_AAW,92,0.03889379045929542,0.9754846066134549,0.9989421076921343,0.03978162045031993,0.004771680717404422
95,mnist,FedALA_AAW,93,0.026209805441178687,0.9783352337514253,0.9993620290523502,0.027835337360017726,0.0012854315937499696
96,mnist,FedALA_AAW,94,0.03667987635635812,0.9753705815279361,0.9990754570958968,0.03462553504824541,0.0023775075605294693
97,mnist,FedALA_AAW,95,0.04260641991093026,0.9725769669327252,0.99860363478498,0.05158362865310173,0.006622350593275985
98,mnist,FedALA_AAW,96,0.057143413848610936,0.9702964652223489,0.9983233859952817,0.04586077758791347,0.004928740788865329
99,mnist,FedALA_AAW,97,0.03475217869839463,0.976054732041049,0.9990779741019565,0.033502426427955735,0.0027160901637134555
100,mnist,FedALA_AAW,98,0.03781216502977184,0.9751425313568985,0.9990346567152442,0.027297104302652617,0.001956695178428222
101,mnist,FedALA_AAW,99,0.07036688809993884,0.9632839224629418,0.9972498577030512,0.05502020350146442,0.006944997247281621
102,mnist,FedALA_AAW,100,0.03762991848687743,0.9750285062713797,0.9990207939340409,0.0325172192119206,0.0024616347846135025
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,mnist,FedALA,0,2.3050444461089117,0.1072405929304447,0.5267084193371162,0.16373856615835514,0.17603808692407302
3,mnist,FedALA,1,2.7499209578836243,0.1639110604332953,0.5979518375443567,0.23732359419948626,0.2319622117806273
4,mnist,FedALA,2,1.8588682087358326,0.2636259977194983,0.7663263083189343,0.2683200408582134,0.1604635818113767
