1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,Cifar100,FedAvg,0,7.350317580550193,0.010461087420042644,0.49941497509952476,0.0218137051931012,0.0648368974678371
3,Cifar100,FedAvg,1,4.973396697601714,0.023387526652452025,0.5332230468066403,0.023983097881901453,0.09327492519194812
4,Cifar100,FedAvg,2,4.6106777735991615,0.04017857142857143,0.5961474167333789,0.03329952214983286,0.10125952569263307
5,Cifar100,FedAvg,3,4.480843506956245,0.04331023454157783,0.6367686961921079,0.029070943503847136,0.07467919474898087
6,Cifar100,FedAvg,4,4.431666410832489,0.049307036247334755,0.6574032537706562,0.04386634869718711,0.08359221791418123
7,Cifar100,FedAvg,5,4.302546643284033,0.07162846481876332,0.6798118247756455,0.04504888372889701,0.08246282994721264
8,Cifar100,FedAvg,6,4.285741788141458,0.06003464818763326,0.6985041493812453,0.04766661837975836,0.07678719375803303
9,Cifar100,FedAvg,7,4.196747973770714,0.07369402985074627,0.7099368333108221,0.04166476092997282,0.0777909257274324
10,Cifar100,FedAvg,8,4.1567760233861275,0.06536513859275053,0.733314253564066,0.044244896880152894,0.05204734681342134
11,Cifar100,FedAvg,9,4.150610994548268,0.06703091684434968,0.7323840154993354,0.04716202269926841,0.05985114251829638
12,Cifar100,FedAvg,10,4.026737269727897,0.08888592750533049,0.7481112098332873,0.05042429452886224,0.053277065660816296
13,Cifar100,FedAvg,11,4.012856488411504,0.0912180170575693,0.7484582022163367,0.04359274350652033,0.0716023114570294
14,Cifar100,FedAvg,12,4.03360442913972,0.08888592750533049,0.7513517207111451,0.042319221962313046,0.05483768971512886
15,Cifar100,FedAvg,13,4.053004895976972,0.09348347547974413,0.74961401570622,0.04933152842346879,0.07598110058713813
16,Cifar100,FedAvg,14,3.997110899053335,0.0935501066098081,0.7614283180972395,0.05688504126975377,0.05319895845804538
17,Cifar100,FedAvg,15,3.9172750235537026,0.10027985074626866,0.7682020264474195,0.04795867546983033,0.04518139704161407
18,Cifar100,FedAvg,16,3.8689547953094965,0.10367803837953092,0.7726761698872827,0.04976006644212055,0.0405327813121857
19,Cifar100,FedAvg,17,3.863729357380096,0.10767590618336886,0.7725477050318772,0.047008993997241746,0.048125483642066896
20,Cifar100,FedAvg,18,3.883331120380026,0.1080090618336887,0.772998969452395,0.039672869181009825,0.05449748305760101
21,Cifar100,FedAvg,19,3.913372682647081,0.10047974413646056,0.7766262006852584,0.04124621232737813,0.046753321816505974
22,Cifar100,FedAvg,20,3.792604571357144,0.11980277185501066,0.7853467903912755,0.038268124916656925,0.04084046443502187
23,Cifar100,FedAvg,21,3.85484620816893,0.11293976545842217,0.7788399587851933,0.041052178537506305,0.04542217130787712
24,Cifar100,FedAvg,22,3.814973913145074,0.12140191897654584,0.7823114868354396,0.046386855328671185,0.0492769428603984
25,Cifar100,FedAvg,23,3.936336874802794,0.09594882729211088,0.7785507147673513,0.03535818604379982,0.043598551848569714
26,Cifar100,FedAvg,24,3.804507738711295,0.12213486140724947,0.7858728813908857,0.04838877625824659,0.03813665315942145
27,Cifar100,FedAvg,25,3.772727825986896,0.1248001066098081,0.7884828517081691,0.06171103898256264,0.034495495959119014
28,Cifar100,FedAvg,26,3.929654893899935,0.09448294243070363,0.7863061175596681,0.03917167495743425,0.0369237534359888
29,Cifar100,FedAvg,27,3.7567893967225956,0.12706556503198294,0.7942454341687918,0.03867159066573693,0.0337403587522838
30,Cifar100,FedAvg,28,3.7628315738714626,0.1279317697228145,0.7914772880182326,0.045314604884696116,0.044026040600910255
31,Cifar100,FedAvg,29,3.7330343300359696,0.12586620469083157,0.796068350330243,0.05511587520074016,0.03788168032746245
32,Cifar100,FedAvg,30,3.7177905028262104,0.13639392324093816,0.795215177600932,0.05293829781511713,0.03577331729337213
33,Cifar100,FedAvg,31,3.7068672140464094,0.12586620469083157,0.8009006508437574,0.04304969586161918,0.02481379993208297
34,Cifar100,FedAvg,32,3.714768381215058,0.12766524520255865,0.7959017794868251,0.04484581253957248,0.03896231810488475
35,Cifar100,FedAvg,33,3.6667937799516763,0.13839285714285715,0.8000115537492692,0.04718544469919735,0.03580180031772374
36,Cifar100,FedAvg,34,3.688123573232134,0.13579424307036247,0.7979857500439075,0.04182274289028072,0.03303050630733906
37,Cifar100,FedAvg,35,3.703056817153577,0.13352878464818763,0.7986391250547724,0.042204929073698556,0.037140267357890826
38,Cifar100,FedAvg,36,3.714837074836491,0.13646055437100213,0.7938253721589603,0.0552922502383033,0.042330638109182334
39,Cifar100,FedAvg,37,3.737485971124841,0.13312899786780383,0.7954831085266811,0.04551968649462755,0.043105428060880815
40,Cifar100,FedAvg,38,3.7236277928207717,0.12826492537313433,0.7991181216586445,0.05753691282393995,0.03607225497172452
41,Cifar100,FedAvg,39,3.6780284176653675,0.13386194029850745,0.7997818430752589,0.04448404399398517,0.034812212243002974
42,Cifar100,FedAvg,40,3.764544977255933,0.11687100213219616,0.7997442622543965,0.03838336170557711,0.03623111270817429
43,Cifar100,FedAvg,41,3.7343644314369175,0.13206289978678037,0.8007832064177912,0.05878562508801282,0.040057996016586356
44,Cifar100,FedAvg,42,3.7502671699786054,0.11953624733475479,0.8009798940123558,0.04326669262237879,0.031120805760289447
45,Cifar100,FedAvg,43,3.6319558920172734,0.14285714285714285,0.802711732507725,0.045638946131811076,0.033848375563572355
46,Cifar100,FedAvg,44,3.69762547168098,0.13812633262260127,0.7995892294283459,0.04387120538822237,0.03737108988835065
47,Cifar100,FedAvg,45,3.661363843284326,0.14458955223880596,0.8018221524216779,0.05054606342162153,0.04161120036057004
48,Cifar100,FedAvg,46,3.658545930531712,0.13739339019189764,0.8048120484718414,0.052922328950056,0.030962356277987928
49,Cifar100,FedAvg,47,3.664050186752446,0.13266257995735609,0.8024428922229382,0.0333235741380972,0.033021238627426445
50,Cifar100,FedAvg,48,3.6601412794361377,0.13912579957356078,0.8040996692933502,0.04126979576291625,0.0323982449928708
51,Cifar100,FedAvg,49,3.646972653652039,0.1377265458422175,0.8064967281555775,0.06477290722016434,0.03162785533274578
52,Cifar100,FedAvg,50,3.608907240885811,0.1459221748400853,0.804397066180234,0.05624710171021882,0.03796818858654254
53,Cifar100,FedAvg,51,3.6322728757532947,0.142590618336887,0.8048203602256216,0.05053545240354913,0.040897861165618034
54,Cifar100,FedAvg,52,3.5898287311935952,0.1531183368869936,0.805661756709543,0.05331840690791272,0.033859279171877144
55,Cifar100,FedAvg,53,3.66494162898962,0.1329957356076759,0.8050962321950693,0.045170557667508326,0.03666003284805509
56,Cifar100,FedAvg,54,3.6763936551975367,0.1370602345415778,0.8047416391722512,0.043396971722835895,0.035344982829317584
57,Cifar100,FedAvg,55,3.6227776819521624,0.134794776119403,0.8075971181051617,0.03519015122231849,0.028544431472436224
58,Cifar100,FedAvg,56,3.6397067283983864,0.14205756929637528,0.8040220968039892,0.05159783507350262,0.04094912912781222
59,Cifar100,FedAvg,57,3.552005090995141,0.15458422174840086,0.8120111049158213,0.048370440803478944,0.028883216008346625
60,Cifar100,FedAvg,58,3.5854873627111425,0.14832089552238806,0.8093238765126853,0.03801659419165058,0.03008108366199251
61,Cifar100,FedAvg,59,3.676226441619702,0.13606076759061833,0.8059642898760611,0.051333011886326836,0.0327457559183697
62,Cifar100,FedAvg,60,3.5456792371931756,0.1447228144989339,0.8118501225427595,0.03161864307412128,0.02624569452985174
63,Cifar100,FedAvg,61,3.620993839522164,0.14738805970149255,0.8083149789969674,0.03863621541523141,0.034730647510553436
64,Cifar100,FedAvg,62,3.5465398973029316,0.15145255863539445,0.8111048173615475,0.04327231561382169,0.02603605978247208
65,Cifar100,FedAvg,63,3.5705082487156545,0.15605010660980811,0.8090460044798753,0.05045833368642919,0.037488479891664615
66,Cifar100,FedAvg,64,3.544937739633534,0.1511860341151386,0.8126177082101498,0.053542764461566375,0.030708639035512277
67,Cifar100,FedAvg,65,3.541738050115149,0.148454157782516,0.811207521093266,0.058232933030665415,0.02885148068341172
